date,Pt_plus,Pt_minus,Dt
2022-04-18,0.9202474243937382,0.0797525756062618,0.8404948487874764
2022-04-19,0.8775979046530816,0.12240209534691841,0.7551958093061633
2022-04-20,0.5590211776495579,0.440978822350442,0.11804235529911596
2022-04-21,0.846549489807603,0.153450510192397,0.6930989796152061
2022-04-22,0.6949838284694291,0.305016171530571,0.389967656938858
2022-04-24,0.11212653344050055,0.8878734665594994,-0.7757469331189988
2022-04-25,0.9842637399345935,0.015736260065406488,0.968527479869187
2022-04-26,0.9049356837634807,0.09506431623651931,0.8098713675269613
2022-04-27,0.9275384741059405,0.07246152589405955,0.855076948211881
2022-04-28,0.8693449325997609,0.13065506740023908,0.7386898651995218
2022-04-29,0.978120970574492,0.021879029425508015,0.956241941148984
2022-05-02,0.8815557233869329,0.11844427661306713,0.7631114467738658
2022-05-04,0.9179947660843387,0.08200523391566131,0.8359895321686774
2022-05-05,0.9153756416437449,0.08462435835625516,0.8307512832874897
2022-05-06,0.48784609204863605,0.512153907951364,-0.024307815902727903
2022-05-07,0.2649018791962109,0.7350981208037891,-0.4701962416075782
2022-05-09,0.7040792572608476,0.2959207427391523,0.4081585145216954
2022-05-10,0.6243073767820418,0.3756926232179581,0.24861475356408377
2022-05-12,0.8025309811718556,0.1974690188281444,0.6050619623437112
2022-05-13,0.7152656629758278,0.28473433702417217,0.43053132595165566
2022-05-15,0.9677433457333796,0.03225665426662036,0.9354866914667593
2022-05-16,0.9811426432832067,0.018857356716793294,0.9622852865664133
2022-05-17,0.8504673688926262,0.14953263110737383,0.7009347377852524
2022-05-18,0.6796594069685604,0.3203405930314396,0.3593188139371209
2022-05-19,0.852509732302366,0.147490267697634,0.705019464604732
2022-05-20,0.7866933814149014,0.21330661858509858,0.5733867628298028
2022-05-21,0.8410127031874519,0.15898729681254808,0.6820254063749038
2022-05-22,0.9658947617100425,0.034105238289957485,0.931789523420085
2022-05-23,0.46879468666894153,0.5312053133310585,-0.06241062666211694
2022-05-24,0.25311648433883627,0.7468835156611637,-0.49376703132232747
2022-05-25,0.9543478236576046,0.0456521763423954,0.9086956473152092
2022-05-26,0.9008057558818002,0.09919424411819984,0.8016115117636003
2022-05-27,0.613312040620042,0.3866879593799581,0.2266240812400838
2022-05-28,0.26509256260655023,0.7349074373934498,-0.46981487478689954
2022-05-30,0.9648058726989056,0.03519412730109431,0.9296117453978114
2022-05-31,0.9636258255112359,0.03637417448876412,0.9272516510224718
2022-06-01,0.8783424941480978,0.12165750585190216,0.7566849882961957
2022-06-02,0.7260480506530672,0.2739519493469328,0.4520961013061345
2022-06-03,0.6166454438160749,0.38335455618392517,0.23329088763214967
2022-06-05,0.6190552858605836,0.3809447141394164,0.2381105717211672
2022-06-06,0.7098300651584829,0.29016993484151715,0.41966013031696564
2022-06-07,0.7664525823483866,0.23354741765161333,0.5329051646967733
2022-06-08,0.10606401124121437,0.8939359887587857,-0.7878719775175713
2022-06-09,0.5465170766836086,0.4534829233163914,0.09303415336721728
2022-06-11,0.9853409184916359,0.014659081508364173,0.9706818369832717
2022-06-12,0.9184060417005242,0.08159395829947574,0.8368120834010484
2022-06-13,0.962095478550628,0.03790452144937201,0.9241909571012561
2022-06-14,0.9541612053022874,0.045838794697712563,0.908322410604575
2022-06-15,0.7919143513734669,0.2080856486265332,0.5838287027469335
2022-06-16,0.5035123021031896,0.49648769789681035,0.007024604206379381
2022-06-17,0.47899016687114093,0.5210098331288591,-0.04201966625771816
2022-06-19,0.8092460433824071,0.19075395661759284,0.6184920867648143
2022-06-20,0.7906014710911073,0.2093985289088927,0.5812029421822147
2022-06-21,0.9556902692627839,0.044309730737216134,0.9113805385255678
2022-06-22,0.5425065392091637,0.4574934607908363,0.08501307841832738
2022-06-23,0.5500712453774641,0.4499287546225359,0.1001424907549282
2022-06-24,0.6524208555696689,0.3475791444303311,0.30484171113933783
2022-06-27,0.9359570397412634,0.06404296025873654,0.8719140794825269
2022-06-29,0.9288389995687848,0.07116100043121525,0.8576779991375695
2022-06-30,0.789277041755766,0.21072295824423395,0.5785540835115321
2022-07-01,0.4901101425039487,0.5098898574960513,-0.0197797149921026
2022-07-03,0.7043887109938114,0.29561128900618866,0.40877742198762274
2022-07-04,0.007558919465484437,0.9924410805345155,-0.984882161069031
2022-07-05,0.812420612925365,0.18757938707463503,0.62484122585073
2022-07-06,0.7435839786693627,0.2564160213306374,0.48716795733872525
2022-07-07,0.703867988087643,0.2961320119123571,0.40773597617528584
2022-07-08,0.9700693349511027,0.029930665048897222,0.9401386699022055
2022-07-09,0.8208460693490043,0.17915393065099566,0.6416921386980088
2022-07-10,0.871592828270502,0.128407171729498,0.743185656541004
2022-07-11,0.4653348736676417,0.5346651263323583,-0.06933025266471658
2022-07-12,0.8769115979969038,0.12308840200309627,0.7538231959938075
2022-07-13,0.3482017611852203,0.6517982388147797,-0.30359647762955955
2022-07-14,0.7513027743516307,0.24869722564836924,0.5026055487032616
2022-07-15,0.4690261647028932,0.5309738352971067,-0.06194767059421362
2022-07-16,0.48422656182841906,0.515773438171581,-0.03154687634316189
2022-07-17,0.7838593029894246,0.2161406970105753,0.5677186059788493
2022-07-18,0.8159728310989365,0.18402716890106358,0.6319456621978728
2022-07-19,0.7755201190529508,0.22447988094704927,0.5510402381059015
2022-07-20,0.5994986162456212,0.40050138375437877,0.19899723249124238
2022-07-22,0.9202228374616507,0.07977716253834931,0.8404456749233014
2022-07-23,0.9914945638475867,0.008505436152413223,0.9829891276951735
2022-07-24,0.3892864628549598,0.6107135371450403,-0.2214270742900804
2022-07-25,0.7011566967108592,0.2988433032891408,0.4023133934217184
2022-07-26,0.8041150112990689,0.19588498870093113,0.6082300225981377
2022-07-27,0.8324838931273166,0.16751610687268337,0.6649677862546334
2022-07-28,0.49029409926083733,0.5097059007391626,-0.019411801478325247
2022-07-29,0.7871083134248502,0.21289168657514973,0.5742166268497005
2022-07-30,0.9720861578592281,0.027913842140771798,0.9441723157184564
2022-07-31,0.9088263309889362,0.09117366901106376,0.8176526619778725
2022-08-01,0.9418101208939457,0.0581898791060544,0.8836202417878912
2022-08-02,0.4556693659270665,0.5443306340729335,-0.088661268145867
2022-08-03,0.9639628603417879,0.03603713965821205,0.9279257206835758
2022-08-04,0.7958238777819268,0.2041761222180732,0.5916477555638535
2022-08-05,0.49847014460612393,0.5015298553938761,-0.0030597107877521346
2022-08-06,0.9135290429424109,0.08647095705758907,0.8270580858848218
2022-08-08,0.7586072184766929,0.24139278152330712,0.5172144369533858
2022-08-09,0.7987354345007396,0.20126456549926036,0.5974708690014792
2022-08-10,0.7484313389330213,0.2515686610669788,0.4968626778660424
2022-08-11,0.8925541963990024,0.10744580360099772,0.7851083927980047
2022-08-12,0.9199418223125339,0.08005817768746615,0.8398836446250678
2022-08-13,0.8399914089423249,0.16000859105767504,0.6799828178846499
2022-08-14,0.9315340393004515,0.06846596069954845,0.8630680786009031
2022-08-15,0.8759598319769233,0.12404016802307671,0.7519196639538466
2022-08-16,0.8487551016714098,0.1512448983285902,0.6975102033428195
2022-08-17,0.7903066647288193,0.20969333527118078,0.5806133294576384
2022-08-18,0.7559890446506413,0.2440109553493587,0.5119780893012825
2022-08-19,0.930288825186159,0.06971117481384095,0.8605776503723179
2022-08-21,0.7508439397325298,0.24915606026747017,0.5016878794650597
2022-08-22,0.5200517397205485,0.47994826027945153,0.040103479441096934
2022-08-23,0.9175600173976113,0.08243998260238873,0.8351200347952226
2022-08-24,0.3170085623628005,0.6829914376371995,-0.365982875274399
2022-08-25,0.7810717773133196,0.21892822268668052,0.562143554626639
2022-08-26,0.652099571901697,0.347900428098303,0.3041991438033939
2022-08-27,0.5354261283817319,0.4645738716182681,0.0708522567634638
2022-08-28,0.8573019359066569,0.14269806409334318,0.7146038718133138
2022-08-29,0.6808623944836298,0.3191376055163701,0.3617247889672598
2022-08-30,0.4854348518361332,0.5145651481638668,-0.029130296327733562
2022-08-31,0.8364847980930303,0.1635152019069696,0.6729695961860607
2022-09-01,0.8302715097415413,0.16972849025845868,0.6605430194830826
2022-09-02,0.7675934337207208,0.2324065662792792,0.5351868674414415
2022-09-03,0.6631311854959719,0.33686881450402806,0.3262623709919439
2022-09-05,0.8030710271509722,0.19692897284902777,0.6061420543019443
2022-09-06,0.836942733054205,0.16305726694579514,0.6738854661084098
2022-09-07,0.5669999614234386,0.4330000385765614,0.13399992284687717
2022-09-08,0.8248864545406488,0.17511354545935115,0.6497729090812977
2022-09-09,0.9599660847494018,0.04003391525059824,0.9199321694988035
2022-09-13,0.6513054596439098,0.3486945403560902,0.3026109192878196
2022-09-14,0.9895371007204404,0.010462899279559575,0.9790742014408809
2022-09-15,0.6251577536988229,0.3748422463011771,0.25031550739764585
2022-09-16,0.0070552648162821125,0.9929447351837178,-0.9858894703674357
2022-09-17,0.8597708172593628,0.14022918274063723,0.7195416345187255
2022-09-19,0.9729249455378314,0.02707505446216868,0.9458498910756626
2022-09-20,0.4139810990931367,0.5860189009068633,-0.17203780181372663
2022-09-21,0.6634351263005926,0.3365648736994073,0.32687025260118535
2022-09-22,0.45570679454642615,0.5442932054535738,-0.08858641090714771
2022-09-23,0.5461810555121724,0.4538189444878276,0.09236211102434479
2022-09-24,0.722286622037941,0.277713377962059,0.44457324407588206
2022-09-26,0.8846710922198875,0.1153289077801125,0.769342184439775
2022-09-27,0.9610575039425971,0.03894249605740289,0.9221150078851943
2022-09-28,0.7772359460442491,0.22276405395575097,0.5544718920884981
2022-09-29,0.9578791179070221,0.04212088209297789,0.9157582358140441
2022-09-30,0.9542124692174598,0.04578753078254029,0.9084249384349194
2022-10-01,0.9247164890815934,0.07528351091840665,0.8494329781631867
2022-10-02,0.7489257525118186,0.25107424748818136,0.4978515050236374
2022-10-03,0.8898932515788085,0.11010674842119147,0.7797865031576171
2022-10-04,0.8007503872228028,0.19924961277719727,0.6015007744456056
2022-10-05,0.8617612209902259,0.13823877900977424,0.7235224419804516
2022-10-06,0.9297760260355936,0.07022397396440648,0.8595520520711871
2022-10-07,0.7381058088348214,0.2618941911651787,0.4762116176696426
2022-10-08,0.9706158308536257,0.02938416914637432,0.9412316617072514
2022-10-09,0.7518515165901833,0.24814848340981657,0.5037030331803668
2022-10-10,0.8738949873131096,0.1261050126868904,0.7477899746262191
2022-10-11,0.8076928084645485,0.19230719153545148,0.6153856169290971
2022-10-12,0.75783844336509,0.24216155663491,0.51567688673018
2022-10-13,0.7331904487640338,0.26680955123596617,0.46638089752806766
2022-10-14,0.8888818799475007,0.11111812005249931,0.7777637598950013
2022-10-16,0.722401894058955,0.27759810594104495,0.4448037881179101
2022-10-17,0.9497352357444129,0.050264764255587104,0.8994704714888258
2022-10-18,0.73635261006185,0.26364738993814996,0.4727052201237001
2022-10-19,0.6602267292895104,0.3397732707104895,0.320453458579021
2022-10-20,0.7537543142332537,0.24624568576674633,0.5075086284665073
2022-10-21,0.9615662126070245,0.0384337873929755,0.9231324252140489
2022-10-22,0.5639755618317737,0.43602443816822634,0.1279511236635474
2022-10-23,0.5418179650640059,0.4581820349359942,0.0836359301280117
2022-10-24,0.9457431965841883,0.05425680341581168,0.8914863931683766
2022-10-25,0.4794617130648198,0.5205382869351802,-0.041076573870360455
2022-10-26,0.7105199432139058,0.28948005678609423,0.42103988642781154
2022-10-27,0.6970912811924501,0.3029087188075499,0.39418256238490024
2022-10-28,0.8285792762445326,0.17142072375546727,0.6571585524890654
2022-10-30,0.8209888513168981,0.1790111486831018,0.6419777026337964
2022-10-31,0.8031966010601727,0.19680339893982737,0.6063932021203452
2022-11-01,0.6473792351459668,0.3526207648540331,0.29475847029193375
2022-11-02,0.6139368643202376,0.3860631356797623,0.2278737286404753
2022-11-03,0.8405206371286235,0.1594793628713765,0.6810412742572469
2022-11-06,0.801178941772423,0.19882105822757706,0.602357883544846
2022-11-07,0.8522470593727622,0.14775294062723773,0.7044941187455245
2022-11-08,0.9829886631829606,0.017011336817039344,0.9659773263659213
2022-11-09,0.51787818654198,0.4821218134580201,0.03575637308395996
2022-11-10,0.8397488160687202,0.16025118393127988,0.6794976321374403
2022-11-11,0.9405044667192942,0.05949553328070581,0.8810089334385884
2022-11-12,0.8403860203039565,0.15961397969604355,0.680772040607913
2022-11-13,0.9729453217467077,0.027054678253292334,0.9458906434934153
2022-11-14,0.34102118098317175,0.6589788190168283,-0.3179576380336566
2022-11-15,0.8220647795717333,0.17793522042826668,0.6441295591434666
2022-11-16,0.3658453490620806,0.6341546509379193,-0.26830930187583873
2022-11-17,0.6084551013408076,0.3915448986591924,0.2169102026816152
2022-11-18,0.7425135714265351,0.2574864285734649,0.4850271428530702
2022-11-20,0.9659238803217006,0.034076119678299384,0.9318477606434012
2022-11-21,0.7249720017184164,0.2750279982815836,0.4499440034368329
2022-11-22,0.6000913384812725,0.39990866151872756,0.20018267696254488
2022-11-23,0.5423224139948623,0.4576775860051378,0.08464482798972439
2022-11-24,0.8659116394453331,0.13408836055466689,0.7318232788906661
2022-11-25,0.49356831403974644,0.5064316859602536,-0.012863371920507127
2022-11-26,0.979333199501692,0.020666800498308064,0.9586663990033839
2022-11-28,0.7657137618875467,0.2342862381124533,0.5314275237750934
2022-11-29,0.9876962877730115,0.012303712226988364,0.9753925755460232
2022-11-30,0.9722461738838322,0.027753826116167894,0.9444923477676642
2022-12-01,0.818315471469007,0.18168452853099307,0.6366309429380139
2022-12-02,0.5031319228709703,0.4968680771290297,0.00626384574194061
2022-12-03,0.6493639878577568,0.35063601214224316,0.2987279757155137
2022-12-05,0.6013629853876741,0.39863701461232603,0.20272597077534799
2022-12-06,0.9481083096682575,0.0518916903317424,0.8962166193365152
2022-12-09,0.749403328077023,0.25059667192297697,0.498806656154046
2022-12-10,0.054028846590783546,0.9459711534092164,-0.8919423068184329
2022-12-11,0.6081703645766807,0.3918296354233193,0.21634072915336144
2022-12-12,0.6218659126828701,0.37813408731712994,0.2437318253657401
2022-12-14,0.7496918835620046,0.2503081164379954,0.4993837671240092
2022-12-15,0.9632510578856609,0.03674894211433907,0.9265021157713219
2022-12-16,0.9271242714962967,0.07287572850370332,0.8542485429925935
2022-12-17,0.8714477515286271,0.12855224847137295,0.7428955030572542
2022-12-19,0.8047060588710749,0.195293941128925,0.60941211774215
2022-12-20,0.6384309244147061,0.3615690755852939,0.2768618488294122
2022-12-21,0.7222700170318929,0.2777299829681071,0.4445400340637858
2022-12-22,0.7876655277768199,0.21233447222318008,0.5753310555536397
2022-12-23,0.7626677965846117,0.23733220341538827,0.5253355931692235
2022-12-25,0.9597998877880083,0.040200112211991705,0.9195997755760166
2022-12-26,0.1668251663169357,0.8331748336830643,-0.6663496673661287
2022-12-27,0.7435359774794323,0.2564640225205676,0.4870719549588647
2022-12-28,0.6661347580060172,0.33386524199398276,0.33226951601203447
2022-12-29,0.6808120488430914,0.31918795115690857,0.36162409768618287
2022-12-30,0.011316788965337476,0.9886832110346625,-0.977366422069325
2023-01-01,0.009741249395660442,0.9902587506043395,-0.9805175012086791
2023-01-02,0.9361840229311578,0.06381597706884228,0.8723680458623155
2023-01-03,0.8548889682535079,0.14511103174649206,0.7097779365070159
2023-01-04,0.7473601273162837,0.2526398726837165,0.4947202546325671
2023-01-05,0.7007069225542357,0.2992930774457643,0.40141384510847145
2023-01-06,0.6423458473367247,0.3576541526632753,0.28469169467344935
2023-01-07,0.9850275903303712,0.01497240966962879,0.9700551806607425
2023-01-08,0.9795350029879412,0.020464997012058856,0.9590700059758823
2023-01-09,0.96125956925783,0.03874043074217014,0.9225191385156597
2023-01-10,0.568497782992882,0.43150221700711794,0.13699556598576412
2023-01-11,0.3185588830562989,0.6814411169437011,-0.36288223388740226
2023-01-12,0.5337218914489151,0.4662781085510848,0.06744378289783026
2023-01-13,0.9144918719076144,0.08550812809238557,0.8289837438152288
2023-01-15,0.03210441611243745,0.9678955838875626,-0.935791167775125
2023-01-16,0.7724227337010424,0.22757726629895755,0.544845467402085
2023-01-17,0.9345063577579985,0.06549364224200159,0.8690127155159969
2023-01-18,0.7535092143990172,0.24649078560098284,0.5070184287980344
2023-01-19,0.755534470602786,0.24446552939721392,0.5110689412055721
2023-01-20,0.4673714653165508,0.5326285346834492,-0.0652570693668984
2023-01-21,0.4687353214143639,0.5312646785856361,-0.06252935717127217
2023-01-23,0.9327553522165961,0.06724464778340385,0.8655107044331923
2023-01-24,0.5886171706835197,0.41138282931648035,0.17723434136703933
2023-01-25,0.453022598142177,0.546977401857823,-0.09395480371564598
2023-01-26,0.9920580543093496,0.007941945690650437,0.9841161086186991
2023-01-27,0.6563393879563556,0.34366061204364434,0.3126787759127112
2023-01-29,0.7769850505879704,0.2230149494120296,0.5539701011759408
2023-01-30,0.9458712163458731,0.05412878365412683,0.8917424326917464
2023-01-31,0.9538766166068963,0.04612338339310382,0.9077532332137924
2023-02-01,0.9749643057411758,0.02503569425882433,0.9499286114823514
2023-02-02,0.7781977018402854,0.22180229815971467,0.5563954036805707
2023-02-04,0.8726765854640193,0.12732341453598067,0.7453531709280385
2023-02-05,0.6903030174360548,0.30969698256394523,0.38060603487210964
2023-02-06,0.9823685153143037,0.01763148468569627,0.9647370306286075
2023-02-07,0.8164839825810765,0.18351601741892365,0.6329679651621527
2023-02-08,0.835631066445609,0.16436893355439097,0.6712621328912179
2023-02-09,0.5849624106447411,0.41503758935525886,0.16992482128948233
2023-02-10,0.68011786247627,0.31988213752372996,0.36023572495254014
2023-02-11,0.7739102851567775,0.22608971484322252,0.5478205703135549
2023-02-12,0.8775592219689988,0.12244077803100116,0.7551184439379977
2023-02-13,0.75035329154058,0.24964670845942008,0.5007065830811599
2023-02-14,0.862015207728264,0.13798479227173602,0.724030415456528
2023-02-15,0.9258925422653822,0.07410745773461774,0.8517850845307645
2023-02-16,0.5492222463550327,0.4507777536449673,0.09844449271006535
2023-02-17,0.4063298640625331,0.593670135937467,-0.18734027187493388
2023-02-19,0.708016122608544,0.29198387739145604,0.4160322452170879
2023-02-20,0.9558399419186883,0.04416005808131176,0.9116798838373764
2023-02-21,0.8574763188391398,0.14252368116086025,0.7149526376782794
2023-02-22,0.8204998304499371,0.17950016955006295,0.6409996608998741
2023-02-23,0.3375220949876698,0.6624779050123303,-0.32495581002466056
2023-02-24,0.9353960184392678,0.06460398156073212,0.8707920368785357
2023-02-27,0.7423663260716945,0.25763367392830555,0.4847326521433889
2023-02-28,0.6117006092952451,0.388299390704755,0.22340121859049
2023-03-01,0.30009721767185094,0.6999027823281491,-0.39980556465629824
2023-03-02,0.9723223135403722,0.027677686459627725,0.9446446270807446
2023-03-03,0.9745674152708195,0.025432584729180502,0.9491348305416389
2023-03-05,0.9669710929407456,0.03302890705925442,0.9339421858814911
2023-03-06,0.9108988946263855,0.08910110537361447,0.821797789252771
2023-03-08,0.9734337256604184,0.026566274339581565,0.9468674513208368
2023-03-09,0.9661420574735002,0.03385794252649981,0.9322841149470005
2023-03-10,0.8023432508269912,0.19765674917300885,0.6046865016539823
2023-03-12,0.49220427683569845,0.5077957231643015,-0.015591446328603098
2023-03-13,0.9818714749893492,0.01812852501065078,0.9637429499786985
2023-03-14,0.6416583003519568,0.35834169964804313,0.2833166007039138
2023-03-15,0.7774167968706812,0.2225832031293188,0.5548335937413624
2023-03-16,0.9000906435877974,0.09990935641220257,0.8001812871755949
2023-03-17,0.7881909481976136,0.21180905180238643,0.5763818963952272
2023-03-20,0.8735016570877022,0.1264983429122977,0.7470033141754046
2023-03-21,0.8737478693230588,0.1262521306769412,0.7474957386461176
2023-03-22,0.9898140107623898,0.010185989237610198,0.9796280215247796
2023-03-23,0.6597065532815014,0.34029344671849865,0.3194131065630027
2023-03-24,0.88895582463116,0.1110441753688401,0.7779116492623198
2023-03-25,0.28290624172419376,0.7170937582758062,-0.4341875165516124
2023-03-26,0.44138461339147517,0.5586153866085248,-0.11723077321704967
2023-03-27,0.5837316070448624,0.4162683929551376,0.16746321408972475
2023-03-28,0.8446502740034568,0.15534972599654326,0.6893005480069135
2023-03-29,0.5714313961566703,0.42856860384332973,0.1428627923133406
2023-03-30,0.8327786842248034,0.16722131577519658,0.6655573684496068
2023-03-31,0.9776024890444638,0.022397510955536243,0.9552049780889275
2023-04-01,0.8909500411069294,0.10904995889307055,0.7819000822138589
2023-04-02,0.6459997955443987,0.3540002044556012,0.2919995910887975
2023-04-04,0.9461579398272644,0.0538420601727356,0.8923158796545287
2023-04-05,0.9125211193453281,0.08747888065467195,0.8250422386906562
2023-04-06,0.5495139952317357,0.45048600476826434,0.09902799046347133
2023-04-07,0.9066115630293724,0.09338843697062754,0.8132231260587448
2023-04-11,0.40609810334481394,0.5939018966551861,-0.1878037933103721
2023-04-12,0.47256479948420593,0.527435200515794,-0.05487040103158806
2023-04-14,0.39667998044666286,0.6033200195533371,-0.20664003910667428
2023-04-15,0.5457202274622618,0.45427977253773827,0.09144045492452352
2023-04-17,0.23211257899050072,0.7678874210094992,-0.5357748420189986
2023-04-18,0.638042821695417,0.3619571783045829,0.2760856433908342
2023-04-19,0.007274063434445882,0.9927259365655541,-0.9854518731311082
2023-04-20,0.9840468123837555,0.015953187616244483,0.968093624767511
2023-04-21,0.9613316740496051,0.03866832595039493,0.9226633480992101
2023-04-22,0.2933467417988321,0.706653258201168,-0.4133065164023359
2023-04-23,0.8922916714670682,0.1077083285329318,0.7845833429341365
2023-04-24,0.5403585221967634,0.45964147780323655,0.08071704439352685
2023-04-25,0.653898484577834,0.3461015154221661,0.30779696915566784
2023-04-26,0.6647711254887413,0.33522887451125866,0.32954225097748263
2023-04-27,0.9475913934172708,0.052408606582729216,0.8951827868345416
2023-04-28,0.9854544541600367,0.014545545839963281,0.9709089083200735
2023-04-29,0.010878212483635004,0.989121787516365,-0.9782435750327301
2023-04-30,0.987126842424921,0.012873157575078996,0.974253684849842
2023-05-01,0.9099095026694483,0.09009049733055172,0.8198190053388965
2023-05-02,0.7996545426929309,0.2003454573070691,0.5993090853858618
2023-05-03,0.6215104654342343,0.3784895345657657,0.2430209308684686
2023-05-04,0.34932600938045527,0.6506739906195448,-0.3013479812390895
2023-05-05,0.9884815181632088,0.011518481836791184,0.9769630363264177
2023-05-07,0.9867569298345312,0.01324307016546875,0.9735138596690625
2023-05-08,0.8727129303349361,0.1272870696650639,0.7454258606698723
2023-05-09,0.6494408836781945,0.35055911632180553,0.298881767356389
2023-05-10,0.012504617557833402,0.9874953824421666,-0.9749907648843332
2023-05-11,0.03929995955591314,0.9607000404440869,-0.9214000808881737
2023-05-12,0.44061611585545163,0.5593838841445483,-0.11876776828909667
2023-05-14,0.46781412389347077,0.5321858761065292,-0.06437175221305853
2023-05-15,0.38370306741847154,0.6162969325815284,-0.23259386516305686
2023-05-16,0.6374818203584576,0.3625181796415425,0.2749636407169151
2023-05-17,0.5387451457418453,0.46125485425815477,0.07749029148369041
2023-05-18,0.739579858453014,0.26042014154698595,0.47915971690602804
2023-05-19,0.5986441292912833,0.4013558707087168,0.19728825858256646
2023-05-20,0.9458378956946708,0.05416210430532923,0.8916757913893415
2023-05-21,0.21677699518213583,0.7832230048178641,-0.5664460096357283
2023-05-22,0.4921694174609782,0.5078305825390218,-0.01566116507804355
2023-05-25,0.5231389402389711,0.47686105976102894,0.0462778804779422
2023-05-26,0.9871308068340972,0.012869193165902813,0.9742616136681944
2023-05-29,0.691364793293441,0.30863520670655903,0.382729586586882
2023-05-31,0.7854679864923552,0.2145320135076448,0.5709359729847104
2023-06-01,0.6612429141575418,0.33875708584245817,0.3224858283150836
2023-06-02,0.5444655400097861,0.4555344599902138,0.08893108001957233
2023-06-04,0.7597429106279658,0.24025708937203408,0.5194858212559318
2023-06-05,0.9683425203294155,0.031657479670584576,0.936685040658831
2023-06-06,0.7198987365556689,0.28010126344433106,0.43979747311133793
2023-06-07,0.516223877271581,0.483776122728419,0.032447754543161955
2023-06-08,0.9882474716909159,0.011752528309084154,0.9764949433818316
2023-06-12,0.9411562685001866,0.05884373149981344,0.8823125370003732
2023-06-13,0.9869260005199001,0.01307399948009987,0.9738520010398002
2023-06-14,0.6099845229593386,0.3900154770406614,0.21996904591867716
2023-06-15,0.991802480866803,0.008197519133197044,0.983604961733606
2023-06-16,0.6688037966976789,0.3311962033023212,0.3376075933953577
2023-06-17,0.9814333058023443,0.018566694197655692,0.9628666116046887
2023-06-18,0.9050884007799316,0.09491159922006846,0.8101768015598632
2023-06-19,0.8952505749540766,0.10474942504592355,0.7905011499081529
2023-06-20,0.8776742785363982,0.12232572146360174,0.7553485570727965
2023-06-21,0.8818001642354683,0.1181998357645318,0.7636003284709364
2023-06-22,0.686469992179777,0.3135300078202231,0.37293998435955383
2023-06-23,0.8424613694433123,0.15753863055668768,0.6849227388866246
2023-06-25,0.9327562283438848,0.06724377165611514,0.8655124566877697
2023-06-26,0.699698757866906,0.3003012421330939,0.3993975157338122
2023-06-27,0.7623557720765972,0.23764422792340278,0.5247115441531944
2023-06-28,0.7743209426565933,0.22567905734340662,0.5486418853131868
2023-06-29,0.7655268772246394,0.23447312277536062,0.5310537544492788
2023-06-30,0.9134117220835469,0.08658827791645311,0.8268234441670939
2023-07-03,0.7429536797391751,0.2570463202608248,0.48590735947835045
2023-07-04,0.7266087848027162,0.27339121519728377,0.45321756960543247
2023-07-05,0.46152839978070104,0.538471600219299,-0.07694320043859794
2023-07-06,0.9889709248995535,0.011029075100446517,0.977941849799107
2023-07-07,0.016210208692885322,0.9837897913071146,-0.9675795826142293
2023-07-09,0.9903193026579559,0.009680697342044135,0.9806386053159117
2023-07-10,0.5511581783095069,0.4488418216904931,0.10231635661901373
2023-07-11,0.3736765529907045,0.6263234470092954,-0.252646894018591
2023-07-12,0.7975753287330786,0.2024246712669214,0.5951506574661571
2023-07-13,0.8007817984940332,0.19921820150596675,0.6015635969880664
2023-07-14,0.9812606409751082,0.01873935902489177,0.9625212819502165
2023-07-17,0.4458969610471537,0.5541030389528463,-0.10820607790569259
2023-07-18,0.9678358585732715,0.03216414142672847,0.935671717146543
2023-07-19,0.4887191964538416,0.5112808035461583,-0.02256160709231675
2023-07-21,0.958813584523996,0.04118641547600404,0.917627169047992
2023-07-22,0.10688384673830939,0.8931161532616906,-0.7862323065233812
2023-07-23,0.8272866423973864,0.17271335760261355,0.6545732847947728
2023-07-24,0.8986983185897278,0.1013016814102722,0.7973966371794556
2023-07-25,0.8466235728774841,0.1533764271225159,0.6932471457549682
2023-07-26,0.44949432453378074,0.5505056754662193,-0.10101135093243857
2023-07-27,0.9837432953366696,0.016256704663330387,0.9674865906733392
2023-07-28,0.6405456123301174,0.35945438766988264,0.2810912246602348
2023-07-30,0.9709457278126237,0.0290542721873763,0.9418914556252473
2023-07-31,0.9530877366390261,0.04691226336097393,0.9061754732780521
2023-08-01,0.9345206946629906,0.06547930533700942,0.8690413893259812
2023-08-02,0.09467983206352613,0.9053201679364739,-0.8106403358729477
2023-08-03,0.7407111069894887,0.2592888930105113,0.4814222139789774
2023-08-04,0.7851728252989918,0.21482717470100826,0.5703456505979835
2023-08-05,0.5049867576145214,0.4950132423854786,0.009973515229042773
2023-08-06,0.030722839960711623,0.9692771600392883,-0.9385543200785766
2023-08-07,0.8902299706746446,0.1097700293253554,0.7804599413492892
2023-08-08,0.9578011080606167,0.04219889193938331,0.9156022161212333
2023-08-09,0.9339991780256494,0.06600082197435066,0.8679983560512987
2023-08-10,0.9592441418319126,0.04075585816808737,0.9184882836638253
2023-08-12,0.9557120880445467,0.04428791195545337,0.9114241760890933
2023-08-13,0.9313861210909786,0.06861387890902136,0.8627722421819572
2023-08-15,0.24373462779389957,0.7562653722061005,-0.5125307444122009
2023-08-16,0.8503137585408316,0.14968624145916837,0.7006275170816632
2023-08-17,0.9869420015797615,0.013057998420238387,0.9738840031595231
