Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2021-07-02 00:00:00+05:30,HDFCBANK.NS,1431.7380906616954,1435.8356575878317,1424.0250235066158,1427.3031005859375,7413518,25.2888572038614,3.8623778226604357
2021-07-05 00:00:00+05:30,HDFCBANK.NS,1436.5104987716406,1450.5386866868134,1431.304272614153,1441.813232421875,3686941,25.54594671193967,3.9016432116195134
2021-07-06 00:00:00+05:30,HDFCBANK.NS,1443.3077345985948,1484.7654717981538,1442.3436011753495,1479.655517578125,8834516,26.216433692029145,4.004046970769402
2021-07-07 00:00:00+05:30,HDFCBANK.NS,1478.9805916528803,1489.9234818793052,1472.9065043365424,1484.2833251953125,4814595,26.29842886596939,4.016570128254891
2021-07-08 00:00:00+05:30,HDFCBANK.NS,1470.3034801581243,1482.5479276373676,1459.1676919692793,1465.9166259765625,4210461,25.973008964857595,3.9668686095593504
2021-07-09 00:00:00+05:30,HDFCBANK.NS,1458.3000727749854,1461.626286045689,1443.789817515448,1448.12841796875,5347921,25.65783873084249,3.918732526840802
2021-07-12 00:00:00+05:30,HDFCBANK.NS,1448.1282596960114,1448.1282596960114,1430.7738597795478,1433.666259765625,7229489,25.40159921625842,3.879596957746455
2021-07-13 00:00:00+05:30,HDFCBANK.NS,1442.439997439945,1452.0813317155842,1430.8703963091782,1447.9837646484375,9089071,25.655275773359985,3.918341085263943
2021-07-14 00:00:00+05:30,HDFCBANK.NS,1443.789649644407,1453.286339327363,1437.619172845412,1445.3804931640625,4894247,25.609151190008195,3.911296458202258
2021-07-15 00:00:00+05:30,HDFCBANK.NS,1451.0207456925402,1471.9906468346085,1445.862655616697,1466.1575927734375,5219401,25.977278397828446,3.9675206818570046
2021-07-16 00:00:00+05:30,HDFCBANK.NS,1473.1475364224857,1475.0758031635432,1464.3258102357977,1467.7484130859375,2585314,26.00546444163603,3.9718255482111204
2021-07-19 00:00:00+05:30,HDFCBANK.NS,1433.6663688073588,1435.4499920626872,1413.4195673648878,1418.240234375,12555800,25.12828196979093,3.8378530994614923
2021-07-20 00:00:00+05:30,HDFCBANK.NS,1390.2803831915742,1401.8499841612684,1384.6402262572617,1391.38916015625,12087125,24.652536501705352,3.7651922935440005
2021-07-22 00:00:00+05:30,HDFCBANK.NS,1403.874478140509,1415.829754629142,1393.172622021866,1396.7398681640625,6603557,24.74733997455816,3.7796716679224507
2021-07-23 00:00:00+05:30,HDFCBANK.NS,1399.4397077571994,1405.1762547287035,1383.8207928873062,1391.0035400390625,6563342,24.645704111251995,3.7641487796694877
2021-07-26 00:00:00+05:30,HDFCBANK.NS,1378.710802075659,1392.2086700680081,1376.878925023998,1383.09765625,6583583,24.505628211374912,3.7427549284245276
2021-07-27 00:00:00+05:30,HDFCBANK.NS,1384.5918517210332,1397.896938752302,1384.5918517210332,1388.1109619140625,11200715,24.594453612935197,3.7563212694540846
2021-07-28 00:00:00+05:30,HDFCBANK.NS,1383.5796763648116,1387.0986691049272,1353.6432873560725,1366.46630859375,10335171,24.21095514871988,3.6977493873295177
2021-07-29 00:00:00+05:30,HDFCBANK.NS,1377.0234132709902,1378.6623928369552,1362.609667224479,1367.382080078125,6851115,24.22718072427578,3.7002275263249578
2021-07-30 00:00:00+05:30,HDFCBANK.NS,1368.1052175187015,1380.3979176761104,1357.4514969721233,1375.2879638671875,5827744,24.367256624152862,3.721621377569918
2021-08-02 00:00:00+05:30,HDFCBANK.NS,1383.5314134663377,1383.5314134663377,1365.4539124193036,1371.6243896484375,6629393,24.302345670595987,3.711707500266378
2021-08-03 00:00:00+05:30,HDFCBANK.NS,1359.4281388118263,1388.255751960505,1359.4281388118263,1383.2421875,6016560,24.508189006024097,3.743146039670942
2021-08-04 00:00:00+05:30,HDFCBANK.NS,1389.3161416885307,1421.614608549437,1388.3520083493993,1412.74462890625,11026974,25.03091121378898,3.822981622845294
2021-08-05 00:00:00+05:30,HDFCBANK.NS,1414.4800167957212,1452.9972148128713,1405.127970360691,1431.5933837890625,9411204,25.364872143675807,3.8739876164665867
2021-08-06 00:00:00+05:30,HDFCBANK.NS,1430.3400576421018,1446.200003941841,1421.132537206849,1439.1136474609375,6669635,25.498115653099532,3.8943379538370335
2021-08-09 00:00:00+05:30,HDFCBANK.NS,1438.486994386097,1453.2864181424743,1423.0608603980422,1449.960205078125,5499024,25.690294207620926,3.9236894654925716
2021-08-10 00:00:00+05:30,HDFCBANK.NS,1435.594572893177,1465.2416737101448,1435.594572893177,1453.57568359375,7419173,25.754353004850284,3.933473192600936
2021-08-11 00:00:00+05:30,HDFCBANK.NS,1460.5657086697513,1464.3739885163318,1437.5711506579746,1441.3311767578125,6292893,25.537405683164646,3.9003387366937607
2021-08-12 00:00:00+05:30,HDFCBANK.NS,1443.3075944985917,1453.5273842545591,1435.883814937045,1447.5498046875,4298837,25.647586900912476,3.9171667605333655
2021-08-13 00:00:00+05:30,HDFCBANK.NS,1447.3569924900496,1476.0882144796735,1447.164212889608,1471.4603271484375,8329214,26.071231877187056,3.981870236370724
2021-08-16 00:00:00+05:30,HDFCBANK.NS,1471.412168222759,1479.9447250207857,1466.8806707621814,1475.7025146484375,3126389,26.14639466067395,3.9933498799817
2021-08-17 00:00:00+05:30,HDFCBANK.NS,1462.7830543593213,1469.3392081391275,1451.3099617827475,1460.3245849609375,4141333,25.873929570533974,3.9517361718919126
2021-08-18 00:00:00+05:30,HDFCBANK.NS,1500.8663451427549,1509.2061221935323,1454.2505210137829,1458.7337646484375,11492966,25.84574352672639,3.9474313055377968
2021-08-20 00:00:00+05:30,HDFCBANK.NS,1432.7504398978413,1465.2899410974705,1432.7504398978413,1460.4210205078125,6575203,25.875638208855644,3.951997132943152
2021-08-23 00:00:00+05:30,HDFCBANK.NS,1474.9794248440437,1478.161112068375,1454.5398443065876,1469.917724609375,5421527,26.04390015254031,3.977695850542228
2021-08-24 00:00:00+05:30,HDFCBANK.NS,1475.1239861178838,1508.3865858048557,1472.665399064198,1502.939208984375,9190657,26.628972519212883,4.067054199773705
2021-08-25 00:00:00+05:30,HDFCBANK.NS,1496.43130608035,1508.675869889423,1492.478382997128,1501.541259765625,3863987,26.604203752048637,4.063271255522068
2021-08-26 00:00:00+05:30,HDFCBANK.NS,1494.4067805392858,1514.6535820820761,1488.0916596479221,1499.03466796875,5559501,26.559792132685153,4.056488250172512
2021-08-27 00:00:00+05:30,HDFCBANK.NS,1496.33507424811,1502.746585056981,1489.8271736352397,1492.912353515625,3191069,26.451317390425675,4.039920857053701
2021-08-30 00:00:00+05:30,HDFCBANK.NS,1499.8057651903173,1513.6893085009665,1495.9492319202511,1512.0020751953125,4524583,26.789547753283355,4.091578922972648
2021-08-31 00:00:00+05:30,HDFCBANK.NS,1507.4225310500046,1526.5605549956615,1506.1691105863138,1524.6805419921875,6031288,27.014183947416505,4.125887703610401
2021-09-01 00:00:00+05:30,HDFCBANK.NS,1518.5100893345052,1540.6851573057393,1518.0280226394784,1522.4630126953125,6211279,26.97489391735139,4.1198869207536735
2021-09-02 00:00:00+05:30,HDFCBANK.NS,1517.6423237285032,1534.9003346985132,1514.894567145125,1532.0079345703125,4809262,27.14401018019689,4.145716118878369
2021-09-03 00:00:00+05:30,HDFCBANK.NS,1529.2119307932496,1540.6851415560157,1512.0504272409673,1519.5224609375,5367667,26.922793425540398,4.11192959067354
2021-09-06 00:00:00+05:30,HDFCBANK.NS,1523.2823565225574,1524.2464898201931,1505.9279571651166,1509.54345703125,3938448,26.74598612741407,4.084925737487822
2021-09-07 00:00:00+05:30,HDFCBANK.NS,1506.4582867247864,1525.2588861431118,1499.4200665323867,1512.9661865234375,3622748,26.806629810833407,4.094187872824153
2021-09-08 00:00:00+05:30,HDFCBANK.NS,1515.5693991828518,1523.8127865475483,1509.4471758407979,1519.85986328125,3362040,26.928771496832923,4.112842624022433
2021-09-09 00:00:00+05:30,HDFCBANK.NS,1517.5459434110785,1522.8004232666487,1505.0122094438968,1512.339599609375,4125474,26.795527987409198,4.092492286651986
2021-09-13 00:00:00+05:30,HDFCBANK.NS,1505.9763035049807,1527.1872373571634,1497.9258135131324,1499.7576904296875,4479582,26.572602594431036,4.058444797395918
2021-09-14 00:00:00+05:30,HDFCBANK.NS,1504.048069159958,1508.386669359458,1491.1286583608126,1493.0087890625,4879253,26.45302602874734,4.040181818104941
2021-09-15 00:00:00+05:30,HDFCBANK.NS,1479.9448335801626,1499.0347228100118,1479.9448335801626,1491.3216552734375,7411499,26.42313350945141,4.03561632103003
2021-09-16 00:00:00+05:30,HDFCBANK.NS,1482.5960427995376,1508.1938300397994,1481.1980965341015,1503.999755859375,5130275,26.647763215084606,4.069924110676449
2021-09-17 00:00:00+05:30,HDFCBANK.NS,1512.7253087403237,1532.0079767931002,1503.276754317637,1525.4036865234375,10249051,27.026996571995703,4.1278445811642515
2021-09-20 00:00:00+05:30,HDFCBANK.NS,1507.904497088069,1524.9696096010548,1502.1196972271173,1503.9033203125,4390805,26.646054576762936,4.069663149625209
2021-09-21 00:00:00+05:30,HDFCBANK.NS,1505.9763306525765,1512.3878411300668,1474.1116755552218,1496.2867431640625,7387498,26.51110459185086,4.049052181533968
2021-09-22 00:00:00+05:30,HDFCBANK.NS,1493.4425716348285,1494.5513485350095,1475.12403783169,1478.6912841796875,5291101,26.199349471645775,4.001437690587453
2021-09-23 00:00:00+05:30,HDFCBANK.NS,1486.6938375485172,1515.6178421700836,1486.6938375485172,1513.6895751953125,6832152,26.819446761079245,4.096145411038893
2021-09-24 00:00:00+05:30,HDFCBANK.NS,1522.366654679785,1550.2782698277713,1518.5101210390508,1544.10791015625,10403351,27.358396707233346,4.17845946353913
2021-09-27 00:00:00+05:30,HDFCBANK.NS,1557.7503545323275,1576.8402437530324,1550.3265741087594,1566.813232421875,8207731,27.760688030153705,4.2399015868968855
2021-09-28 00:00:00+05:30,HDFCBANK.NS,1573.4656708859611,1573.4656708859611,1525.2590020475432,1557.1236572265625,6386895,27.5890088098257,4.21368094719533
2021-09-29 00:00:00+05:30,HDFCBANK.NS,1539.7210036380225,1548.9766605222305,1528.2960466547627,1536.6839599609375,8131518,27.226859673297973,4.158369756889477
2021-09-30 00:00:00+05:30,HDFCBANK.NS,1529.115560052442,1548.7356510455975,1526.3195496766068,1537.7445068359375,7987674,27.245650369169695,4.161239667792221
2021-10-01 00:00:00+05:30,HDFCBANK.NS,1526.2232470719553,1532.0080477557403,1509.1098783824245,1525.9339599609375,5564298,27.036391919931564,4.129279536615623
2021-10-04 00:00:00+05:30,HDFCBANK.NS,1532.0080675332304,1543.9150922226545,1526.8017233121982,1528.8746337890625,3525514,27.08849457457588,4.137237197026201
2021-10-05 00:00:00+05:30,HDFCBANK.NS,1534.9003493975406,1540.2030830166905,1519.7152485790662,1538.2265625,5128589,27.25419139794472,4.162544142717974
2021-10-06 00:00:00+05:30,HDFCBANK.NS,1538.756859661322,1568.5003506094708,1530.079659324886,1556.97900390625,9300415,27.586445852343196,4.213289505618471
2021-10-07 00:00:00+05:30,HDFCBANK.NS,1568.2592170743405,1569.3197401759603,1549.3622277540214,1552.7366943359375,5632862,27.51128090602299,4.201809531677051
2021-10-08 00:00:00+05:30,HDFCBANK.NS,1554.1829582336202,1563.8242917214218,1542.758001588987,1545.1683349609375,3622781,27.37718524027175,4.181329044111429
2021-10-11 00:00:00+05:30,HDFCBANK.NS,1542.517026577095,1585.999418712815,1541.6492829919703,1575.201171875,6540424,27.909304958805812,4.262599913067597
2021-10-12 00:00:00+05:30,HDFCBANK.NS,1566.716743386341,1582.6731979111933,1566.716743386341,1571.1517333984375,4088473,27.837557289128945,4.251641861228656
2021-10-13 00:00:00+05:30,HDFCBANK.NS,1578.2863980658178,1588.8918656154353,1571.5374641706064,1580.600341796875,3112822,28.004967076486093,4.277210428632556
2021-10-14 00:00:00+05:30,HDFCBANK.NS,1579.2505688813594,1629.385507576006,1579.2505688813594,1626.8787841796875,7378644,28.82492530438851,4.402442994478777
2021-10-18 00:00:00+05:30,HDFCBANK.NS,1643.8474722610333,1663.1301405573504,1607.2586562455986,1610.39208984375,14428228,28.53281519921598,4.357828894960626
2021-10-19 00:00:00+05:30,HDFCBANK.NS,1615.357069874884,1631.7473357665424,1611.066723821241,1628.1318359375,4493770,28.847126788403617,4.405833836492667
2021-10-20 00:00:00+05:30,HDFCBANK.NS,1628.5177318817862,1637.8216428986232,1604.7518196031515,1613.814697265625,5454284,28.593456719802003,4.3670906999665124
2021-10-21 00:00:00+05:30,HDFCBANK.NS,1611.8382795441937,1621.6241394876477,1601.280948104981,1616.1768798828125,4869095,28.63530970734962,4.373482924400099
2021-10-22 00:00:00+05:30,HDFCBANK.NS,1619.840452856461,1646.7397974420833,1610.8258293772603,1620.4671630859375,6087777,28.711324647164027,4.385092718206249
2021-10-25 00:00:00+05:30,HDFCBANK.NS,1629.3853704513522,1629.3853704513522,1555.9184558545708,1597.5689697265625,8213383,28.305616047600328,4.323128672746015
2021-10-26 00:00:00+05:30,HDFCBANK.NS,1590.820068765599,1613.814626221162,1587.300958408402,1593.471435546875,6045328,28.233016221595943,4.312040470711898
2021-10-27 00:00:00+05:30,HDFCBANK.NS,1593.4714983513672,1605.3303864082102,1578.575684197198,1583.87841796875,6624821,28.06304780242293,4.286081122392027
2021-10-28 00:00:00+05:30,HDFCBANK.NS,1590.8200151500168,1590.8200151500168,1530.2242581113505,1536.44287109375,8898875,27.2225880774938,4.157717354261378
2021-10-29 00:00:00+05:30,HDFCBANK.NS,1532.9721910119508,1544.5417924535504,1504.0481874079517,1526.07861328125,6203437,27.03895487741407,4.1296709781924825
2021-11-01 00:00:00+05:30,HDFCBANK.NS,1528.151433643651,1553.2189019557866,1526.753487295377,1547.723388671875,4061160,27.422455504462704,4.188243190647494
2021-11-02 00:00:00+05:30,HDFCBANK.NS,1548.398115828487,1563.824248987426,1542.6615696368292,1549.1212158203125,6618861,27.447222108793632,4.1920258045686865
2021-11-03 00:00:00+05:30,HDFCBANK.NS,1547.5304149375156,1552.1583020895275,1519.0403450898743,1524.7286376953125,5103669,27.01503610374402,4.126017853805576
2021-11-04 00:00:00+05:30,HDFCBANK.NS,1537.792782660999,1540.5405393298481,1533.068505432906,1536.7803955078125,548404,27.228568311619643,4.158630717940716
2021-11-08 00:00:00+05:30,HDFCBANK.NS,1534.996659894536,1547.1447163832931,1514.1231496427752,1542.8543701171875,9471790,27.336186571884966,4.175067300203462
2021-11-09 00:00:00+05:30,HDFCBANK.NS,1537.4071229767073,1537.4071229767073,1512.7735847913323,1515.8587646484375,6347738,26.857880309150204,4.102015383039555
2021-11-10 00:00:00+05:30,HDFCBANK.NS,1511.7610839294325,1512.7252172737753,1494.406683731263,1499.4683837890625,6857063,26.567476679466026,4.0576619142422
2021-11-11 00:00:00+05:30,HDFCBANK.NS,1494.4550557517584,1499.131079303486,1480.5232572081588,1492.767822265625,3999702,26.44875659577649,4.039529745807287
2021-11-12 00:00:00+05:30,HDFCBANK.NS,1494.4066722548093,1503.1321260309264,1489.6342593137863,1497.299072265625,7457046,26.52904096856175,4.051791611911092
2021-11-15 00:00:00+05:30,HDFCBANK.NS,1506.0727519403206,1515.4730525362604,1498.6489718798402,1501.396728515625,4766797,26.601642957399452,4.0628801442756535
2021-11-16 00:00:00+05:30,HDFCBANK.NS,1499.2273268588754,1501.3483731062258,1486.30791670959,1492.4783935546875,4122703,26.443628517978162,4.038746532323125
2021-11-17 00:00:00+05:30,HDFCBANK.NS,1481.7765756646188,1488.6218989412864,1473.6778319506195,1475.8953857421875,3799439,26.149811937317285,3.9938718020841786
2021-11-18 00:00:00+05:30,HDFCBANK.NS,1471.315854087742,1488.1399352061512,1470.5445002741706,1484.18701171875,4576437,26.296722390481044,4.016309497534096
2021-11-22 00:00:00+05:30,HDFCBANK.NS,1490.550223715692,1497.0098703638955,1445.2842080477237,1460.99951171875,7630636,25.88588787595234,3.9535625689201437
2021-11-23 00:00:00+05:30,HDFCBANK.NS,1448.128328511091,1473.0030166502236,1442.6809514067081,1461.1923828125,5617607,25.88930515259568,3.9540844910226225
2021-11-24 00:00:00+05:30,HDFCBANK.NS,1469.3393299670486,1481.2463541485124,1459.746249528671,1463.602783203125,15401143,25.93201245930413,3.9606071959818285
2021-11-25 00:00:00+05:30,HDFCBANK.NS,1460.4692455829413,1478.305712557039,1452.948958376498,1471.21923828125,5125826,26.066960281382887,3.9812178337426256
2021-11-26 00:00:00+05:30,HDFCBANK.NS,1446.2001263225752,1452.6597731433224,1431.7381250593494,1436.46240234375,9312468,25.451141076253545,3.8871635069106185
2021-11-29 00:00:00+05:30,HDFCBANK.NS,1441.186660055594,1453.5757507644228,1409.5630373126562,1447.4052734375,6495498,25.64502610626329,3.916775649286951
2021-11-30 00:00:00+05:30,HDFCBANK.NS,1441.3795138143655,1474.1600512522841,1433.2326332044174,1439.9815673828125,12610771,25.51349339799455,3.896686603298188
2021-12-01 00:00:00+05:30,HDFCBANK.NS,1441.379438724014,1452.9972933169772,1435.6910281030111,1450.683349609375,4338817,25.703106832200124,3.9256463430464223
2021-12-02 00:00:00+05:30,HDFCBANK.NS,1450.5386551455867,1473.9671431130978,1446.2000549806448,1471.0264892578125,5601555,26.063545167572865,3.9806962419705916
2021-12-03 00:00:00+05:30,HDFCBANK.NS,1471.0746712925456,1480.8605303672332,1452.9971714865128,1459.2640380859375,4062347,25.855138874662252,3.9488662609891687
2021-12-06 00:00:00+05:30,HDFCBANK.NS,1458.73374921768,1464.3257696887285,1443.645038848299,1449.86376953125,3514766,25.688585569299256,3.923428504441332
2021-12-07 00:00:00+05:30,HDFCBANK.NS,1459.6497041099933,1477.0523589406564,1455.7450344812962,1470.978271484375,6213767,26.062690848412032,3.980565761444972
2021-12-08 00:00:00+05:30,HDFCBANK.NS,1480.9089346698374,1499.2757234168862,1478.9806678278194,1498.070556640625,7647767,26.5427100751351,4.053879300321007
2021-12-09 00:00:00+05:30,HDFCBANK.NS,1489.778736681195,1498.938003084056,1467.4108910689238,1472.0869140625,5873872,26.08233370061127,3.983565822542891
2021-12-10 00:00:00+05:30,HDFCBANK.NS,1470.2069740215861,1473.1957638784772,1454.3469097441769,1467.9412841796875,3889692,26.00888171827937,3.9723474703135992
2021-12-13 00:00:00+05:30,HDFCBANK.NS,1471.2675526104338,1482.4997301383037,1453.1417978081322,1456.9501953125,5161071,25.81414236910879,3.942604847411647
2021-12-14 00:00:00+05:30,HDFCBANK.NS,1448.6103875343574,1461.6261880213551,1443.3559077479129,1448.5621337890625,4595550,25.66552327762336,3.9199061909104898
2021-12-15 00:00:00+05:30,HDFCBANK.NS,1449.0923510742189,1468.7124402067066,1442.0059948518872,1446.199951171875,5057574,25.623670290075744,3.9135139664769034
2021-12-16 00:00:00+05:30,HDFCBANK.NS,1458.5409506412743,1462.5902635558389,1440.415196936337,1446.29638671875,6605216,25.625378928397414,3.913774927528143
2021-12-17 00:00:00+05:30,HDFCBANK.NS,1443.3077454586498,1451.9849463331507,1415.0585888681692,1420.216796875,7497384,25.16330256688519,3.843201810020566
2021-12-20 00:00:00+05:30,HDFCBANK.NS,1399.9217380024274,1405.7065385726853,1363.3810575285509,1374.516845703125,10578334,24.353594006079465,3.7195346801513365
2021-12-21 00:00:00+05:30,HDFCBANK.NS,1387.8699706110103,1398.7164709023432,1378.710703698329,1390.0875244140625,4559375,24.629474210029457,3.761669980013158
2021-12-22 00:00:00+05:30,HDFCBANK.NS,1400.2110421644525,1403.7782888160718,1384.2063329047887,1393.3656005859375,4288742,24.687554935966293,3.7705406737726292
2021-12-23 00:00:00+05:30,HDFCBANK.NS,1401.126775232972,1405.5136290032822,1385.3149649312224,1392.304931640625,4889583,24.668762077261253,3.7676704325394406
2021-12-24 00:00:00+05:30,HDFCBANK.NS,1393.654760491841,1399.9216272806318,1376.7824268297122,1387.29150390625,2780512,24.57993451286765,3.7541037611794392
2021-12-27 00:00:00+05:30,HDFCBANK.NS,1377.6503459376434,1401.850072621232,1371.142444981527,1398.764892578125,2352549,24.783219216479893,3.785151519668033
2021-12-28 00:00:00+05:30,HDFCBANK.NS,1408.309498373393,1414.2871955935361,1401.2713957280073,1408.406005859375,2725339,24.954039791980424,3.811241018183079
2021-12-29 00:00:00+05:30,HDFCBANK.NS,1403.8264863642146,1408.5988996249266,1395.4867089026286,1401.705322265625,3834351,24.835317545457567,3.793108519417722
2021-12-30 00:00:00+05:30,HDFCBANK.NS,1406.1885324818118,1414.2390226535283,1393.1727318726212,1409.0809326171875,3607959,24.96599809739879,3.81306741521131
2021-12-31 00:00:00+05:30,HDFCBANK.NS,1409.0809776929175,1431.5453332064494,1409.0809776929175,1426.3389892578125,3162868,25.27177514631135,3.859768872808931
2022-01-03 00:00:00+05:30,HDFCBANK.NS,1431.738019674394,1468.3750868445131,1427.3994196147746,1465.145263671875,4534592,21.982674623734056,3.3887160321766006
2022-01-04 00:00:00+05:30,HDFCBANK.NS,1465.4826870273973,1477.9200307386075,1453.7203072741327,1473.72607421875,4428676,22.111418968023255,3.4085624808464012
2022-01-05 00:00:00+05:30,HDFCBANK.NS,1481.6801300707507,1515.617575785044,1473.2920995895315,1508.7239990234375,7166319,22.636519115130344,3.4895087404557255
2022-01-06 00:00:00+05:30,HDFCBANK.NS,1487.6578476365887,1498.9864151736788,1475.172367087431,1484.5244140625,4814465,22.273434569579894,3.4335378251052364
2022-01-07 00:00:00+05:30,HDFCBANK.NS,1488.6218912044978,1510.5559248993827,1480.8124346141815,1494.93701171875,5589692,22.429662591429107,3.457620991115621
2022-01-10 00:00:00+05:30,HDFCBANK.NS,1502.1198607295312,1515.617728540965,1490.0681930407513,1503.2286376953125,4428248,22.5540680824503,3.4767985884339727
2022-01-11 00:00:00+05:30,HDFCBANK.NS,1505.5426153538422,1512.4360752734983,1492.2857805974725,1509.736572265625,4194599,22.651711511862338,3.491850708357908
2022-01-12 00:00:00+05:30,HDFCBANK.NS,1511.7610045798815,1520.1007811091183,1496.3348718800867,1500.818115234375,10542765,22.517901203816578,3.4712233213858243
2022-01-13 00:00:00+05:30,HDFCBANK.NS,1499.2274019730653,1499.2274019730653,1465.8684106508551,1473.19580078125,20981948,22.10346287743811,3.4073360180896706
2022-01-14 00:00:00+05:30,HDFCBANK.NS,1475.1240686722228,1493.153315768058,1464.5186015118343,1489.730712890625,5604484,22.3515485805045,3.4455794081104285
2022-01-17 00:00:00+05:30,HDFCBANK.NS,1475.1239661531076,1500.1914322445982,1464.6631432648771,1466.9288330078125,11494686,22.009434853830644,3.3928412272361284
2022-01-18 00:00:00+05:30,HDFCBANK.NS,1478.0165012241755,1495.2745126111943,1468.375167230541,1474.4010009765625,6170576,22.121545400998684,3.4101235104463004
2022-01-19 00:00:00+05:30,HDFCBANK.NS,1478.9804790394708,1484.524245502624,1459.0711028986057,1463.9881591796875,7158813,21.965313716124342,3.386039779766138
2022-01-20 00:00:00+05:30,HDFCBANK.NS,1473.6296671306045,1473.677920878052,1446.2965084270206,1454.8773193359375,7598923,21.82861694427513,3.3649674330093844
2022-01-21 00:00:00+05:30,HDFCBANK.NS,1446.2001322588856,1474.9313552965893,1432.3165874507868,1467.025390625,5768847,22.010883580270065,3.39306455413313
2022-01-24 00:00:00+05:30,HDFCBANK.NS,1455.7930936908997,1466.6878475399176,1414.9139341152497,1433.328857421875,5934254,21.50530918862528,3.31512826677277
2022-01-25 00:00:00+05:30,HDFCBANK.NS,1406.3331662690825,1441.379390794469,1392.2085888342563,1434.6787109375,6797124,21.52556205457614,3.318250325972569
2022-01-27 00:00:00+05:30,HDFCBANK.NS,1397.993381495499,1431.7380493247008,1383.5313809972697,1422.0484619140625,14308919,21.336060943946922,3.289037982038261
2022-01-28 00:00:00+05:30,HDFCBANK.NS,1424.5070893381999,1433.377069484326,1407.6347549467152,1410.7681884765625,12462604,21.16681453078113,3.26294797963864
2022-01-31 00:00:00+05:30,HDFCBANK.NS,1419.9274832522024,1438.0532384839375,1414.1909365246831,1432.4129638671875,6421273,21.491567349845273,3.313009908102478
2022-02-01 00:00:00+05:30,HDFCBANK.NS,1454.3952736609288,1462.590407784971,1420.602349990256,1443.3077392578125,7369742,21.65502984632877,3.338208296923426
2022-02-02 00:00:00+05:30,HDFCBANK.NS,1457.7214380243292,1479.9447598335084,1451.5992145106623,1476.281005859375,6984645,22.14975252602213,3.414471750067941
2022-02-03 00:00:00+05:30,HDFCBANK.NS,1473.9189227072213,1484.7171696185042,1454.8772882192623,1460.99951171875,5282381,21.920472793979744,3.379127374684869
2022-02-04 00:00:00+05:30,HDFCBANK.NS,1473.5815661226904,1477.8719128331566,1459.7944109204013,1469.33935546875,5789979,22.045601732464362,3.3984164942842767
2022-02-07 00:00:00+05:30,HDFCBANK.NS,1457.8660462033413,1464.5185899991561,1407.6347211315126,1415.492431640625,6134021,21.23769589858402,3.2738746221681585
2022-02-08 00:00:00+05:30,HDFCBANK.NS,1423.4465224873056,1425.42292526874,1392.7388983749984,1409.4183349609375,6990565,21.14656166483027,3.2598259204388413
2022-02-09 00:00:00+05:30,HDFCBANK.NS,1421.132584451734,1445.9107649328535,1414.3836508756401,1443.8861083984375,5654171,21.66370755286478,3.339545999626324
2022-02-10 00:00:00+05:30,HDFCBANK.NS,1459.697923395935,1480.4267908682023,1447.7908998049288,1470.3997802734375,7157265,22.061512082122093,3.4008691374628492
2022-02-11 00:00:00+05:30,HDFCBANK.NS,1446.4410447638838,1470.3033449524567,1445.7179447581696,1464.3739013671875,5355552,21.97110129583177,3.3869319580145882
2022-02-14 00:00:00+05:30,HDFCBANK.NS,1436.5588057204152,1445.669819525506,1416.6012908654222,1420.8433837890625,7328310,21.31798025189891,3.2862507720165195
2022-02-15 00:00:00+05:30,HDFCBANK.NS,1423.060753181364,1470.2068951686695,1420.2166070184257,1463.361572265625,6567533,21.955912562124904,3.3845905547821835
2022-02-16 00:00:00+05:30,HDFCBANK.NS,1479.3179886881892,1479.703665568336,1452.9489649854909,1461.3851318359375,5016132,21.926258542174605,3.3800192705984307
2022-02-17 00:00:00+05:30,HDFCBANK.NS,1458.8301756359338,1467.410986149861,1448.1283187891531,1452.4669189453125,3675604,21.792451897153974,3.359392448296125
2022-02-18 00:00:00+05:30,HDFCBANK.NS,1444.5610526437017,1462.5902993025118,1436.9925116545069,1458.1070556640625,3898064,21.87707510373687,3.372437449495935
2022-02-21 00:00:00+05:30,HDFCBANK.NS,1450.0565344108606,1475.7988473531666,1441.909654814963,1467.50732421875,3734033,22.01811439187922,3.394179212273915
2022-02-22 00:00:00+05:30,HDFCBANK.NS,1436.3659420671015,1467.5073793107624,1434.5822011784999,1456.5162353515625,4768098,21.85320683198143,3.3687580612257433
2022-02-23 00:00:00+05:30,HDFCBANK.NS,1470.3998527402484,1470.9783092528264,1442.0061706475742,1447.06787109375,4514781,21.71144592788822,3.3469050585015956
2022-02-24 00:00:00+05:30,HDFCBANK.NS,1397.8970353958487,1422.0485063676354,1356.6803326874513,1368.490966796875,11815383,20.532497626359714,3.165165525943369
2022-02-25 00:00:00+05:30,HDFCBANK.NS,1388.3038556899469,1413.323188277337,1381.458532022107,1403.8746337890625,9159327,21.06338535317423,3.2470039638011436
2022-02-28 00:00:00+05:30,HDFCBANK.NS,1374.854181501972,1386.9541023360546,1363.332834841806,1375.09521484375,12440416,20.631586119186046,3.1804404080945274
2022-03-02 00:00:00+05:30,HDFCBANK.NS,1336.7709613180343,1348.2441723354843,1305.822302665096,1324.9603271484375,19252780,19.87937475091429,3.0644840576104113
2022-03-03 00:00:00+05:30,HDFCBANK.NS,1331.4681154302573,1342.0735819543218,1314.0173258699808,1321.8267822265625,8763961,19.832359823354274,3.057236521016196
