date,Pt_plus,Pt_minus,Dt
2022-04-07,0.46207368437362506,0.5379263156263749,-0.07585263125274991
2022-04-08,0.7043266586571942,0.2956733413428057,0.40865331731438853
2022-04-09,0.9535355528095908,0.04646444719040915,0.9070711056191817
2022-04-10,0.5871119394145153,0.41288806058548466,0.17422387882903068
2022-04-11,0.6125277482497268,0.38747225175027317,0.2250554964994536
2022-04-12,0.6841703551790387,0.31582964482096126,0.36834071035807736
2022-04-13,0.8592200735470131,0.1407799264529869,0.7184401470940261
2022-04-14,0.8633853207902531,0.13661467920974696,0.7267706415805061
2022-04-15,0.847971170604476,0.1520288293955241,0.6959423412089518
2022-04-16,0.6568140203964202,0.3431859796035798,0.31362804079284046
2022-04-17,0.6911759104330137,0.3088240895669862,0.38235182086602754
2022-04-18,0.5902346009522166,0.4097653990477834,0.18046920190443325
2022-04-19,0.7261944711880085,0.27380552881199144,0.4523889423760171
2022-04-20,0.538942573541946,0.46105742645805403,0.07788514708389199
2022-04-21,0.9487398947261341,0.05126010527386593,0.8974797894522683
2022-04-22,0.8272301562057248,0.17276984379427512,0.6544603124114498
2022-04-23,0.6734851769550136,0.3265148230449864,0.34697035391002723
2022-04-24,0.772305992091411,0.22769400790858896,0.5446119841828221
2022-04-25,0.6681457588514438,0.3318542411485563,0.33629151770288757
2022-04-26,0.9333022791491534,0.0666977208508466,0.8666045582983068
2022-04-27,0.5032034059119315,0.49679659408806853,0.006406811823862935
2022-04-28,0.541750374592613,0.45824962540738695,0.08350074918522611
2022-04-29,0.8271539181991113,0.17284608180088867,0.6543078363982227
2022-05-01,0.01396048099705125,0.9860395190029487,-0.9720790380058975
2022-05-02,0.5034934885826751,0.49650651141732494,0.006986977165350128
2022-05-03,0.9593797785426036,0.04062022145739642,0.9187595570852072
2022-05-04,0.5226370935674665,0.4773629064325335,0.04527418713493303
2022-05-05,0.8745989074082157,0.1254010925917843,0.7491978148164314
2022-05-06,0.9810755452143811,0.018924454785618862,0.9621510904287622
2022-05-09,0.46582627263031856,0.5341737273696815,-0.06834745473936293
2022-05-10,0.41015963096214614,0.5898403690378539,-0.1796807380757077
2022-05-12,0.5869427170386174,0.4130572829613826,0.17388543407723478
2022-05-13,0.42256717086970086,0.5774328291302991,-0.15486565826059828
2022-05-14,0.9561980362902458,0.0438019637097542,0.9123960725804916
2022-05-16,0.9778666311982124,0.022133368801787588,0.9557332623964248
2022-05-17,0.5428818928308832,0.45711810716911677,0.08576378566176641
2022-05-18,0.917403969055141,0.08259603094485897,0.834807938110282
2022-05-19,0.18847604331717002,0.8115239566828298,-0.6230479133656599
2022-05-20,0.49822513308149047,0.5017748669185095,-0.0035497338370190277
2022-05-22,0.48337936720308966,0.5166206327969103,-0.03324126559382061
2022-05-23,0.9235197162620139,0.07648028373798618,0.8470394325240277
2022-05-24,0.009296977167509051,0.9907030228324909,-0.9814060456649818
2022-05-25,0.22077617629602386,0.7792238237039761,-0.5584476474079523
2022-05-26,0.6758312676630701,0.32416873233692983,0.3516625353261404
2022-05-29,0.3927968046031613,0.6072031953968388,-0.21440639079367743
2022-05-30,0.9586440461428315,0.041355953857168476,0.917288092285663
2022-05-31,0.9769743649474595,0.02302563505254051,0.953948729894919
2022-06-02,0.7138808150468944,0.28611918495310557,0.4277616300937888
2022-06-03,0.7466552081780455,0.2533447918219544,0.4933104163560911
2022-06-05,0.016219396665070804,0.9837806033349292,-0.9675612066698585
2022-06-06,0.6954639945525692,0.30453600544743076,0.39092798910513854
2022-06-07,0.28803750673802275,0.7119624932619772,-0.4239249865239545
2022-06-08,0.7237823866946874,0.2762176133053126,0.44756477338937484
2022-06-09,0.6501324828563637,0.34986751714363634,0.3002649657127273
2022-06-10,0.4844889310319202,0.5155110689680799,-0.031022137936159568
2022-06-12,0.2395160276812215,0.7604839723187785,-0.520967944637557
2022-06-13,0.5866594489942542,0.41334055100574585,0.1733188979885083
2022-06-14,0.46917323751170303,0.530826762488297,-0.06165352497659393
2022-06-15,0.3934317319750664,0.6065682680249336,-0.2131365360498671
2022-06-16,0.8002973540948634,0.1997026459051367,0.6005947081897266
2022-06-17,0.7268840293687767,0.2731159706312232,0.4537680587375536
2022-06-18,0.007926134110993336,0.9920738658890067,-0.9841477317780134
2022-06-19,0.22441517030649116,0.7755848296935088,-0.5511696593870178
2022-06-20,0.5430618214065926,0.4569381785934074,0.08612364281318523
2022-06-21,0.8328791230191184,0.16712087698088157,0.6657582460382369
2022-06-22,0.7579031724090259,0.24209682759097406,0.5158063448180519
2022-06-23,0.5043097226989299,0.4956902773010702,0.008619445397859683
2022-06-24,0.9737300770665623,0.026269922933437655,0.9474601541331247
2022-06-25,0.6911456550046908,0.3088543449953091,0.38229131000938177
2022-06-26,0.9087397602202397,0.09126023977976026,0.8174795204404796
2022-06-27,0.4661437627920868,0.5338562372079132,-0.0677124744158264
2022-06-28,0.4852731430239925,0.5147268569760075,-0.029453713952015015
2022-06-29,0.7329602792971267,0.26703972070287324,0.46592055859425346
2022-06-30,0.720776704639386,0.279223295360614,0.44155340927877196
2022-07-01,0.7051737997061926,0.29482620029380735,0.4103475994123853
2022-07-03,0.4719605275789189,0.5280394724210812,-0.05607894484216231
2022-07-04,0.2904399163961709,0.7095600836038292,-0.41912016720765827
2022-07-05,0.7155620012166114,0.28443799878338855,0.43112400243322285
2022-07-06,0.6836555408020545,0.3163444591979455,0.3673110816041089
2022-07-07,0.17382054493071852,0.8261794550692815,-0.652358910138563
2022-07-08,0.5795958353298097,0.4204041646701903,0.15919167065961937
2022-07-09,0.7787834531258107,0.22121654687418935,0.5575669062516213
2022-07-10,0.5811473327252297,0.41885266727477033,0.16229466545045934
2022-07-11,0.4475937920637168,0.5524062079362831,-0.1048124158725664
2022-07-12,0.5451855911121756,0.45481440888782443,0.09037118222435123
2022-07-13,0.576659873113252,0.42334012688674816,0.15331974622650374
2022-07-14,0.4530797436905171,0.5469202563094828,-0.09384051261896571
2022-07-15,0.3925539977234346,0.6074460022765654,-0.2148920045531309
2022-07-16,0.9593436612090915,0.04065633879090842,0.9186873224181831
2022-07-17,0.3191726465487471,0.6808273534512529,-0.3616547069025058
2022-07-18,0.9114018538508935,0.0885981461491066,0.8228037077017868
2022-07-19,0.7344369658025633,0.2655630341974366,0.46887393160512675
2022-07-20,0.6681163496235775,0.33188365037642265,0.3362326992471547
2022-07-21,0.7439803422132207,0.2560196577867793,0.48796068442644136
2022-07-22,0.49474199020595594,0.5052580097940441,-0.010516019588088177
2022-07-23,0.9547889435656084,0.04521105643439159,0.9095778871312168
2022-07-24,0.658987194508961,0.3410128054910391,0.3179743890179219
2022-07-25,0.17733794447155024,0.8226620555284497,-0.6453241110568995
2022-07-26,0.5995340671070484,0.4004659328929516,0.19906813421409672
2022-07-27,0.8591159163260299,0.14088408367397015,0.7182318326520597
2022-07-28,0.8592006264145903,0.14079937358540967,0.7184012528291805
2022-07-29,0.9615236323129124,0.03847636768708767,0.9230472646258248
2022-07-31,0.9171063996249128,0.08289360037508707,0.8342127992498258
2022-08-01,0.7309028692906684,0.26909713070933156,0.46180573858133694
2022-08-02,0.5154126580432303,0.48458734195676967,0.030825316086460663
2022-08-04,0.7570463743379912,0.24295362566200876,0.5140927486759824
2022-08-05,0.9497590367714215,0.050240963228578496,0.899518073542843
2022-08-07,0.9748922758215623,0.025107724178437662,0.9497845516431248
2022-08-09,0.045240812066662105,0.9547591879333379,-0.9095183758666758
2022-08-10,0.9246183280186459,0.07538167198135409,0.8492366560372917
2022-08-11,0.9509156596452164,0.04908434035478354,0.9018313192904329
2022-08-12,0.989858274566625,0.01014172543337499,0.97971654913325
2022-08-14,0.03459972807309568,0.9654002719269044,-0.9308005438538087
2022-08-15,0.6227029357525321,0.3772970642474679,0.2454058715050642
2022-08-17,0.01967977278302933,0.9803202272169707,-0.9606404544339413
2022-08-18,0.576575933053649,0.42342406694635104,0.15315186610729792
2022-08-19,0.8686923054854947,0.13130769451450525,0.7373846109709895
2022-08-20,0.016207949311104888,0.9837920506888951,-0.9675841013777902
2022-08-21,0.512671121821623,0.4873288781783769,0.02534224364324611
2022-08-22,0.27910833982215594,0.7208916601778441,-0.4417833203556881
2022-08-23,0.39820700796866365,0.6017929920313363,-0.20358598406267261
2022-08-24,0.3263826848788109,0.673617315121189,-0.3472346302423782
2022-08-25,0.5551250042466676,0.4448749957533324,0.11025000849333517
2022-08-26,0.5176402549746437,0.4823597450253563,0.035280509949287366
2022-08-27,0.07674042012796958,0.9232595798720304,-0.8465191597440609
2022-08-28,0.4864813363834933,0.5135186636165068,-0.027037327233013442
2022-08-29,0.3144679703516082,0.6855320296483918,-0.37106405929678365
2022-08-30,0.3305266454478409,0.6694733545521591,-0.3389467091043182
2022-09-01,0.237382417374276,0.762617582625724,-0.525235165251448
2022-09-02,0.4085641262419088,0.5914358737580913,-0.18287174751618243
2022-09-03,0.366586166916982,0.633413833083018,-0.26682766616603604
2022-09-04,0.6569124179495833,0.3430875820504167,0.31382483589916665
2022-09-06,0.26613377951931844,0.7338662204806816,-0.4677324409613632
2022-09-07,0.5027688378995359,0.4972311621004641,0.005537675799071828
2022-09-08,0.5631630604921272,0.43683693950787283,0.12632612098425436
2022-09-09,0.9740006894908031,0.02599931050919685,0.9480013789816063
2022-09-11,0.9829183461747721,0.017081653825227885,0.9658366923495443
2022-09-12,0.7124587182452574,0.28754128175474264,0.4249174364905147
2022-09-13,0.5336794810561213,0.46632051894387866,0.06735896211224261
2022-09-14,0.4614863418847457,0.5385136581152543,-0.07702731623050864
2022-09-15,0.7733610228109036,0.22663897718909648,0.546722045621807
2022-09-16,0.06011157575680368,0.9398884242431963,-0.8797768484863926
2022-09-17,0.5769859631260784,0.4230140368739216,0.15397192625215683
2022-09-18,0.45031079411175073,0.5496892058882493,-0.09937841177649859
2022-09-19,0.810037878459223,0.18996212154077693,0.6200757569184462
2022-09-20,0.8819376173863236,0.11806238261367645,0.7638752347726472
2022-09-21,0.3610837271758267,0.6389162728241733,-0.2778325456483466
2022-09-22,0.5363161868961027,0.4636838131038972,0.07263237379220551
2022-09-23,0.22525966457003455,0.7747403354299655,-0.5494806708599309
2022-09-24,0.428709199465851,0.5712908005341489,-0.14258160106829795
2022-09-25,0.5852092177884836,0.41479078221151644,0.1704184355769672
2022-09-26,0.46718946458199156,0.5328105354180085,-0.06562107083601698
2022-09-27,0.37676439658386385,0.623235603416136,-0.2464712068322723
2022-09-28,0.9774110444389895,0.02258895556101043,0.954822088877979
2022-09-29,0.762116317570343,0.23788368242965693,0.5242326351406861
2022-09-30,0.32607473905726453,0.6739252609427355,-0.347850521885471
2022-10-01,0.9858780638406678,0.01412193615933221,0.9717561276813356
2022-10-02,0.6983006788691272,0.30169932113087283,0.39660135773825433
2022-10-03,0.5907008347440967,0.4092991652559032,0.1814016694881936
2022-10-04,0.7239803666646587,0.27601963333534135,0.44796073332931735
2022-10-06,0.5249203535925255,0.47507964640747447,0.04984070718505107
2022-10-07,0.5029633911267711,0.49703660887322887,0.005926782253542294
2022-10-08,0.4380296771048369,0.5619703228951631,-0.12394064579032615
2022-10-09,0.7682625596197762,0.23173744038022379,0.5365251192395524
2022-10-10,0.6418088111357619,0.35819118886423806,0.2836176222715239
2022-10-11,0.6303210856164511,0.36967891438354905,0.260642171232902
2022-10-12,0.5988539052127794,0.4011460947872207,0.19770781042555868
2022-10-13,0.52122258514853,0.4787774148514699,0.04244517029706018
2022-10-14,0.47511213975392114,0.5248878602460788,-0.04977572049215765
2022-10-15,0.09324184019578587,0.9067581598042141,-0.8135163196084283
2022-10-16,0.9759846112991065,0.024015388700893477,0.951969222598213
2022-10-17,0.3681045415811718,0.6318954584188281,-0.2637909168376564
2022-10-18,0.5589642488623211,0.44103575113767884,0.1179284977246422
2022-10-19,0.36547399982004813,0.6345260001799519,-0.2690520003599037
2022-10-20,0.5227986894074973,0.4772013105925027,0.045597378814994594
2022-10-21,0.6803548726210022,0.31964512737899786,0.36070974524200433
2022-10-23,0.3362208822201071,0.663779117779893,-0.3275582355597858
2022-10-26,0.11004128638607122,0.8899587136139288,-0.7799174272278575
2022-10-27,0.7985791027243037,0.20142089727569634,0.5971582054486073
2022-10-28,0.8057817567466588,0.19421824325334128,0.6115635134933174
2022-10-30,0.9626063813201517,0.03739361867984823,0.9252127626403035
2022-11-01,0.7861906541013428,0.21380934589865722,0.5723813082026856
2022-11-02,0.40790045800777475,0.5920995419922253,-0.18419908398445045
2022-11-03,0.5668884431912644,0.43311155680873564,0.13377688638252877
2022-11-04,0.6812530487837165,0.3187469512162835,0.362506097567433
2022-11-08,0.4070799542622718,0.5929200457377282,-0.18584009147545644
2022-11-10,0.6670717937966562,0.3329282062033439,0.3341435875933122
2022-11-11,0.7162472250964946,0.2837527749035053,0.4324944501929894
2022-11-13,0.9787261012457703,0.02127389875422966,0.9574522024915406
2022-11-14,0.9255056432167958,0.07449435678320411,0.8510112864335917
2022-11-15,0.6048514834433111,0.395148516556689,0.20970296688662213
2022-11-16,0.7546414095929618,0.24535859040703825,0.5092828191859236
2022-11-17,0.9841618651148192,0.01583813488518081,0.9683237302296384
2022-11-18,0.8021732357227578,0.1978267642772423,0.6043464714455155
2022-11-20,0.965661848522827,0.034338151477173076,0.9313236970456539
2022-11-21,0.2782534381232681,0.7217465618767319,-0.4434931237534639
2022-11-22,0.3880643614539927,0.6119356385460073,-0.2238712770920146
2022-11-23,0.990369839166259,0.009630160833741044,0.9807396783325179
2022-11-24,0.8639478151090648,0.13605218489093515,0.7278956302181298
2022-11-25,0.6505467945364328,0.3494532054635671,0.3010935890728657
2022-11-27,0.9821631166849584,0.017836883315041633,0.9643262333699167
2022-11-28,0.8673480777500763,0.13265192224992373,0.7346961555001525
2022-11-29,0.8764421614721384,0.12355783852786159,0.7528843229442768
2022-11-30,0.8446643839281197,0.15533561607188018,0.6893287678562396
2022-12-01,0.8029299492389612,0.19707005076103876,0.6058598984779224
2022-12-02,0.21297370718783695,0.787026292812163,-0.574052585624326
2022-12-04,0.9871482608900045,0.012851739109995538,0.974296521780009
2022-12-05,0.49955539599052257,0.5004446040094774,-0.0008892080189548679
2022-12-06,0.6505467945364328,0.3494532054635671,0.3010935890728657
2022-12-07,0.5416973676043015,0.45830263239569846,0.08339473520860308
2022-12-08,0.5893885718226085,0.41061142817739155,0.17877714364521693
2022-12-09,0.6849477903543726,0.31505220964562736,0.36989558070874523
2022-12-11,0.20801376220044665,0.7919862377995533,-0.5839724755991067
2022-12-12,0.28780512585349904,0.712194874146501,-0.42438974829300186
2022-12-13,0.8467474577499065,0.15325254225009355,0.6934949154998129
2022-12-15,0.20493977444042835,0.7950602255595717,-0.5901204511191434
2022-12-16,0.2171093794550668,0.7828906205449332,-0.5657812410898664
2022-12-19,0.462484179426401,0.5375158205735989,-0.07503164114719785
2022-12-20,0.8137477086434595,0.18625229135654053,0.6274954172869189
2022-12-21,0.9687184877829961,0.031281512217003905,0.9374369755659921
2022-12-22,0.8443681306170369,0.15563186938296322,0.6887362612340735
2022-12-23,0.6972395861666896,0.3027604138333104,0.39447917233337904
2022-12-24,0.9348082301938592,0.06519176980614079,0.8696164603877183
2022-12-25,0.9597998877880083,0.040200112211991705,0.9195997755760166
2022-12-26,0.05022214431716719,0.9497778556828328,-0.8995557113656656
2022-12-27,0.4223138673911241,0.5776861326088759,-0.15537226521775183
2022-12-28,0.33799275585457406,0.662007244145426,-0.32401448829085194
2022-12-30,0.6551979988496899,0.3448020011503101,0.3103959976993797
2022-12-31,0.625571870806071,0.374428129193929,0.25114374161214204
2023-01-02,0.7128852578717086,0.2871147421282913,0.4257705157434174
2023-01-03,0.9147410894803428,0.08525891051965717,0.8294821789606858
2023-01-04,0.5845756931185753,0.4154243068814247,0.1691513862371506
2023-01-05,0.9676476624886895,0.03235233751131054,0.935295324977379
2023-01-06,0.33080186867060857,0.6691981313293914,-0.33839626265878286
2023-01-07,0.9854507696085539,0.014549230391446049,0.970901539217108
2023-01-08,0.28901925403367873,0.7109807459663212,-0.42196149193264254
2023-01-09,0.642193512672177,0.357806487327823,0.284387025344354
2023-01-10,0.5017467793382109,0.4982532206617891,0.0034935586764217107
2023-01-11,0.6757156107743533,0.32428438922564673,0.3514312215487066
2023-01-12,0.38019982419475756,0.6198001758052424,-0.2396003516104848
2023-01-13,0.45370933180377604,0.546290668196224,-0.09258133639244788
2023-01-14,0.9515314142271369,0.04846858577286314,0.9030628284542738
2023-01-15,0.36917042603414085,0.6308295739658591,-0.26165914793171824
2023-01-16,0.5856579620196826,0.4143420379803174,0.1713159240393652
2023-01-17,0.8330978066266974,0.16690219337330256,0.6661956132533949
2023-01-18,0.7629138545075265,0.23708614549247348,0.525827709015053
2023-01-19,0.5004224621884391,0.49957753781156095,0.000844924376878109
2023-01-20,0.7769614674410397,0.2230385325589604,0.5539229348820792
2023-01-22,0.47331302169741013,0.5266869783025899,-0.05337395660517974
2023-01-23,0.7803837662400136,0.21961623375998643,0.5607675324800271
2023-01-24,0.47641286629187113,0.5235871337081288,-0.04717426741625782
2023-01-25,0.174145684624769,0.825854315375231,-0.6517086307504619
2023-01-27,0.8379303628069711,0.16206963719302891,0.6758607256139422
2023-01-29,0.774785545929508,0.22521445407049198,0.5495710918590161
2023-01-30,0.9139999178306919,0.08600008216930813,0.8279998356613838
2023-01-31,0.47937438941018445,0.5206256105898156,-0.04125122117963113
2023-02-01,0.9235836904664471,0.07641630953355302,0.8471673809328941
2023-02-02,0.7205645558724187,0.2794354441275812,0.4411291117448376
2023-02-03,0.6546197276935397,0.34538027230646035,0.30923945538707936
2023-02-04,0.6581488721311253,0.3418511278688747,0.31629774426225055
2023-02-05,0.6234770968441641,0.3765229031558359,0.24695419368832816
2023-02-06,0.573797630225701,0.4262023697742991,0.14759526045140184
2023-02-07,0.6009613967629057,0.3990386032370943,0.20192279352581138
2023-02-08,0.7671498721825788,0.23285012781742112,0.5342997443651577
2023-02-09,0.6364376082659442,0.36356239173405575,0.2728752165318885
2023-02-10,0.3299904012751647,0.6700095987248353,-0.3400191974496706
2023-02-11,0.4314509210941969,0.5685490789058031,-0.13709815781160617
2023-02-12,0.8999481101953442,0.10005188980465583,0.7998962203906883
2023-02-13,0.5469719668524056,0.4530280331475944,0.09394393370481123
2023-02-14,0.6254724494883457,0.3745275505116544,0.2509448989766913
2023-02-15,0.8155196537365594,0.1844803462634407,0.6310393074731186
2023-02-16,0.789689701471866,0.210310298528134,0.5793794029437319
2023-02-17,0.394069538006712,0.605930461993288,-0.21186092398657597
2023-02-18,0.9698145849350717,0.030185415064928337,0.9396291698701433
2023-02-19,0.481275453133678,0.518724546866322,-0.03744909373264406
2023-02-20,0.4138245477359744,0.5861754522640256,-0.1723509045280512
2023-02-21,0.5631156446787311,0.43688435532126896,0.1262312893574621
2023-02-22,0.38690437601037564,0.6130956239896244,-0.2261912479792488
2023-02-23,0.8561389964005967,0.14386100359940335,0.7122779928011932
2023-02-24,0.685860845637202,0.31413915436279805,0.3717216912744039
2023-02-25,0.6783923900601354,0.3216076099398646,0.3567847801202708
2023-02-26,0.3754989646545284,0.6245010353454716,-0.24900207069094313
2023-02-27,0.7442116244492567,0.25578837555074335,0.48842324889851335
2023-02-28,0.46917323751170303,0.530826762488297,-0.06165352497659393
2023-03-01,0.7021706959302318,0.2978293040697682,0.4043413918604636
2023-03-02,0.46917323751170303,0.530826762488297,-0.06165352497659393
2023-03-03,0.08209673153786054,0.9179032684621395,-0.835806536924279
2023-03-05,0.9632890050775137,0.03671099492248628,0.9265780101550274
2023-03-06,0.5388080353207341,0.4611919646792659,0.07761607064146821
2023-03-08,0.7151412510001822,0.2848587489998178,0.43028250200036444
2023-03-09,0.4643853905851466,0.5356146094148535,-0.07122921882970687
2023-03-10,0.541160449462253,0.45883955053774705,0.08232089892450589
2023-03-13,0.8360215813171279,0.1639784186828721,0.6720431626342558
2023-03-14,0.46917323751170303,0.530826762488297,-0.06165352497659393
2023-03-15,0.6954747858896909,0.30452521411030903,0.39094957177938183
2023-03-16,0.5404146705273598,0.45958532947264014,0.08082934105471973
2023-03-17,0.5245555646217972,0.47544443537820286,0.04911112924359429
2023-03-18,0.41095740117420854,0.5890425988257915,-0.17808519765158293
2023-03-19,0.1554884182416567,0.8445115817583433,-0.6890231635166866
2023-03-20,0.6250173566994024,0.37498264330059755,0.25003471339880484
2023-03-21,0.5206316601368106,0.4793683398631894,0.04126332027362118
2023-03-22,0.421593897220567,0.5784061027794329,-0.15681220555886602
2023-03-23,0.5650160366665226,0.4349839633334775,0.13003207333304503
2023-03-24,0.7538266345164452,0.24617336548355478,0.5076532690328904
2023-03-25,0.96740475424507,0.03259524575492997,0.93480950849014
2023-03-26,0.1846710207827676,0.8153289792172324,-0.6306579584344648
2023-03-28,0.46204387880567854,0.5379561211943215,-0.07591224238864286
2023-03-29,0.5793053341310824,0.4206946658689177,0.15861066826216472
2023-03-31,0.4115160246616871,0.588483975338313,-0.17696795067662588
2023-04-01,0.965519870578708,0.03448012942129193,0.9310397411574161
2023-04-02,0.9829171076956591,0.01708289230434094,0.9658342153913182
2023-04-03,0.6930932937780647,0.3069067062219353,0.3861865875561294
2023-04-04,0.47927156425412765,0.5207284357458724,-0.04145687149174471
2023-04-05,0.4699242272003205,0.5300757727996795,-0.06015154559935906
2023-04-06,0.4539352539234876,0.5460647460765125,-0.09212949215302484
2023-04-07,0.13102311387187807,0.868976886128122,-0.7379537722562439
2023-04-09,0.5183328587692797,0.48166714123072035,0.03666571753855932
2023-04-10,0.6138904420343377,0.3861095579656622,0.22778088406867547
2023-04-11,0.5592969883486381,0.44070301165136194,0.11859397669727614
2023-04-12,0.6742110820037392,0.32578891799626086,0.34842216400747833
2023-04-13,0.510821468812318,0.48917853118768195,0.021642937624636073
2023-04-14,0.1795755709985603,0.8204244290014397,-0.6408488580028794
2023-04-15,0.8628552594836691,0.1371447405163309,0.7257105189673382
2023-04-16,0.6002265057022022,0.3997734942977978,0.20045301140440433
2023-04-17,0.27575495196234523,0.7242450480376548,-0.44849009607530954
2023-04-18,0.7481864240076512,0.2518135759923488,0.49637284801530235
2023-04-19,0.572836889546212,0.42716311045378796,0.14567377909242404
2023-04-20,0.6983266100243583,0.3016733899756418,0.39665322004871645
2023-04-21,0.31063414360188946,0.6893658563981105,-0.3787317127962211
2023-04-22,0.8493370835530287,0.1506629164469712,0.6986741671060576
2023-04-23,0.4084375852032924,0.5915624147967077,-0.18312482959341536
2023-04-24,0.18751847026122292,0.8124815297387771,-0.6249630594775542
2023-04-25,0.6046415034158547,0.3953584965841453,0.20928300683170942
2023-04-26,0.5830420647941167,0.4169579352058833,0.1660841295882333
2023-04-27,0.2763622370596462,0.7236377629403539,-0.4472755258807076
2023-04-28,0.596454287807416,0.4035457121925839,0.19290857561483218
2023-04-29,0.979875755019941,0.020124244980059016,0.9597515100398819
2023-04-30,0.8050717192493928,0.19492828075060722,0.6101434384987856
2023-05-01,0.012326663532931494,0.9876733364670685,-0.9753466729341369
2023-05-02,0.6570497285184393,0.34295027148156065,0.3140994570368787
2023-05-03,0.6998003057883074,0.30019969421169257,0.39960061157661486
2023-05-04,0.8566482208831694,0.14335177911683053,0.7132964417663389
2023-05-05,0.5903569862750118,0.40964301372498824,0.18071397255002353
2023-05-07,0.9870689423984825,0.012931057601517465,0.9741378847969651
2023-05-08,0.8533927802769883,0.14660721972301172,0.7067855605539766
2023-05-09,0.7725243009279104,0.2274756990720896,0.5450486018558207
2023-05-10,0.2558360377716129,0.7441639622283871,-0.48832792445677425
2023-05-11,0.8703849029838164,0.12961509701618362,0.7407698059676328
2023-05-12,0.30743245749881004,0.69256754250119,-0.38513508500238
2023-05-13,0.9662764849546661,0.03372351504533387,0.9325529699093322
2023-05-14,0.24188620267450595,0.758113797325494,-0.516227594650988
2023-05-16,0.8300800136235263,0.16991998637647368,0.6601600272470527
2023-05-17,0.3498879255022257,0.6501120744977743,-0.3002241489955485
2023-05-18,0.6411537361328857,0.3588462638671143,0.28230747226577135
2023-05-19,0.5546464591656561,0.44535354083434386,0.10929291833131224
2023-05-20,0.3814461323344255,0.6185538676655745,-0.23710773533114904
2023-05-21,0.22605497166542446,0.7739450283345756,-0.5478900566691511
2023-05-22,0.8741620379098481,0.12583796209015174,0.7483240758196965
2023-05-23,0.8961362703279431,0.10386372967205693,0.7922725406558863
2023-05-24,0.9128917297228935,0.0871082702771064,0.8257834594457871
2023-05-25,0.6611345564863654,0.33886544351363457,0.322269112972731
2023-05-26,0.8326495319813532,0.16735046801864695,0.6652990639627062
2023-05-28,0.9775920580363028,0.022407941963697258,0.9551841160726056
2023-05-29,0.9851729570211019,0.014827042978898064,0.9703459140422038
2023-05-30,0.8682025849664782,0.13179741503352177,0.7364051699329563
2023-05-31,0.4873710382254219,0.5126289617745782,-0.025257923549156253
2023-06-01,0.6895779341720368,0.3104220658279632,0.37915586834407355
2023-06-02,0.6638326280382342,0.33616737196176577,0.3276652560764684
2023-06-03,0.3968221508404211,0.603177849159579,-0.20635569831915784
2023-06-05,0.9377879580719019,0.06221204192809807,0.8755759161438038
2023-06-06,0.7243101850885291,0.2756898149114709,0.44862037017705836
2023-06-07,0.6496144053973449,0.3503855946026551,0.2992288107946898
2023-06-08,0.49772762615554944,0.5022723738444506,-0.004544747688901091
2023-06-09,0.613833548707617,0.38616645129238314,0.22766709741523378
2023-06-11,0.5450389576494991,0.45496104235050094,0.09007791529899811
2023-06-12,0.7121834176637094,0.28781658233629065,0.4243668353274187
2023-06-13,0.3573670864509497,0.6426329135490503,-0.2852658270981006
2023-06-14,0.9003022710172086,0.09969772898279139,0.8006045420344172
2023-06-15,0.5263127957712199,0.4736872042287802,0.05262559154243966
2023-06-16,0.6245911383054975,0.3754088616945025,0.24918227661099507
2023-06-17,0.719110522649798,0.280889477350202,0.43822104529959605
2023-06-18,0.4949085072485667,0.5050914927514333,-0.01018298550286656
2023-06-19,0.9102783404414048,0.08972165955859526,0.8205566808828095
2023-06-20,0.6590976890478848,0.34090231095211515,0.3181953780957697
2023-06-21,0.6531254967523713,0.3468745032476287,0.3062509935047426
2023-06-22,0.5703686447233031,0.42963135527669694,0.14073728944660605
2023-06-23,0.08914245224208242,0.9108575477579177,-0.8217150955158351
2023-06-24,0.2076566927581278,0.7923433072418723,-0.5846866144837445
2023-06-25,0.8993839347008482,0.1006160652991518,0.7987678694016963
2023-06-26,0.41486806803604886,0.5851319319639511,-0.17026386392790227
2023-06-27,0.47745470856070704,0.5225452914392928,-0.04509058287858587
2023-06-28,0.5449062190898726,0.45509378091012737,0.08981243817974525
2023-06-29,0.48700284121938703,0.5129971587806129,-0.025994317561225853
2023-06-30,0.6171530995756549,0.3828469004243451,0.23430619915130985
2023-07-01,0.5718218072423691,0.42817819275763086,0.14364361448473817
2023-07-02,0.8950258720559642,0.10497412794403573,0.7900517441119286
2023-07-03,0.3188626894078932,0.6811373105921068,-0.3622746211842135
2023-07-04,0.7288625969943741,0.271137403005626,0.45772519398874806
2023-07-05,0.41520533530971754,0.5847946646902825,-0.16958932938056492
2023-07-06,0.7044022558825268,0.2955977441174732,0.40880451176505367
2023-07-07,0.7529557447896492,0.2470442552103508,0.5059114895792984
2023-07-08,0.18207250688037557,0.8179274931196244,-0.6358549862392489
2023-07-09,0.4731817370481212,0.5268182629518788,-0.053636525903757594
2023-07-10,0.7644241807514889,0.23557581924851106,0.5288483615029779
2023-07-11,0.5923736128709803,0.4076263871290196,0.1847472257419607
2023-07-12,0.5555396265682158,0.4444603734317842,0.11107925313643159
2023-07-13,0.6343009782909345,0.3656990217090656,0.2686019565818688
2023-07-14,0.5949607988511688,0.4050392011488312,0.18992159770233774
2023-07-15,0.9728644052511921,0.027135594748807817,0.9457288105023843
