date,Pt_plus,Pt_minus,Dt
2022-04-17,0.6469090690230384,0.35309093097696165,0.2938181380460766
2022-04-18,0.20662809806310745,0.7933719019368926,-0.5867438038737851
2022-04-19,0.2540172279745625,0.7459827720254375,-0.491965544050875
2022-04-20,0.3949873117512548,0.6050126882487452,-0.21002537649749045
2022-04-21,0.7524032054089026,0.24759679459109743,0.5048064108178052
2022-04-22,0.32959957133469536,0.6704004286653046,-0.3408008573306092
2022-04-23,0.4760095309036183,0.5239904690963817,-0.04798093819276339
2022-04-24,0.2956796352370908,0.7043203647629092,-0.4086407295258184
2022-04-25,0.40973232181694613,0.5902676781830539,-0.1805353563661077
2022-04-26,0.9804999161839494,0.01950008381605059,0.9609998323678988
2022-04-27,0.28698848743526073,0.7130115125647393,-0.42602302512947854
2022-04-28,0.6703363090458451,0.32966369095415493,0.34067261809169014
2022-04-29,0.6072987565535013,0.3927012434464987,0.21459751310700254
2022-05-01,0.012237917801578065,0.9877620821984219,-0.9755241643968439
2022-05-02,0.2874951724758436,0.7125048275241564,-0.4250096550483128
2022-05-03,0.21239429831168816,0.7876057016883118,-0.5752114033766237
2022-05-05,0.9164935870312293,0.0835064129687708,0.8329871740624584
2022-05-06,0.29735938220498925,0.7026406177950107,-0.40528123559002155
2022-05-07,0.7910702488869849,0.20892975111301515,0.5821404977739697
2022-05-09,0.8383463308190887,0.16165366918091126,0.6766926616381775
2022-05-10,0.2978439944647483,0.7021560055352517,-0.40431201107050335
2022-05-11,0.023799414766688645,0.9762005852333113,-0.9524011704666228
2022-05-12,0.1905241924939645,0.8094758075060355,-0.6189516150120711
2022-05-13,0.46736610524938993,0.5326338947506101,-0.06526778950122014
2022-05-14,0.6514677395261649,0.3485322604738352,0.30293547905232976
2022-05-15,0.48684896208848943,0.5131510379115105,-0.02630207582302113
2022-05-16,0.009258443011911505,0.9907415569880885,-0.981483113976177
2022-05-17,0.10944617710464433,0.8905538228953557,-0.7811076457907112
2022-05-18,0.055929439296846524,0.9440705607031535,-0.888141121406307
2022-05-19,0.3062541981098327,0.6937458018901672,-0.38749160378033454
2022-05-20,0.41410521086663143,0.5858947891333687,-0.1717895782667372
2022-05-21,0.66768694766892,0.33231305233107994,0.33537389533784007
2022-05-22,0.6038643984221235,0.39613560157787653,0.20772879684424692
2022-05-23,0.6973528116263782,0.30264718837362187,0.3947056232527564
2022-05-24,0.009296977167509051,0.9907030228324909,-0.9814060456649818
2022-05-25,0.5265201238349644,0.4734798761650357,0.05304024766992869
2022-05-26,0.6799932882445996,0.3200067117554004,0.35998657648919924
2022-05-27,0.8202334607377939,0.17976653926220612,0.6404669214755878
2022-05-28,0.11752378847435045,0.8824762115256496,-0.7649524230512991
2022-05-29,0.5066626534193668,0.4933373465806332,0.013325306838733564
2022-05-30,0.9561868027746376,0.04381319722536234,0.9123736055492753
2022-05-31,0.7686204387057846,0.23137956129421544,0.5372408774115691
2022-06-01,0.7261294147440726,0.2738705852559275,0.45225882948814505
2022-06-02,0.7973096898688669,0.2026903101311332,0.5946193797377336
2022-06-03,0.7793527671249185,0.22064723287508148,0.558705534249837
2022-06-04,0.3220806022496392,0.6779193977503608,-0.3558387955007216
2022-06-05,0.016219396665070804,0.9837806033349292,-0.9675612066698585
2022-06-06,0.5476455097961044,0.45235449020389557,0.09529101959220883
2022-06-07,0.36344713479668794,0.6365528652033121,-0.27310573040662417
2022-06-08,0.3056774202670732,0.6943225797329268,-0.3886451594658537
2022-06-09,0.8427745999111826,0.15722540008881733,0.6855491998223654
2022-06-10,0.39842295266393896,0.601577047336061,-0.203154094672122
2022-06-12,0.3165774951677069,0.683422504832293,-0.36684500966458616
2022-06-13,0.11125430968718764,0.8887456903128124,-0.7774913806256247
2022-06-14,0.8415336477480337,0.1584663522519662,0.6830672954960676
2022-06-15,0.1062398826402278,0.8937601173597722,-0.7875202347195445
2022-06-16,0.5038015516168609,0.49619844838313903,0.007603103233721931
2022-06-17,0.6491019956580606,0.35089800434193946,0.29820399131612113
2022-06-18,0.7198210346153592,0.2801789653846408,0.43964206923071836
2022-06-19,0.8381177627358394,0.16188223726416065,0.6762355254716788
2022-06-20,0.7206401979030833,0.27935980209691674,0.4412803958061665
2022-06-21,0.8820565485835854,0.11794345141641463,0.7641130971671708
2022-06-22,0.4877753186449844,0.5122246813550155,-0.024449362710031175
2022-06-23,0.8581821875081447,0.14181781249185535,0.7163643750162892
2022-06-24,0.9726896132470984,0.027310386752901594,0.9453792264941967
2022-06-25,0.7744214738763706,0.22557852612362933,0.5488429477527413
2022-06-26,0.8585705708686391,0.14142942913136092,0.7171411417372782
2022-06-27,0.7875771660093567,0.21242283399064332,0.5751543320187134
2022-06-28,0.9315530273426346,0.06844697265736548,0.8631060546852691
2022-06-29,0.6160119932074539,0.38398800679254613,0.23202398641490773
2022-06-30,0.6345428495364115,0.3654571504635885,0.26908569907282287
2022-07-01,0.40612186054197813,0.5938781394580218,-0.18775627891604363
2022-07-02,0.2775276166793028,0.7224723833206972,-0.4449447666413944
2022-07-03,0.40716309497796194,0.5928369050220381,-0.1856738100440762
2022-07-04,0.15532168525819415,0.8446783147418059,-0.6893566294836118
2022-07-05,0.9067366107185663,0.09326338928143367,0.8134732214371326
2022-07-06,0.9583593160075667,0.0416406839924333,0.9167186320151335
2022-07-08,0.5080943503746213,0.4919056496253788,0.01618870074924239
2022-07-09,0.9205600507264158,0.07943994927358422,0.8411201014528316
2022-07-10,0.8450737284593466,0.15492627154065342,0.6901474569186932
2022-07-11,0.38152545302162766,0.6184745469783723,-0.23694909395674477
2022-07-12,0.011488305939801347,0.9885116940601987,-0.9770233881203974
2022-07-13,0.8129707281672603,0.18702927183273968,0.6259414563345207
2022-07-14,0.7685025602588121,0.23149743974118783,0.5370051205176243
2022-07-15,0.7672493139164613,0.23275068608353858,0.5344986278329228
2022-07-17,0.5933239883131934,0.4066760116868066,0.18664797662638682
2022-07-18,0.8271770350678371,0.17282296493216287,0.6543540701356743
2022-07-19,0.49956302615955817,0.5004369738404418,-0.0008739476808837243
2022-07-20,0.9110253496377948,0.0889746503622052,0.8220506992755897
2022-07-21,0.9228196816481151,0.07718031835188487,0.8456393632962302
2022-07-22,0.8265065201364705,0.17349347986352942,0.6530130402729412
2022-07-23,0.9715979935499102,0.028402006450089886,0.9431959870998202
2022-07-24,0.6635485464387914,0.3364514535612086,0.3270970928775829
2022-07-25,0.5138228993753877,0.4861771006246123,0.02764579875077547
2022-07-26,0.5150780125934457,0.48492198740655434,0.030156025186891342
2022-07-27,0.8832057113249391,0.11679428867506102,0.7664114226498779
2022-07-28,0.5881391234033095,0.41186087659669046,0.17627824680661908
2022-07-29,0.7054995745703365,0.2945004254296635,0.410999149140673
2022-07-31,0.9745753092274803,0.025424690772519763,0.9491506184549604
2022-08-01,0.8782398837286619,0.12176011627133815,0.7564797674573237
2022-08-02,0.5424961617198238,0.4575038382801762,0.08499232343964758
2022-08-03,0.8831926604349478,0.11680733956505217,0.7663853208698956
2022-08-04,0.9491083327761042,0.05089166722389581,0.8982166655522084
2022-08-05,0.7197414328587817,0.2802585671412183,0.4394828657175635
2022-08-06,0.42344049394502464,0.5765595060549753,-0.15311901210995066
2022-08-07,0.9748922758215623,0.025107724178437662,0.9497845516431248
2022-08-08,0.017842185741030712,0.9821578142589693,-0.9643156285179386
2022-08-09,0.9608453406251036,0.0391546593748964,0.9216906812502073
2022-08-10,0.46022928365969196,0.539770716340308,-0.07954143268061603
2022-08-11,0.983483420277331,0.016516579722668897,0.9669668405546622
2022-08-12,0.22876097401538545,0.7712390259846146,-0.5424780519692292
2022-08-14,0.7231455700268101,0.27685442997318993,0.44629114005362025
2022-08-15,0.8051201272747899,0.19487987272521012,0.6102402545495798
2022-08-16,0.9865018368355639,0.013498163164436085,0.9730036736711278
2022-08-17,0.01967977278302933,0.9803202272169707,-0.9606404544339413
2022-08-18,0.4854502840274906,0.5145497159725094,-0.02909943194501885
2022-08-19,0.899552875562898,0.100447124437102,0.7991057511257961
2022-08-21,0.49285534801018915,0.5071446519898108,-0.014289303979621693
2022-08-22,0.024922885925386894,0.9750771140746131,-0.9501542281492262
2022-08-23,0.26148757170060544,0.7385124282993946,-0.47702485659878907
2022-08-24,0.5124619917716,0.4875380082284,0.024923983543199982
2022-08-25,0.32220606990665857,0.6777939300933414,-0.35558786018668287
2022-08-26,0.5368465354404134,0.46315346455958667,0.0736930708808267
2022-08-28,0.4864813363834933,0.5135186636165068,-0.027037327233013442
2022-08-29,0.10651733109936128,0.8934826689006387,-0.7869653378012774
2022-08-30,0.22069831157177333,0.7793016884282267,-0.5586033768564532
2022-09-01,0.41930101142306225,0.5806989885769377,-0.1613979771538755
2022-09-02,0.7785036304129097,0.22149636958709026,0.5570072608258195
2022-09-04,0.9401843973566931,0.059815602643306896,0.8803687947133862
2022-09-05,0.8856287607704773,0.11437123922952276,0.7712575215409545
2022-09-06,0.5821668943592135,0.41783310564078646,0.16433378871842708
2022-09-07,0.1804698038231834,0.8195301961768167,-0.6390603923536332
2022-09-08,0.7769230867556284,0.22307691324437165,0.5538461735112568
2022-09-09,0.8096172563734383,0.1903827436265617,0.6192345127468766
2022-09-11,0.9089729042360916,0.09102709576390838,0.8179458084721831
2022-09-12,0.7053257319036979,0.2946742680963021,0.41065146380739576
2022-09-13,0.22556451803876953,0.7744354819612305,-0.5488709639224609
2022-09-14,0.4756891799106317,0.5243108200893682,-0.048621640178736596
2022-09-15,0.3325091653917655,0.6674908346082344,-0.3349816692164689
2022-09-16,0.13953008983878343,0.8604699101612164,-0.7209398203224331
2022-09-18,0.45031079411175073,0.5496892058882493,-0.09937841177649859
2022-09-19,0.541712845700052,0.458287154299948,0.08342569140010403
2022-09-20,0.5187121589190662,0.48128784108093386,0.03742431783813227
2022-09-21,0.5001997943843746,0.49980020561562544,0.0003995887687491262
2022-09-22,0.4267678851249118,0.5732321148750882,-0.14646422975017634
2022-09-23,0.9275040138397604,0.07249598616023951,0.8550080276795209
2022-09-24,0.04344858190435462,0.9565514180956454,-0.9131028361912907
2022-09-25,0.08785755562474398,0.912142444375256,-0.8242848887505121
2022-09-26,0.49274053750010366,0.5072594624998963,-0.014518924999792748
2022-09-27,0.7721842243849601,0.22781577561503985,0.5443684487699203
2022-09-28,0.7748529059798646,0.22514709402013547,0.549705811959729
2022-09-29,0.6505467945364328,0.3494532054635671,0.3010935890728657
2022-09-30,0.2559226978655659,0.7440773021344341,-0.48815460426886825
2022-10-02,0.42233789754994744,0.5776621024500526,-0.15532420490010512
2022-10-03,0.294575013617979,0.705424986382021,-0.41084997276404206
2022-10-04,0.8023205005544264,0.19767949944557353,0.6046410011088529
2022-10-05,0.015798220356126987,0.984201779643873,-0.968403559287746
2022-10-06,0.5049942779090754,0.4950057220909247,0.009988555818150613
2022-10-07,0.28130929003669825,0.7186907099633016,-0.4373814199266034
2022-10-08,0.32525941783399553,0.6747405821660044,-0.3494811643320089
2022-10-09,0.4745284153997351,0.5254715846002649,-0.0509431692005298
2022-10-10,0.5472075279844437,0.4527924720155563,0.09441505596888738
2022-10-11,0.6472105306969311,0.35278946930306887,0.2944210613938622
2022-10-12,0.6810621165285352,0.3189378834714648,0.36212423305707037
2022-10-13,0.6780517778780845,0.32194822212191554,0.3561035557561689
2022-10-14,0.7450120241948387,0.2549879758051613,0.4900240483896774
2022-10-15,0.5400471164334599,0.45995288356654007,0.08009423286691986
2022-10-16,0.4222850990917977,0.5777149009082023,-0.15542980181640473
2022-10-17,0.46877826681650936,0.5312217331834906,-0.06244346636698122
2022-10-18,0.42065239034845703,0.579347609651543,-0.15869521930308594
2022-10-19,0.5790931494558309,0.42090685054416915,0.1581862989116617
2022-10-20,0.6338544114559279,0.36614558854407203,0.26770882291185594
2022-10-21,0.5438756329851402,0.4561243670148598,0.08775126597028038
2022-10-22,0.07326521933033465,0.9267347806696653,-0.8534695613393306
2022-10-23,0.3362208822201071,0.663779117779893,-0.3275582355597858
2022-10-24,0.36520136239367806,0.6347986376063219,-0.26959727521264387
2022-10-25,0.5452525423918205,0.4547474576081795,0.09050508478364107
2022-10-26,0.4174722992372126,0.5825277007627875,-0.16505540152557488
2022-10-27,0.6525781986135714,0.3474218013864286,0.3051563972271427
2022-10-28,0.5996952373535351,0.4003047626464648,0.1993904747070704
2022-10-29,0.41294954184646143,0.5870504581535385,-0.17410091630707708
2022-10-30,0.9626063813201517,0.03739361867984823,0.9252127626403035
2022-10-31,0.9475046790447774,0.05249532095522252,0.895009358089555
2022-11-01,0.7265357942377452,0.2734642057622549,0.4530715884754903
2022-11-02,0.47587293583901846,0.5241270641609815,-0.04825412832196305
2022-11-03,0.359169343763777,0.6408306562362229,-0.28166131247244597
2022-11-04,0.6137932634373094,0.38620673656269056,0.2275865268746189
2022-11-05,0.03312267124781877,0.9668773287521812,-0.9337546575043625
2022-11-07,0.955017207548083,0.04498279245191706,0.9100344150961659
2022-11-08,0.09882008903790607,0.9011799109620939,-0.8023598219241879
2022-11-09,0.9763699633152662,0.02363003668473383,0.9527399266305322
2022-11-10,0.33409279058851643,0.6659072094114836,-0.33181441882296725
2022-11-11,0.809114109091665,0.19088589090833497,0.61822821818333
2022-11-14,0.7282336310850801,0.27176636891491995,0.4564672621701601
2022-11-15,0.750418577017947,0.24958142298205302,0.5008371540358939
2022-11-16,0.6744134209717016,0.3255865790282983,0.3488268419434033
2022-11-17,0.25682306544984407,0.7431769345501559,-0.4863538691003118
2022-11-18,0.8280259701771159,0.1719740298228841,0.6560519403542319
2022-11-19,0.5974843706558449,0.4025156293441551,0.19496874131168984
2022-11-20,0.9644633925724829,0.03553660742751698,0.9289267851449661
2022-11-21,0.17823925446353503,0.821760745536465,-0.6435214910729299
2022-11-22,0.6278925000751603,0.3721074999248398,0.25578500015032046
2022-11-24,0.8639478151090648,0.13605218489093515,0.7278956302181298
2022-11-25,0.7909598316085837,0.20904016839141623,0.5819196632171676
2022-11-27,0.9821631166849584,0.017836883315041633,0.9643262333699167
2022-11-28,0.9603767642848321,0.03962323571516789,0.9207535285696643
2022-11-29,0.8395517238899286,0.1604482761100714,0.6791034477798572
2022-11-30,0.9130057183441006,0.08699428165589938,0.8260114366882011
2022-12-01,0.7267427839042234,0.2732572160957766,0.45348556780844684
2022-12-02,0.21297370718783695,0.787026292812163,-0.574052585624326
2022-12-05,0.964094747633688,0.035905252366312,0.928189495267376
2022-12-06,0.22287778285256085,0.7771222171474391,-0.5542444342948784
2022-12-08,0.7958806484535061,0.2041193515464939,0.5917612969070123
2022-12-09,0.527057084507085,0.472942915492915,0.05411416901416994
2022-12-10,0.9136841545133041,0.08631584548669588,0.8273683090266082
2022-12-11,0.4689754738524426,0.5310245261475574,-0.06204905229511478
2022-12-12,0.15556658709863458,0.8444334129013654,-0.6888668258027308
2022-12-13,0.8706807416027258,0.1293192583972742,0.7413614832054516
2022-12-14,0.7899665143692398,0.21003348563076024,0.5799330287384795
2022-12-15,0.4422967839744956,0.5577032160255043,-0.1154064320510087
2022-12-16,0.8006564744606677,0.19934352553933238,0.6013129489213352
2022-12-17,0.7531635457187764,0.2468364542812236,0.5063270914375528
2022-12-18,0.6974958886246003,0.3025041113753996,0.3949917772492007
2022-12-19,0.5799290454153835,0.42007095458461646,0.159858090830767
2022-12-20,0.5702985617401477,0.4297014382598523,0.1405971234802954
2022-12-21,0.9618773952798917,0.03812260472010839,0.9237547905597833
2022-12-22,0.8931560051581817,0.1068439948418182,0.7863120103163637
2022-12-23,0.6505467945364328,0.3494532054635671,0.3010935890728657
2022-12-25,0.9597998877880083,0.040200112211991705,0.9195997755760166
2022-12-26,0.029702928493813903,0.970297071506186,-0.9405941430123722
2022-12-27,0.40498686961668806,0.5950131303833119,-0.19002626076662396
2022-12-28,0.6932507714699826,0.3067492285300174,0.3865015429399652
2022-12-29,0.7132962288216141,0.28670377117838586,0.4265924576432283
2022-12-30,0.5606760073924035,0.43932399260759647,0.12135201478480713
2023-01-02,0.7640198817863427,0.23598011821365725,0.5280397635726854
2023-01-03,0.8526197077371351,0.14738029226286484,0.7052394154742703
2023-01-04,0.4796441529866529,0.520355847013347,-0.040711694026694056
2023-01-05,0.3736106059365727,0.6263893940634273,-0.2527787881268546
2023-01-06,0.4928109195119416,0.5071890804880583,-0.014378160976116772
2023-01-07,0.9833288055577706,0.0166711944422294,0.9666576111155412
2023-01-08,0.32388935605929164,0.6761106439407083,-0.3522212878814166
2023-01-09,0.7279783347169195,0.27202166528308047,0.45595666943383906
2023-01-10,0.1522178994457997,0.8477821005542003,-0.6955642011084007
2023-01-11,0.810752302726084,0.18924769727391605,0.6215046054521679
2023-01-12,0.7853694296082181,0.214630570391782,0.570738859216436
2023-01-13,0.6416902129093984,0.35830978709060163,0.28338042581879674
2023-01-14,0.23279376701472962,0.7672062329852704,-0.5344124659705407
2023-01-15,0.22176134028775416,0.7782386597122459,-0.5564773194244916
2023-01-16,0.6614304531944409,0.338569546805559,0.322860906388882
2023-01-17,0.5713286674682728,0.4286713325317272,0.1426573349365457
2023-01-18,0.694841982899164,0.30515801710083595,0.38968396579832804
2023-01-19,0.9319602594178936,0.06803974058210636,0.8639205188357872
2023-01-20,0.4911773255586205,0.5088226744413795,-0.017645348882758993
2023-01-22,0.505698408403594,0.49430159159640596,0.01139681680718807
2023-01-23,0.9775085445573815,0.02249145544261853,0.955017089114763
2023-01-24,0.5009990890027531,0.49900091099724686,0.0019981780055062792
2023-01-25,0.48664076369595194,0.513359236304048,-0.026718472608096122
2023-01-26,0.7338798656270226,0.2661201343729775,0.4677597312540451
2023-01-27,0.73155243092054,0.26844756907945994,0.4631048618410801
2023-01-29,0.4609984474917877,0.5390015525082124,-0.0780031050164246
2023-01-30,0.9034573296906253,0.09654267030937473,0.8069146593812505
2023-01-31,0.07514167849808344,0.9248583215019166,-0.8497166430038332
2023-02-01,0.23027223653672557,0.7697277634632744,-0.5394555269265489
2023-02-02,0.9546227076290525,0.04537729237094745,0.9092454152581051
2023-02-03,0.6874649895959658,0.31253501040403436,0.3749299791919314
2023-02-05,0.7090564090985829,0.2909435909014171,0.41811281819716595
2023-02-06,0.25156942078882444,0.7484305792111756,-0.4968611584223511
2023-02-07,0.47646942756234684,0.5235305724376532,-0.04706114487530633
2023-02-08,0.8098940148875715,0.1901059851124285,0.619788029775143
2023-02-09,0.8230113957717184,0.17698860422828153,0.646022791543437
2023-02-10,0.1699692973070136,0.8300307026929864,-0.6600614053859728
2023-02-12,0.7279488384567215,0.27205116154327846,0.4558976769134431
2023-02-13,0.39841998897736214,0.6015800110226379,-0.2031600220452757
2023-02-14,0.7007140149550687,0.2992859850449313,0.40142802991013743
2023-02-15,0.7202104153784961,0.2797895846215039,0.4404208307569922
2023-02-16,0.2878496559832754,0.7121503440167247,-0.42430068803344934
2023-02-17,0.5193487935835701,0.4806512064164299,0.038697587167140245
2023-02-19,0.708016122608544,0.29198387739145604,0.4160322452170879
2023-02-20,0.76733447679417,0.23266552320582992,0.5346689535883401
2023-02-21,0.5874516989799325,0.41254830102006745,0.1749033979598651
2023-02-22,0.30029255385365106,0.6997074461463489,-0.39941489229269794
2023-02-23,0.5523929024490616,0.44760709755093836,0.10478580489812322
2023-02-24,0.6124931421260579,0.38750685787394207,0.22498628425211584
2023-02-25,0.7386902295510942,0.2613097704489058,0.4773804591021884
2023-02-26,0.015509049034900258,0.9844909509650998,-0.9689819019301995
2023-02-27,0.664625734899902,0.335374265100098,0.3292514697998041
2023-02-28,0.7929058659639344,0.2070941340360656,0.5858117319278687
2023-03-01,0.817734695114895,0.18226530488510492,0.6354693902297901
2023-03-02,0.3473528178907697,0.6526471821092303,-0.3052943642184606
2023-03-03,0.4190190112303093,0.5809809887696906,-0.1619619775393813
2023-03-04,0.00923412080295601,0.990765879197044,-0.9815317583940879
2023-03-05,0.8307475082786464,0.16925249172135362,0.6614950165572928
2023-03-06,0.7815265171672591,0.21847348283274096,0.5630530343345181
2023-03-07,0.7346733161434483,0.26532668385655167,0.46934663228689666
2023-03-08,0.4878469221856822,0.5121530778143178,-0.024306155628635622
2023-03-09,0.5884246034490052,0.4115753965509949,0.1768492068980103
2023-03-10,0.4632090395031958,0.5367909604968041,-0.07358192099360832
2023-03-11,0.3650011897969965,0.6349988102030035,-0.269997620406007
2023-03-12,0.456726398174865,0.5432736018251351,-0.08654720365027002
2023-03-13,0.533815195186072,0.46618480481392804,0.06763039037214395
2023-03-14,0.39046163810358925,0.6095383618964108,-0.2190767237928215
2023-03-15,0.15532168525819415,0.8446783147418059,-0.6893566294836118
2023-03-16,0.6513608747427654,0.3486391252572346,0.30272174948553077
2023-03-17,0.449761740579665,0.550238259420335,-0.10047651884066995
2023-03-18,0.4234488671758631,0.5765511328241368,-0.15310226564827378
2023-03-19,0.37343123948172935,0.6265687605182706,-0.2531375210365413
2023-03-20,0.6214864193843054,0.37851358061569457,0.24297283876861087
2023-03-21,0.5224737759813213,0.47752622401867884,0.04494755196264242
2023-03-22,0.16352612844489348,0.8364738715551066,-0.6729477431102131
2023-03-23,0.36843599900578716,0.631564000994213,-0.26312800198842573
2023-03-24,0.6860877727208282,0.3139122272791718,0.3721755454416565
2023-03-25,0.96740475424507,0.03259524575492997,0.93480950849014
2023-03-26,0.22799492004862254,0.7720050799513775,-0.5440101599027549
2023-03-28,0.6463274971994936,0.3536725028005065,0.2926549943989871
2023-03-29,0.3818290993570734,0.6181709006429267,-0.23634180128585325
2023-03-31,0.6349655641239312,0.36503443587606876,0.2699311282478626
2023-04-03,0.41900400198901705,0.5809959980109829,-0.1619919960219659
2023-04-04,0.8943201594835708,0.10567984051642915,0.7886403189671416
2023-04-05,0.6040988753977959,0.39590112460220406,0.2081977507955919
2023-04-06,0.6788654443576139,0.32113455564238613,0.3577308887152277
2023-04-07,0.5614025962803608,0.4385974037196392,0.12280519256072164
2023-04-09,0.5183328587692797,0.48166714123072035,0.03666571753855932
2023-04-10,0.8784151988357288,0.1215848011642711,0.7568303976714578
2023-04-11,0.31182207111620636,0.6881779288837936,-0.37635585776758723
2023-04-12,0.5682793308138767,0.4317206691861233,0.13655866162775346
2023-04-13,0.4950979317227103,0.5049020682772897,-0.009804136554579408
2023-04-14,0.3786994659589166,0.6213005340410833,-0.24260106808216675
2023-04-15,0.861965295721488,0.13803470427851197,0.723930591442976
2023-04-16,0.2566649895362534,0.7433350104637466,-0.48667002092749323
2023-04-17,0.2742236424781031,0.7257763575218968,-0.4515527150437938
2023-04-18,0.6183204438092281,0.3816795561907718,0.23664088761845622
2023-04-19,0.29498086873102974,0.7050191312689703,-0.4100382625379405
2023-04-20,0.6876941358131584,0.31230586418684164,0.37538827162631677
2023-04-21,0.38071162983183227,0.6192883701681677,-0.2385767403363355
2023-04-22,0.49442086245257516,0.5055791375474249,-0.011158275094849679
2023-04-23,0.23593948644193286,0.7640605135580671,-0.5281210271161343
2023-04-24,0.5738253996729217,0.4261746003270783,0.14765079934584338
2023-04-25,0.6214836913689632,0.37851630863103686,0.24296738273792634
2023-04-26,0.7389961130670151,0.26100388693298493,0.4779922261340301
2023-04-27,0.30645287671987465,0.6935471232801254,-0.3870942465602507
2023-04-28,0.6361373316354136,0.36386266836458636,0.2722746632708273
2023-04-29,0.5503726382161204,0.4496273617838797,0.10074527643224063
2023-05-02,0.5727138580470635,0.4272861419529365,0.14542771609412689
2023-05-03,0.5065952368122532,0.4934047631877469,0.013190473624506316
2023-05-04,0.8793139883348802,0.1206860116651198,0.7586279766697603
2023-05-05,0.2215901260856496,0.7784098739143503,-0.5568197478287008
2023-05-06,0.7066679357901633,0.29333206420983665,0.41333587158032664
2023-05-08,0.8700390356228485,0.1299609643771515,0.7400780712456969
2023-05-09,0.34180651422803415,0.6581934857719659,-0.31638697154393175
2023-05-10,0.40722464694948846,0.5927753530505115,-0.18555070610102317
2023-05-11,0.5748187497350841,0.42518125026491593,0.14963749947016813
2023-05-12,0.5495540535735259,0.45044594642647406,0.09910810714705182
2023-05-14,0.24188620267450595,0.758113797325494,-0.516227594650988
2023-05-15,0.7343486098101423,0.26565139018985756,0.46869721962028477
2023-05-16,0.8299198107014719,0.1700801892985282,0.6598396214029436
2023-05-17,0.49068693898390486,0.5093130610160951,-0.018626122032190242
2023-05-18,0.13441983378543515,0.8655801662145648,-0.7311603324291297
2023-05-19,0.24945717759979474,0.7505428224002053,-0.5010856448004105
2023-05-20,0.4642836258393395,0.5357163741606604,-0.0714327483213209
2023-05-21,0.14920838333134614,0.8507916166686539,-0.7015832333373077
2023-05-22,0.3562013387611913,0.6437986612388087,-0.28759732247761743
2023-05-23,0.9004880117311328,0.09951198826886716,0.8009760234622656
2023-05-24,0.8990828001857655,0.10091719981423451,0.798165600371531
2023-05-25,0.6574116713014505,0.34258832869854955,0.31482334260290085
2023-05-26,0.8072809004355136,0.19271909956448643,0.6145618008710272
2023-05-29,0.8657664505599897,0.13423354944001034,0.7315329011199794
2023-05-30,0.6220851848767827,0.37791481512321734,0.24417036975356532
2023-05-31,0.8233374080657202,0.17666259193427983,0.6466748161314403
2023-06-01,0.6160510737157029,0.3839489262842971,0.23210214743140586
2023-06-02,0.7043246532064312,0.29567534679356877,0.4086493064128625
2023-06-03,0.30679529248994963,0.6932047075100504,-0.3864094150201008
2023-06-04,0.007223654745201172,0.9927763452547989,-0.9855526905095977
2023-06-05,0.5223059036278257,0.47769409637217436,0.04461180725565128
2023-06-06,0.2237634154579832,0.7762365845420167,-0.5524731690840335
2023-06-07,0.6731033525034692,0.3268966474965309,0.3462067050069382
2023-06-08,0.3694573476563962,0.6305426523436037,-0.26108530468720753
2023-06-09,0.25422806062247627,0.7457719393775237,-0.49154387875504746
2023-06-11,0.03476334694506049,0.9652366530549394,-0.930473306109879
2023-06-12,0.8637839605073131,0.13621603949268687,0.7275679210146262
2023-06-13,0.8187884371870777,0.18121156281292228,0.6375768743741554
2023-06-14,0.9225365639676014,0.07746343603239855,0.8450731279352028
2023-06-15,0.8751937758939223,0.12480622410607763,0.7503875517878448
2023-06-16,0.4093460576608363,0.5906539423391637,-0.18130788467832737
2023-06-17,0.20637753112238025,0.7936224688776198,-0.5872449377552396
2023-06-19,0.9102783404414048,0.08972165955859526,0.8205566808828095
2023-06-20,0.9220137361719658,0.07798626382803427,0.8440274723439314
2023-06-21,0.49561468131398634,0.5043853186860137,-0.00877063737202736
2023-06-22,0.5812056861779357,0.4187943138220644,0.16241137235587122
2023-06-23,0.5254739716286273,0.4745260283713727,0.05094794325725453
2023-06-24,0.06350589635013533,0.9364941036498646,-0.8729882072997293
2023-06-25,0.9108010237436075,0.08919897625639253,0.8216020474872149
2023-06-26,0.8715197032125865,0.12848029678741343,0.7430394064251732
2023-06-27,0.5800973185838644,0.4199026814161357,0.1601946371677286
2023-06-28,0.8057353997211216,0.19426460027887846,0.6114707994422431
2023-06-29,0.790259908093368,0.2097400919066319,0.5805198161867362
2023-06-30,0.7032818909299847,0.2967181090700153,0.4065637818599694
2023-07-02,0.9805775447794318,0.019422455220568166,0.9611550895588636
2023-07-03,0.668689548747561,0.33131045125243896,0.33737909749512207
2023-07-04,0.7735992148483642,0.22640078515163578,0.5471984296967284
2023-07-05,0.6465605769603503,0.35343942303964976,0.2931211539207005
2023-07-06,0.9166186672580946,0.08338133274190539,0.8332373345161892
2023-07-07,0.5497998755685096,0.4502001244314903,0.09959975113701933
2023-07-08,0.9855335723340004,0.014466427665999648,0.9710671446680008
2023-07-09,0.46336353763237004,0.53663646236763,-0.07327292473525993
2023-07-10,0.7182529981512887,0.28174700184871126,0.43650599630257747
2023-07-11,0.5854856430097429,0.414514356990257,0.17097128601948589
2023-07-12,0.327756891807607,0.6722431081923931,-0.3444862163847861
2023-07-13,0.8306892417910816,0.1693107582089184,0.6613784835821632
