date,Pt_plus,Pt_minus,Dt
2022-04-10,0.6854585193647443,0.3145414806352557,0.3709170387294886
2022-04-11,0.43866323992600176,0.5613367600739982,-0.12267352014799654
2022-04-12,0.6269735223780042,0.37302647762199587,0.25394704475600827
2022-04-13,0.4862795839651715,0.5137204160348284,-0.027440832069656956
2022-04-14,0.49554407108066645,0.5044559289193336,-0.008911857838667103
2022-04-15,0.5019647548815493,0.49803524511845065,0.00392950976309873
2022-04-16,0.8778396441269974,0.12216035587300259,0.7556792882539949
2022-04-17,0.32618844259818147,0.6738115574018185,-0.3476231148036371
2022-04-18,0.403267321731555,0.596732678268445,-0.19346535653688998
2022-04-19,0.363160856461057,0.6368391435389429,-0.273678287077886
2022-04-20,0.5981361640993518,0.40186383590064817,0.19627232819870355
2022-04-21,0.8049802411273062,0.19501975887269382,0.6099604822546123
2022-04-22,0.7378017839841199,0.26219821601588006,0.47560356796823994
2022-04-23,0.6698216279554865,0.3301783720445136,0.3396432559109729
2022-04-24,0.4489022136203143,0.5510977863796858,-0.10219557275937145
2022-04-25,0.6643728240319703,0.33562717596802966,0.3287456480639407
2022-04-26,0.6623990574997315,0.33760094250026845,0.3247981149994631
2022-04-27,0.9036119231815154,0.09638807681848453,0.8072238463630309
2022-04-28,0.9518501564595261,0.048149843540473934,0.9037003129190522
2022-04-29,0.927329128405083,0.07267087159491707,0.8546582568101659
2022-04-30,0.9808325299052159,0.019167470094784197,0.9616650598104316
2022-05-01,0.8795715899123394,0.1204284100876606,0.7591431798246788
2022-05-02,0.9062723453079556,0.09372765469204437,0.8125446906159113
2022-05-03,0.9742755713758419,0.025724428624158153,0.9485511427516837
2022-05-04,0.8658201351360176,0.1341798648639824,0.7316402702720352
2022-05-05,0.7289877892676939,0.271012210732306,0.45797557853538795
2022-05-06,0.7835131392773333,0.21648686072266662,0.5670262785546667
2022-05-07,0.9863303705048172,0.01366962949518281,0.9726607410096344
2022-05-09,0.6814002825429548,0.3185997174570452,0.36280056508590963
2022-05-10,0.7850200838301222,0.21497991616987777,0.5700401676602445
2022-05-12,0.41240750448163255,0.5875924955183675,-0.1751849910367349
2022-05-16,0.8492083807896214,0.1507916192103787,0.6984167615792426
2022-05-17,0.6631930281649981,0.33680697183500186,0.3263860563299964
2022-05-18,0.9529509871958697,0.04704901280413028,0.9059019743917394
2022-05-19,0.6938405591834212,0.3061594408165787,0.38768111836684255
2022-05-20,0.905775584086785,0.09422441591321491,0.8115511681735702
2022-05-21,0.938083802315923,0.06191619768407695,0.8761676046318462
2022-05-22,0.9476279775231133,0.05237202247688663,0.8952559550462267
2022-05-23,0.8337376549745243,0.16626234502547563,0.6674753099490487
2022-05-24,0.6594829775048006,0.34051702249519944,0.31896595500960107
2022-05-25,0.3628804897424017,0.6371195102575983,-0.27423902051519655
2022-05-26,0.744568911684248,0.25543108831575195,0.4891378233684961
2022-05-27,0.8599449300699917,0.14005506993000824,0.7198898601399835
2022-05-28,0.9694128453812504,0.030587154618749633,0.9388256907625008
2022-05-29,0.7802969137517615,0.21970308624823853,0.560593827503523
2022-05-30,0.21210119705018513,0.7878988029498148,-0.5757976058996297
2022-05-31,0.9791623650702249,0.020837634929775032,0.9583247301404498
2022-06-01,0.9115332188203202,0.08846678117967975,0.8230664376406405
2022-06-02,0.5806010934181802,0.4193989065818197,0.16120218683636056
2022-06-03,0.7712124690767859,0.22878753092321416,0.5424249381535717
2022-06-04,0.8436931082583463,0.15630689174165366,0.6873862165166926
2022-06-05,0.4768037987895755,0.5231962012104245,-0.046392402420848966
2022-06-06,0.32878027580663066,0.6712197241933694,-0.34243944838673873
2022-06-07,0.7619884918457404,0.23801150815425956,0.5239769836914809
2022-06-08,0.9777108784059617,0.022289121594038248,0.9554217568119233
2022-06-09,0.8599415786179356,0.1400584213820644,0.7198831572358712
2022-06-10,0.8929663366821359,0.10703366331786414,0.7859326733642717
2022-06-11,0.8943093183559666,0.1056906816440334,0.7886186367119332
2022-06-12,0.2793712573021685,0.7206287426978315,-0.441257485395663
2022-06-13,0.2603614374306426,0.7396385625693573,-0.4792771251387148
2022-06-14,0.6122214129344652,0.38777858706553475,0.2244428258689305
2022-06-15,0.41045869375784694,0.5895413062421531,-0.17908261248430618
2022-06-16,0.5032122594753682,0.4967877405246318,0.006424518950736424
2022-06-17,0.8047877561385023,0.1952122438614977,0.6095755122770046
2022-06-18,0.6965972452973779,0.3034027547026221,0.39319449059475575
2022-06-20,0.2715044742258167,0.7284955257741832,-0.45699105154836656
2022-06-21,0.8756100531690523,0.12438994683094777,0.7512201063381045
2022-06-22,0.7149716090841762,0.2850283909158239,0.42994321816835235
2022-06-23,0.9122888398411381,0.08771116015886198,0.8245776796822761
2022-06-24,0.9757386809069108,0.024261319093089113,0.9514773618138218
2022-06-25,0.3816249883264986,0.6183750116735014,-0.2367500233470028
2022-06-26,0.9040268269176576,0.09597317308234242,0.8080536538353151
2022-06-27,0.6319929294805331,0.36800707051946685,0.2639858589610663
2022-06-28,0.737736929184512,0.26226307081548805,0.4754738583690239
2022-06-29,0.5817060148689471,0.41829398513105287,0.16341202973789426
2022-06-30,0.9296626166725838,0.07033738332741622,0.8593252333451675
2022-07-01,0.508102297862805,0.49189770213719497,0.01620459572560995
2022-07-02,0.9797574189450649,0.020242581054935163,0.9595148378901297
2022-07-03,0.4805350239323518,0.5194649760676482,-0.03892995213529643
2022-07-04,0.8426746275975798,0.15732537240242014,0.6853492551951597
2022-07-05,0.8480346786046699,0.15196532139533006,0.6960693572093399
2022-07-06,0.7459154136814539,0.2540845863185462,0.49183082736290773
2022-07-07,0.7232605505990721,0.2767394494009278,0.44652110119814437
2022-07-08,0.8014477428620183,0.19855225713798172,0.6028954857240366
2022-07-09,0.7005433910381816,0.29945660896181836,0.4010867820763633
2022-07-10,0.8316141062487095,0.16838589375129054,0.6632282124974189
2022-07-11,0.8635679154249406,0.1364320845750594,0.7271358308498812
2022-07-12,0.6053025724964313,0.39469742750356873,0.21060514499286254
2022-07-13,0.6850471933893454,0.31495280661065456,0.37009438677869094
2022-07-14,0.6334396973728316,0.3665603026271685,0.2668793947456631
2022-07-15,0.5976076138882598,0.4023923861117402,0.19521522777651956
2022-07-16,0.7879056996981536,0.21209430030184642,0.5758113993963071
2022-07-17,0.5818563659525481,0.4181436340474519,0.16371273190509616
2022-07-18,0.5799606061672876,0.42003939383271244,0.15992121233457518
2022-07-19,0.5298296773682555,0.47017032263174446,0.05965935473651107
2022-07-20,0.6227029357525321,0.3772970642474679,0.2454058715050642
2022-07-21,0.9846468168294304,0.015353183170569525,0.9692936336588609
2022-07-22,0.9229396916855425,0.07706030831445762,0.8458793833710848
2022-07-24,0.9159368830797786,0.08406311692022135,0.8318737661595573
2022-07-25,0.9146298854207551,0.08537011457924489,0.8292597708415101
2022-07-26,0.7290053635583054,0.27099463644169464,0.4580107271166107
2022-07-27,0.8403217643596615,0.15967823564033848,0.680643528719323
2022-07-28,0.7695821217819303,0.23041787821806964,0.5391642435638606
2022-07-29,0.33463260231688,0.66536739768312,-0.33073479536624
2022-07-31,0.9745753092274803,0.025424690772519763,0.9491506184549604
2022-08-01,0.5151040090204118,0.48489599097958824,0.030208018040823473
2022-08-02,0.8599698846880779,0.14003011531192205,0.719939769376156
2022-08-03,0.7510336065786162,0.24896639342138382,0.5020672131572322
2022-08-04,0.641872719123449,0.358127280876551,0.283745438246898
2022-08-05,0.8493738701078704,0.1506261298921296,0.6987477402157408
2022-08-06,0.8526198579718886,0.14738014202811142,0.7052397159437771
2022-08-07,0.6892496921554477,0.31075030784455226,0.37849938431089547
2022-08-08,0.7372497718603546,0.26275022813964544,0.4744995437207091
2022-08-09,0.9488139624805346,0.051186037519465426,0.8976279249610691
2022-08-10,0.8122513534935101,0.1877486465064899,0.6245027069870202
2022-08-11,0.5076476465897911,0.49235235341020894,0.015295293179582134
2022-08-13,0.7619143308027367,0.2380856691972632,0.5238286616054736
2022-08-14,0.03459972807309568,0.9654002719269044,-0.9308005438538087
2022-08-15,0.6227029357525321,0.3772970642474679,0.2454058715050642
2022-08-16,0.6134582606974059,0.38654173930259406,0.2269165213948118
2022-08-17,0.7211947599125629,0.2788052400874371,0.44238951982512575
2022-08-18,0.7339819257704148,0.2660180742295853,0.4679638515408294
2022-08-19,0.8346625179342858,0.16533748206571414,0.6693250358685716
2022-08-21,0.49285534801018915,0.5071446519898108,-0.014289303979621693
2022-08-23,0.49007340179678943,0.5099265982032105,-0.019853196406421136
2022-08-24,0.6503035069209365,0.3496964930790635,0.30060701384187305
2022-08-25,0.7553974165663054,0.24460258343369456,0.5107948331326109
2022-08-26,0.6048657125880285,0.39513428741197154,0.20973142517605695
2022-08-27,0.4475629901910402,0.5524370098089598,-0.10487401961791964
2022-08-28,0.9606595695253201,0.03934043047467998,0.9213191390506401
2022-08-30,0.7297120475044655,0.2702879524955345,0.45942409500893094
2022-08-31,0.8932581961720835,0.10674180382791655,0.7865163923441669
2022-09-01,0.6634014472197157,0.33659855278028433,0.3268028944394314
2022-09-02,0.7561599197290251,0.2438400802709749,0.5123198394580502
2022-09-04,0.473921675172666,0.5260783248273341,-0.05215664965466804
2022-09-05,0.9020528781980103,0.09794712180198971,0.8041057563960206
2022-09-06,0.385374990037659,0.614625009962341,-0.22925001992468205
2022-09-07,0.7773625336518014,0.22263746634819856,0.5547250673036028
2022-09-08,0.7919632163765534,0.20803678362344658,0.5839264327531068
2022-09-09,0.41085959834423313,0.5891404016557669,-0.17828080331153373
2022-09-11,0.764029820926161,0.235970179073839,0.528059641852322
2022-09-12,0.9810406870249757,0.01895931297502423,0.9620813740499515
2022-09-14,0.8249898505121563,0.17501014948784366,0.6499797010243127
2022-09-15,0.9170310168370501,0.08296898316294989,0.8340620336741003
2022-09-16,0.7862633222881875,0.21373667771181248,0.572526644576375
2022-09-18,0.8443646812714459,0.15563531872855407,0.6887293625428919
2022-09-19,0.46917323751170303,0.530826762488297,-0.06165352497659393
2022-09-20,0.9649721458282713,0.03502785417172872,0.9299442916565426
2022-09-21,0.8984874080006828,0.10151259199931711,0.7969748160013658
2022-09-22,0.6648137544191421,0.3351862455808579,0.3296275088382843
2022-09-23,0.4507383498240589,0.5492616501759411,-0.09852330035188217
2022-09-25,0.8338850488703534,0.16611495112964658,0.6677700977407068
2022-09-26,0.8764727138599319,0.12352728614006812,0.7529454277198637
2022-09-27,0.6406025307078856,0.3593974692921143,0.28120506141577134
2022-09-28,0.24270234005259964,0.7572976599474004,-0.5145953198948008
2022-09-29,0.771694796246517,0.228305203753483,0.543389592493034
2022-09-30,0.599339253310166,0.4006607466898339,0.19867850662033218
2022-10-02,0.7856630956900009,0.21433690430999905,0.571326191380002
2022-10-04,0.9233292754275362,0.0766707245724638,0.8466585508550724
2022-10-05,0.7171787604577734,0.28282123954222665,0.43435752091554675
2022-10-06,0.8476779543065396,0.15232204569346036,0.6953559086130793
2022-10-07,0.7427378261349117,0.2572621738650883,0.4854756522698233
2022-10-08,0.4459965104510377,0.5540034895489623,-0.10800697909792456
2022-10-09,0.8922927362354051,0.10770726376459493,0.7845854724708101
2022-10-10,0.014292397882932881,0.9857076021170672,-0.9714152042341343
2022-10-11,0.7814364409519152,0.2185635590480848,0.5628728819038304
2022-10-12,0.8797715556669824,0.12022844433301763,0.7595431113339648
2022-10-13,0.6505467945364328,0.3494532054635671,0.3010935890728657
2022-10-14,0.8286083714763018,0.17139162852369813,0.6572167429526038
2022-10-15,0.8794326714390027,0.12056732856099735,0.7588653428780053
2022-10-16,0.9721550929435997,0.02784490705640034,0.9443101858871993
2022-10-17,0.7602996839470806,0.23970031605291947,0.5205993678941611
2022-10-18,0.5730403858886317,0.42695961411136835,0.14608077177726334
2022-10-19,0.7532117294951879,0.24678827050481203,0.5064234589903759
2022-10-20,0.6505824707559402,0.34941752924405983,0.30116494151188034
2022-10-23,0.8847134979840323,0.1152865020159678,0.7694269959680645
2022-10-25,0.8918289152373405,0.10817108476265945,0.7836578304746811
2022-10-26,0.9193977897322868,0.08060221026771316,0.8387955794645736
2022-10-27,0.7529581217218299,0.24704187827817017,0.5059162434436596
2022-10-28,0.8656503904067696,0.13434960959323036,0.7313007808135393
2022-10-29,0.77207295805599,0.22792704194401012,0.5441459161119798
2022-10-30,0.8487288219533918,0.1512711780466082,0.6974576439067837
2022-10-31,0.5626852946559866,0.4373147053440134,0.12537058931197312
2022-11-01,0.6704145252917978,0.3295854747082022,0.3408290505835957
2022-11-02,0.3556492198980951,0.6443507801019048,-0.28870156020380966
2022-11-03,0.6227029357525321,0.3772970642474679,0.2454058715050642
2022-11-04,0.1283914796875682,0.8716085203124319,-0.7432170406248637
2022-11-06,0.9820962107500716,0.017903789249928415,0.9641924215001432
2022-11-07,0.8624830195583735,0.13751698044162647,0.724966039116747
2022-11-08,0.6770188287175004,0.3229811712824996,0.3540376574350008
2022-11-09,0.8469327210505292,0.15306727894947075,0.6938654421010584
2022-11-10,0.6995270017245584,0.30047299827544177,0.3990540034491165
2022-11-11,0.6847725947232433,0.3152274052767568,0.36954518944648646
2022-11-12,0.8447844823673094,0.15521551763269065,0.6895689647346188
2022-11-13,0.8863101921227035,0.11368980787729653,0.7726203842454069
2022-11-14,0.5018658350006481,0.4981341649993519,0.0037316700012962277
2022-11-15,0.712890563337572,0.287109436662428,0.425781126675144
2022-11-16,0.5638744928778039,0.4361255071221961,0.12774898575560772
2022-11-17,0.5561087129606962,0.44389128703930375,0.11221742592139246
2022-11-18,0.7971001368017954,0.2028998631982046,0.5942002736035908
2022-11-19,0.5825651615294791,0.4174348384705209,0.16513032305895825
2022-11-20,0.9761260772621627,0.02387392273783724,0.9522521545243255
2022-11-21,0.6539655548554991,0.3460344451445009,0.30793110971099824
2022-11-22,0.40400495687915344,0.5959950431208466,-0.1919900862416931
2022-11-23,0.9623404706050682,0.03765952939493179,0.9246809412101364
2022-11-24,0.8363456545496745,0.1636543454503256,0.6726913090993488
2022-11-25,0.7091013621098864,0.29089863789011355,0.4182027242197729
2022-11-26,0.6360532010404263,0.36394679895957366,0.2721064020808526
2022-11-27,0.9815203499397687,0.018479650060231306,0.9630406998795373
2022-11-28,0.06122751073648607,0.938772489263514,-0.877544978527028
2022-11-29,0.4856703226174851,0.5143296773825149,-0.028659354765029788
2022-11-30,0.9669661731852367,0.033033826814763224,0.9339323463704736
2022-12-01,0.7973530370917702,0.2026469629082298,0.5947060741835404
2022-12-02,0.5636542424715695,0.4363457575284305,0.12730848494313904
2022-12-04,0.9459007365845138,0.054099263415486154,0.8918014731690277
2022-12-05,0.7375102625512757,0.2624897374487242,0.4750205251025515
2022-12-06,0.6505467945364328,0.3494532054635671,0.3010935890728657
2022-12-07,0.8537316861031423,0.1462683138968577,0.7074633722062846
2022-12-08,0.9578373830808053,0.04216261691919468,0.9156747661616107
2022-12-09,0.7910732645144425,0.20892673548555746,0.582146529028885
2022-12-11,0.4080787989142989,0.5919212010857011,-0.18384240217140224
2022-12-12,0.910450849128287,0.08954915087171299,0.820901698256574
2022-12-13,0.6316732190385396,0.36832678096146043,0.2633464380770791
2022-12-14,0.6855600210879012,0.3144399789120988,0.3711200421758023
2022-12-15,0.5066004765062193,0.4933995234937807,0.013200953012438574
2022-12-16,0.9068554185498456,0.09314458145015436,0.8137108370996913
2022-12-17,0.8863567556991488,0.11364324430085114,0.7727135113982977
2022-12-18,0.9325534164228692,0.06744658357713083,0.8651068328457383
2022-12-19,0.9813599084170072,0.01864009158299285,0.9627198168340143
2022-12-20,0.5621365889580177,0.43786341104198234,0.12427317791603538
2022-12-21,0.48936178203098085,0.5106382179690191,-0.021276435938038296
2022-12-22,0.7848152397631798,0.21518476023682026,0.5696304795263595
2022-12-23,0.7340468620643683,0.2659531379356316,0.46809372412873673
2022-12-24,0.741817084334063,0.258182915665937,0.48363416866812603
2022-12-25,0.9597998877880083,0.040200112211991705,0.9195997755760166
2022-12-26,0.5119876767346621,0.48801232326533805,0.023975353469324022
2022-12-27,0.3176936718179836,0.6823063281820164,-0.36461265636403284
2022-12-28,0.4917403771934015,0.5082596228065985,-0.01651924561319701
2022-12-29,0.8296480043126766,0.17035199568732337,0.6592960086253533
2022-12-30,0.5859065293191429,0.41409347068085706,0.17181305863828591
2023-01-01,0.7578842404938103,0.24211575950618971,0.5157684809876206
2023-01-02,0.5526881631052754,0.44731183689472465,0.10537632621055076
2023-01-03,0.9197886957176444,0.08021130428235553,0.839577391435289
2023-01-04,0.6591052176811548,0.3408947823188451,0.3182104353623097
2023-01-05,0.778842075787426,0.22115792421257394,0.5576841515748521
2023-01-06,0.7223812425757087,0.2776187574242914,0.4447624851514173
2023-01-08,0.5298032846436179,0.470196715356382,0.059606569287235976
2023-01-09,0.4988586111127223,0.5011413888872778,-0.0022827777745554334
2023-01-10,0.02161565673202387,0.9783843432679762,-0.9567686865359523
2023-01-13,0.6475216248589136,0.3524783751410863,0.2950432497178273
2023-01-14,0.8662070870294549,0.1337929129705451,0.7324141740589099
2023-01-15,0.3552011457274258,0.6447988542725742,-0.28959770854514844
2023-01-16,0.7249803600940078,0.27501963990599226,0.4499607201880155
2023-01-17,0.701487170024089,0.2985128299759111,0.40297434004817784
2023-01-18,0.8580282172207013,0.14197178277929867,0.7160564344414027
2023-01-19,0.8502213859620245,0.1497786140379755,0.700442771924049
2023-01-20,0.6667584853161966,0.3332415146838034,0.3335169706323932
2023-01-22,0.7905464722361165,0.20945352776388346,0.581092944472233
2023-01-23,0.7610628850170486,0.23893711498295148,0.522125770034097
2023-01-24,0.7248448528754617,0.27515514712453826,0.4496897057509235
2023-01-25,0.020677989242718943,0.9793220107572811,-0.9586440215145621
2023-01-26,0.9921244553698351,0.00787554463016488,0.9842489107396701
2023-01-27,0.1683710328737504,0.8316289671262496,-0.6632579342524991
2023-01-28,0.5977430407904186,0.4022569592095813,0.1954860815808373
2023-01-29,0.4609984474917877,0.5390015525082124,-0.0780031050164246
2023-01-30,0.8592277415847303,0.1407722584152697,0.7184554831694606
2023-01-31,0.6603195638321282,0.3396804361678718,0.3206391276642564
2023-02-01,0.96012272158245,0.039877278417549934,0.9202454431649002
2023-02-02,0.01531638408205978,0.9846836159179402,-0.9693672318358804
2023-02-03,0.899892545144161,0.10010745485583905,0.7997850902883218
2023-02-05,0.9301471532850097,0.0698528467149903,0.8602943065700195
2023-02-06,0.8210050073207428,0.1789949926792572,0.6420100146414857
2023-02-07,0.8260647460051158,0.17393525399488413,0.6521294920102317
2023-02-08,0.6746213698029198,0.3253786301970803,0.3492427396058394
2023-02-09,0.17937250897519139,0.8206274910248087,-0.6412549820496173
2023-02-10,0.6062244201720486,0.39377557982795136,0.21244884034409728
2023-02-11,0.8390390438462704,0.16096095615372963,0.6780780876925407
2023-02-12,0.524789235845903,0.475210764154097,0.04957847169180596
2023-02-13,0.7466132001510101,0.25338679984898993,0.4932264003020201
2023-02-14,0.7131383186221518,0.2868616813778481,0.42627663724430376
2023-02-15,0.7632331489463314,0.2367668510536686,0.5264662978926629
2023-02-16,0.750838873661969,0.249161126338031,0.501677747323938
2023-02-17,0.5367752894325438,0.46322471056745623,0.07355057886508753
2023-02-19,0.7924684651057216,0.20753153489427845,0.5849369302114431
2023-02-20,0.59786813692468,0.40213186307531995,0.1957362738493601
2023-02-21,0.7661403417899718,0.2338596582100283,0.5322806835799434
2023-02-22,0.620308814128317,0.37969118587168305,0.24061762825663388
2023-02-23,0.4568962106945964,0.5431037893054036,-0.08620757861080726
2023-02-24,0.7195966620960793,0.28040333790392064,0.4391933241921587
2023-02-25,0.21870571219346918,0.7812942878065309,-0.5625885756130617
2023-02-26,0.05596588021948058,0.9440341197805194,-0.8880682395610389
2023-02-27,0.743135024487319,0.25686497551268095,0.4862700489746381
2023-02-28,0.7845490205010122,0.21545097949898787,0.5690980410020242
2023-03-01,0.735842401923832,0.26415759807616807,0.4716848038476639
2023-03-02,0.5796827530361229,0.4203172469638771,0.15936550607224587
2023-03-03,0.8160126871663407,0.18398731283365932,0.6320253743326812
2023-03-04,0.7620241835992301,0.2379758164007699,0.5240483671984602
2023-03-05,0.4925192754340456,0.5074807245659544,-0.014961449131908777
2023-03-06,0.6182577850325103,0.3817422149674898,0.23651557006502055
2023-03-07,0.5475288721675012,0.45247112783249877,0.09505774433500247
2023-03-08,0.4226635859789959,0.5773364140210041,-0.15467282804200821
2023-03-09,0.32384682858478747,0.6761531714152125,-0.35230634283042506
2023-03-10,0.4843864750117334,0.5156135249882666,-0.031227049976533305
2023-03-11,0.7509089749057919,0.24909102509420816,0.5018179498115838
2023-03-13,0.6293109194316557,0.3706890805683443,0.2586218388633114
2023-03-14,0.5011524644672242,0.4988475355327758,0.00230492893444841
2023-03-15,0.5847799912459917,0.41522000875400833,0.1695599824919834
2023-03-16,0.4850737288142595,0.5149262711857405,-0.02985254237148105
2023-03-17,0.8277094597590811,0.1722905402409189,0.6554189195181623
2023-03-18,0.6482753031101937,0.35172469688980634,0.2965506062203873
2023-03-19,0.7478623294041961,0.25213767059580394,0.4957246588083921
2023-03-20,0.6391817729108337,0.36081822708916633,0.2783635458216673
2023-03-21,0.750135557767756,0.249864442232244,0.500271115535512
2023-03-22,0.46917323751170303,0.530826762488297,-0.06165352497659393
2023-03-23,0.5834411511997872,0.4165588488002127,0.1668823023995746
2023-03-24,0.6718335061361146,0.32816649386388547,0.3436670122722291
2023-03-25,0.4471531391998352,0.5528468608001648,-0.10569372160032958
2023-03-26,0.5707617449312052,0.42923825506879476,0.1415234898624104
2023-03-27,0.5418109646665957,0.45818903533340427,0.08362192933319154
2023-03-28,0.5485887487177606,0.4514112512822394,0.09717749743552122
2023-03-29,0.6566436051175888,0.3433563948824112,0.31328721023517764
2023-03-30,0.9897797130177478,0.010220286982252231,0.9795594260354956
2023-03-31,0.3978998248875461,0.6021001751124538,-0.20420035022490776
2023-04-03,0.8075475219166622,0.1924524780833378,0.6150950438333245
2023-04-04,0.5501678710736555,0.4498321289263445,0.10033574214731095
2023-04-05,0.7460201925936821,0.2539798074063179,0.49204038518736415
2023-04-06,0.8711693152345621,0.128830684765438,0.742338630469124
2023-04-07,0.9330198906532822,0.06698010934671782,0.8660397813065643
2023-04-09,0.5183328587692797,0.48166714123072035,0.03666571753855932
2023-04-10,0.5626294768210862,0.43737052317891373,0.12525895364217254
2023-04-11,0.5394784219536124,0.46052157804638766,0.07895684390722471
2023-04-12,0.7699714653755925,0.2300285346244076,0.5399429307511848
2023-04-13,0.6986892711554923,0.3013107288445078,0.39737854231098435
2023-04-15,0.8320266874040068,0.16797331259599332,0.6640533748080134
2023-04-16,0.6972336658331291,0.3027663341668708,0.3944673316662583
2023-04-17,0.6165664555860184,0.3834335444139816,0.23313291117203674
2023-04-18,0.6112380882139703,0.3887619117860298,0.22247617642794043
2023-04-19,0.5717636576162729,0.42823634238372715,0.1435273152325457
2023-04-20,0.7601072668834542,0.23989273311654583,0.5202145337669084
2023-04-21,0.8537872286712626,0.1462127713287375,0.7075744573425251
2023-04-22,0.791975734384414,0.20802426561558593,0.5839514687688282
2023-04-23,0.7221261168478365,0.27787388315216355,0.44425223369567296
2023-04-24,0.7443217191402968,0.2556782808597032,0.48864343828059364
2023-04-25,0.5890437786622111,0.4109562213377888,0.1780875573244224
2023-04-26,0.5695997968171158,0.43040020318288424,0.13919959363423157
2023-04-27,0.9658473390128061,0.034152660987193884,0.9316946780256122
2023-04-28,0.8205484285766644,0.17945157142333548,0.641096857153329
2023-04-29,0.9567767010667975,0.04322329893320248,0.9135534021335949
2023-04-30,0.9066050748885295,0.09339492511147053,0.813210149777059
2023-05-01,0.5783655565080801,0.42163444349192,0.15673111301616002
2023-05-02,0.8274472703938889,0.1725527296061112,0.6548945407877776
2023-05-03,0.6998003057883074,0.30019969421169257,0.39960061157661486
2023-05-04,0.8037754057517916,0.19622459424820834,0.6075508115035834
2023-05-05,0.30518918051442984,0.6948108194855701,-0.38962163897114027
2023-05-06,0.6598864627241819,0.3401135372758181,0.3197729254483639
2023-05-07,0.06669175757501375,0.9333082424249862,-0.8666164848499724
2023-05-08,0.690452558384674,0.309547441615326,0.38090511676934796
2023-05-09,0.7316184821740584,0.2683815178259415,0.46323696434811695
2023-05-10,0.7095370599839894,0.29046294001601064,0.41907411996797866
2023-05-11,0.7738127909125914,0.22618720908740864,0.5476255818251827
2023-05-12,0.7533746921002454,0.24662530789975454,0.5067493842004909
2023-05-14,0.44253915651267595,0.557460843487324,-0.114921686974648
2023-05-15,0.8771925668011757,0.1228074331988243,0.7543851336023514
2023-05-16,0.4133779165125316,0.5866220834874684,-0.17324416697493678
2023-05-17,0.8869358343967904,0.11306416560320963,0.7738716687935807
2023-05-18,0.7857694291750066,0.2142305708249934,0.5715388583500132
2023-05-19,0.5431532879042136,0.4568467120957864,0.08630657580842711
2023-05-20,0.9874315174118858,0.0125684825881142,0.9748630348237717
2023-05-21,0.4234026961196353,0.5765973038803647,-0.15319460776072935
2023-05-22,0.7918803959666271,0.20811960403337296,0.583760791933254
2023-05-23,0.6369211352625305,0.36307886473746953,0.27384227052506094
2023-05-24,0.5616255480095197,0.43837445199048025,0.12325109601903951
2023-05-25,0.34110347995279267,0.6588965200472072,-0.3177930400944146
2023-05-26,0.5477714524939262,0.45222854750607383,0.0955429049878523
2023-05-28,0.008477969199691161,0.9915220308003089,-0.9830440616006177
2023-05-29,0.8665601017275048,0.13343989827249522,0.7331202034550095
2023-05-30,0.7610865231101358,0.2389134768898641,0.5221730462202717
2023-05-31,0.6601700318080137,0.33982996819198635,0.32034006361602735
2023-06-01,0.885496611627221,0.11450338837277901,0.770993223254442
2023-06-02,0.46917323751170303,0.530826762488297,-0.06165352497659393
2023-06-03,0.43128932514018975,0.5687106748598103,-0.13742134971962056
2023-06-05,0.4679776329723717,0.5320223670276283,-0.06404473405525657
2023-06-06,0.42442468406164735,0.5755753159383526,-0.15115063187670524
2023-06-07,0.8764584526114525,0.1235415473885475,0.7529169052229049
2023-06-08,0.8328480647750236,0.16715193522497646,0.6656961295500471
2023-06-09,0.8532806437512875,0.14671935624871246,0.7065612875025751
2023-06-10,0.4854304820114328,0.5145695179885672,-0.02913903597713441
2023-06-11,0.03559747553676805,0.9644025244632319,-0.9288050489264639
2023-06-12,0.6478780374651343,0.3521219625348657,0.29575607493026856
2023-06-13,0.5530742231564949,0.44692577684350515,0.10614844631298972
2023-06-14,0.5350135159417142,0.46498648405828585,0.07002703188342839
2023-06-15,0.6037937395339936,0.3962062604660064,0.20758747906798725
2023-06-16,0.6370229323308161,0.362977067669184,0.27404586466163205
2023-06-17,0.42593414722009526,0.5740658527799049,-0.1481317055598095
2023-06-19,0.5882620134824005,0.4117379865175996,0.1765240269648009
2023-06-20,0.746588213432872,0.253411786567128,0.493176426865744
2023-06-21,0.7341713551485481,0.2658286448514518,0.46834271029709645
2023-06-22,0.7389316934485773,0.26106830655142266,0.47786338689715463
2023-06-23,0.9043129763903812,0.09568702360961882,0.8086259527807623
2023-06-24,0.9407509550310129,0.059249044968987134,0.8815019100620258
2023-06-25,0.9327562283438848,0.06724377165611514,0.8655124566877697
2023-06-26,0.9789967354839954,0.02100326451600468,0.9579934709679906
2023-06-27,0.5754662927357631,0.42453370726423695,0.1509325854715261
2023-06-28,0.6674057017919095,0.33259429820809056,0.3348114035838189
2023-06-29,0.7833610933146747,0.21663890668532523,0.5667221866293495
2023-06-30,0.838619857129754,0.16138014287024594,0.6772397142595081
2023-07-01,0.7010560577296415,0.2989439422703585,0.40211211545928305
2023-07-02,0.8128230367232169,0.1871769632767831,0.6256460734464339
2023-07-03,0.7272654425948023,0.2727345574051977,0.45453088518960466
2023-07-04,0.7651711761159543,0.23482882388404575,0.5303423522319085
2023-07-05,0.6762186935631765,0.32378130643682346,0.35243738712635303
