date,Pt_plus,Pt_minus,Dt
2022-07-08,0.9776199447896936,0.022380055210306376,0.9552398895793872
2022-07-09,0.05339780854642058,0.9466021914535794,-0.8932043829071588
2022-07-11,0.9843157218290179,0.015684278170982058,0.9686314436580359
2022-07-12,0.698125599839938,0.3018744001600619,0.3962511996798762
2022-07-13,0.8950937009921581,0.10490629900784187,0.7901874019843161
2022-07-14,0.4885773936390984,0.5114226063609016,-0.022845212721803176
2022-07-18,0.732373832401157,0.267626167598843,0.464747664802314
2022-07-20,0.8244733190342133,0.1755266809657867,0.6489466380684267
2022-07-21,0.8596436986803712,0.1403563013196288,0.7192873973607424
2022-07-22,0.6751280157267997,0.32487198427320035,0.3502560314535994
2022-07-23,0.06104241049577243,0.9389575895042276,-0.8779151790084552
2022-07-27,0.9745647708887799,0.025435229111220172,0.9491295417775597
2022-07-28,0.020075961735553007,0.979924038264447,-0.9598480765288939
2022-07-29,0.9384599324590381,0.06154006754096181,0.8769198649180763
2022-08-01,0.8145903858775926,0.18540961412240733,0.6291807717551853
2022-08-02,0.7720488152219014,0.22795118477809856,0.5440976304438029
2022-08-03,0.6300469242185793,0.36995307578142067,0.2600938484371587
2022-08-05,0.463232897909826,0.536767102090174,-0.07353420418034795
2022-08-10,0.9443510261268282,0.05564897387317176,0.8887020522536565
2022-08-11,0.957742289240733,0.042257710759267,0.915484578481466
2022-08-12,0.8523132381380145,0.14768676186198554,0.704626476276029
2022-08-13,0.9902316988359691,0.009768301164030904,0.9804633976719381
2022-08-14,0.4862193464883777,0.5137806535116223,-0.027561307023244552
2022-08-17,0.9777048100113754,0.02229518998862458,0.9554096200227509
2022-08-18,0.9786454576587504,0.02135454234124953,0.9572909153175009
2022-08-19,0.02554524377455429,0.9744547562254458,-0.9489095124508915
2022-08-22,0.3674045271325742,0.6325954728674258,-0.2651909457348516
2022-08-23,0.4445287952798132,0.5554712047201867,-0.11094240944037348
2022-08-24,0.6832814901483912,0.31671850985160876,0.36656298029678247
2022-08-25,0.9428339302804821,0.057166069719517904,0.8856678605609642
2022-08-26,0.6176376004627595,0.38236239953724044,0.23527520092551907
2022-09-01,0.8337176360893453,0.16628236391065465,0.6674352721786907
2022-09-02,0.6595714320187855,0.34042856798121457,0.319142864037571
2022-09-03,0.9132340354181082,0.08676596458189177,0.8264680708362164
2022-09-05,0.8566302885527333,0.1433697114472667,0.7132605771054665
2022-09-06,0.5140324690996448,0.48596753090035516,0.02806493819928968
2022-09-07,0.9738466716631309,0.026153328336869206,0.9476933433262617
2022-09-08,0.7264956928860733,0.2735043071139267,0.45299138577214654
2022-09-09,0.5043196015939653,0.4956803984060348,0.008639203187930433
2022-09-12,0.9726924643626474,0.02730753563735254,0.9453849287252949
2022-09-14,0.9562751269863791,0.04372487301362082,0.9125502539727584
2022-09-16,0.7242716753375149,0.27572832466248515,0.4485433506750297
2022-09-17,0.9651369600772065,0.034863039922793444,0.930273920154413
2022-09-19,0.6728741879774605,0.32712581202253954,0.3457483759549209
2022-09-20,0.3711599395894675,0.6288400604105324,-0.2576801208210649
2022-09-21,0.9679257583921871,0.03207424160781297,0.9358515167843742
2022-09-22,0.7957656319977414,0.2042343680022586,0.5915312639954828
2022-09-23,0.7581121420692019,0.24188785793079812,0.5162242841384038
2022-09-24,0.3211180632409365,0.6788819367590635,-0.357763873518127
2022-09-25,0.9674870022345516,0.03251299776544838,0.9349740044691033
2022-09-26,0.2652184681797051,0.7347815318202948,-0.46956306364058975
2022-09-27,0.9832857926718745,0.0167142073281254,0.9665715853437491
2022-09-28,0.024529122001412235,0.9754708779985878,-0.9509417559971755
2022-09-29,0.7478633379884326,0.2521366620115673,0.49572667597686537
2022-09-30,0.7668167402172626,0.23318325978273738,0.5336334804345253
2022-10-01,0.9862285850282239,0.013771414971776154,0.9724571700564477
2022-10-02,0.9682942067649921,0.03170579323500793,0.9365884135299842
2022-10-03,0.022854280803564376,0.9771457191964356,-0.9542914383928712
2022-10-04,0.92994473227379,0.07005526772620994,0.8598894645475801
2022-10-05,0.9452446822380445,0.05475531776195549,0.890489364476089
2022-10-06,0.9767489912403763,0.023251008759623732,0.9534979824807526
2022-10-07,0.11549623759548658,0.8845037624045134,-0.7690075248090269
2022-10-10,0.26985097117169493,0.730149028828305,-0.4602980576566101
2022-10-12,0.9282892901244973,0.07171070987550265,0.8565785802489947
2022-10-13,0.7204744271388812,0.27952557286111884,0.44094885427776237
2022-10-14,0.9653624148528014,0.03463758514719861,0.9307248297056028
2022-10-16,0.6834807050293334,0.3165192949706666,0.36696141005866684
2022-10-17,0.5637138850930253,0.4362861149069747,0.1274277701860506
2022-10-18,0.8200334673552447,0.1799665326447553,0.6400669347104894
2022-10-19,0.8570486566703134,0.14295134332968665,0.7140973133406266
2022-10-20,0.8612780341474642,0.1387219658525358,0.7225560682949284
2022-10-21,0.7904211907920436,0.20957880920795635,0.5808423815840873
2022-10-22,0.964743362928966,0.03525663707103397,0.929486725857932
2022-10-23,0.7938303824094664,0.20616961759053373,0.5876607648189326
2022-10-24,0.9438775821981741,0.05612241780182591,0.8877551643963482
2022-10-25,0.8675801523554554,0.13241984764454465,0.7351603047109108
2022-10-26,0.9845034319149241,0.015496568085075954,0.9690068638298481
2022-10-27,0.9222455180826841,0.07775448191731595,0.8444910361653681
2022-10-30,0.6756920504623161,0.32430794953768394,0.3513841009246321
2022-10-31,0.7504248213491114,0.2495751786508886,0.5008496426982227
2022-11-01,0.7946267842516062,0.2053732157483939,0.5892535685032123
2022-11-02,0.5231237867263081,0.47687621327369184,0.04624757345261632
2022-11-03,0.9443811326983068,0.05561886730169314,0.8887622653966136
2022-11-04,0.6015576517823765,0.3984423482176234,0.2031153035647531
2022-11-05,0.972645256143563,0.027354743856436936,0.9452905122871261
2022-11-06,0.01162814200397517,0.9883718579960248,-0.9767437159920496
2022-11-07,0.37755846170756574,0.6224415382924342,-0.24488307658486846
2022-11-08,0.5033249208573797,0.4966750791426203,0.0066498417147593525
2022-11-09,0.5165062076139266,0.4834937923860734,0.03301241522785325
2022-11-10,0.06782564217715265,0.9321743578228473,-0.8643487156456947
2022-11-11,0.6610224532710938,0.33897754672890623,0.32204490654218754
2022-11-12,0.9908044819872142,0.009195518012785803,0.9816089639744283
2022-11-14,0.37315635247376516,0.6268436475262348,-0.2536872950524696
2022-11-15,0.045308892107463715,0.9546911078925362,-0.9093822157850725
2022-11-16,0.07368435805305738,0.9263156419469426,-0.8526312838938852
2022-11-17,0.2787693308721462,0.7212306691278538,-0.44246133825570755
2022-11-18,0.014181349760257814,0.9858186502397421,-0.9716373004794843
2022-11-21,0.5020338582165618,0.4979661417834383,0.004067716433123425
2022-11-22,0.15532168525819415,0.8446783147418059,-0.6893566294836118
2022-11-23,0.9497990373092057,0.05020096269079433,0.8995980746184115
2022-11-29,0.8034517633167686,0.19654823668323135,0.6069035266335373
2022-12-01,0.9193941259355439,0.08060587406445602,0.8387882518710879
2022-12-02,0.9455443333274277,0.05445566667257233,0.8910886666548554
2022-12-04,0.34974280016519266,0.6502571998348073,-0.3005143996696147
2022-12-06,0.5983555914567465,0.4016444085432534,0.19671118291349318
2022-12-08,0.8286917469639068,0.17130825303609318,0.6573834939278137
2022-12-09,0.7981725746760638,0.20182742532393616,0.5963451493521277
2022-12-10,0.08396718244386674,0.9160328175561333,-0.8320656351122666
2022-12-12,0.9314262903737013,0.06857370962629875,0.8628525807474026
2022-12-13,0.973759228172505,0.026240771827494992,0.9475184563450101
2022-12-15,0.4837688016567026,0.5162311983432974,-0.03246239668659484
2022-12-16,0.01655043026688058,0.9834495697331194,-0.9668991394662387
2022-12-18,0.9767869761305972,0.023213023869402907,0.9535739522611942
2022-12-19,0.9711911198456928,0.028808880154307208,0.9423822396913856
2022-12-20,0.636629588129797,0.363370411870203,0.27325917625959395
2022-12-21,0.01000507627896566,0.9899949237210344,-0.9799898474420687
2022-12-22,0.9765335878348702,0.02346641216512981,0.9530671756697403
2022-12-23,0.6433971048714154,0.35660289512858456,0.28679420974283093
2022-12-26,0.7431481037301148,0.25685189626988525,0.48629620746022956
2022-12-27,0.8420429679751776,0.15795703202482234,0.6840859359503554
2022-12-28,0.11382808685662509,0.886171913143375,-0.7723438262867498
2022-12-29,0.9799232862589923,0.02007671374100774,0.9598465725179846
2022-12-30,0.46384110064599166,0.5361588993540084,-0.07231779870801665
2023-01-02,0.9469789091372515,0.05302109086274854,0.8939578182745029
2023-01-03,0.984128741031261,0.01587125896873899,0.968257482062522
2023-01-05,0.5576664010720356,0.4423335989279645,0.11533280214407104
2023-01-06,0.9141028940856186,0.08589710591438136,0.8282057881712372
2023-01-10,0.02161565673202387,0.9783843432679762,-0.9567686865359523
2023-01-11,0.8707605122450002,0.1292394877549999,0.7415210244900002
2023-01-12,0.9817941917942145,0.018205808205785524,0.9635883835884289
2023-01-13,0.621038013425976,0.3789619865740239,0.2420760268519521
2023-01-16,0.9903242840675843,0.00967571593241572,0.9806485681351687
2023-01-17,0.908510787485028,0.091489212514972,0.817021574970056
2023-01-18,0.7310390101815639,0.2689609898184361,0.4620780203631278
2023-01-19,0.5148598925474326,0.48514010745256736,0.029719785094865225
2023-01-20,0.46917323751170303,0.530826762488297,-0.06165352497659393
2023-01-23,0.985714836787,0.014285163212999984,0.971429673574
2023-01-24,0.46917323751170303,0.530826762488297,-0.06165352497659393
2023-01-25,0.845316925315439,0.15468307468456105,0.6906338506308779
2023-01-26,0.008050357929476386,0.9919496420705236,-0.9838992841410472
2023-01-27,0.8101690897955406,0.1898309102044593,0.6203381795910814
2023-01-29,0.8936741558386394,0.10632584416136065,0.7873483116772788
2023-01-30,0.7904451328748586,0.20955486712514135,0.5808902657497172
2023-01-31,0.9043358519555343,0.09566414804446555,0.8086717039110688
2023-02-01,0.568377866456082,0.431622133543918,0.13675573291216406
2023-02-02,0.7524677673911474,0.24753223260885257,0.5049355347822949
2023-02-03,0.6709727147625121,0.32902728523748787,0.34194542952502427
2023-02-04,0.9300909407589798,0.06990905924102021,0.8601818815179595
2023-02-05,0.9349047493089435,0.06509525069105651,0.869809498617887
2023-02-06,0.8041603644741799,0.19583963552582018,0.6083207289483596
2023-02-07,0.56395966529993,0.4360403347000699,0.1279193305998602
2023-02-08,0.8213743366167723,0.17862566338322777,0.6427486732335445
2023-02-09,0.4129036439902564,0.5870963560097436,-0.1741927120194872
2023-02-10,0.27474155573106396,0.725258444268936,-0.45051688853787214
2023-02-11,0.7894225996991299,0.2105774003008702,0.5788451993982597
2023-02-12,0.745621037122076,0.254378962877924,0.491242074244152
2023-02-14,0.7789809106014972,0.2210190893985028,0.5579618212029944
2023-02-15,0.3586109585273938,0.6413890414726063,-0.2827780829452126
2023-02-16,0.3306146325863058,0.6693853674136943,-0.33877073482738845
2023-02-17,0.4401686293606499,0.5598313706393502,-0.11966274127870027
2023-02-18,0.6371890559945026,0.36281094400549746,0.27437811198900514
2023-02-19,0.8444093844556485,0.15559061554435152,0.688818768911297
2023-02-20,0.9595312678512957,0.040468732148704285,0.9190625357025914
2023-02-21,0.46988168395028496,0.530118316049715,-0.06023663209943009
2023-02-22,0.7266799652287468,0.2733200347712533,0.45335993045749345
2023-02-23,0.9736048398073519,0.026395160192648037,0.9472096796147039
2023-02-24,0.5172149246801856,0.4827850753198144,0.03442984936037119
2023-02-26,0.015509049034900258,0.9844909509650998,-0.9689819019301995
2023-02-27,0.5473023248126043,0.4526976751873957,0.09460464962520865
2023-02-28,0.719402820758589,0.280597179241411,0.43880564151717805
2023-03-01,0.46917323751170303,0.530826762488297,-0.06165352497659393
2023-03-02,0.7085599769275787,0.29144002307242134,0.4171199538551573
2023-03-03,0.701485505266611,0.2985144947333889,0.40297101053322204
2023-03-04,0.02167957006179949,0.9783204299382006,-0.9566408598764011
2023-03-05,0.9669710929407456,0.03302890705925442,0.9339421858814911
2023-03-06,0.8241600457334776,0.17583995426652244,0.6483200914669551
2023-03-07,0.7804408015338025,0.21955919846619754,0.5608816030676049
2023-03-08,0.672048995697015,0.327951004302985,0.34409799139402997
2023-03-09,0.4981166046147681,0.5018833953852319,-0.003766790770463768
2023-03-10,0.5553045143840506,0.4446954856159494,0.11060902876810125
2023-03-11,0.4741191771334715,0.5258808228665285,-0.05176164573305697
2023-03-12,0.011723090453094493,0.9882769095469055,-0.976553819093811
2023-03-13,0.7600081963733908,0.2399918036266092,0.5200163927467816
2023-03-14,0.37994388656251293,0.620056113437487,-0.24011222687497402
2023-03-15,0.7060676512848835,0.2939323487151165,0.412135302569767
2023-03-16,0.8356771454029192,0.16432285459708074,0.6713542908058385
2023-03-20,0.4819971849891174,0.5180028150108826,-0.03600563002176518
2023-03-21,0.01926986213345571,0.9807301378665443,-0.9614602757330886
2023-03-22,0.27041194456016476,0.7295880554398353,-0.4591761108796705
2023-03-23,0.8295945880049211,0.17040541199507883,0.6591891760098423
2023-03-24,0.7593823502465371,0.2406176497534628,0.5187647004930743
2023-03-26,0.44138461339147517,0.5586153866085248,-0.11723077321704967
2023-03-27,0.5519826810485556,0.4480173189514443,0.10396536209711138
2023-03-29,0.9842432263414066,0.015756773658593393,0.9684864526828132
2023-03-31,0.15532168525819415,0.8446783147418059,-0.6893566294836118
2023-04-03,0.9335064512718507,0.0664935487281493,0.8670129025437014
2023-04-04,0.05279670785026806,0.947203292149732,-0.894406584299464
2023-04-05,0.37622165665387736,0.6237783433461226,-0.2475566866922453
2023-04-06,0.7441878541167682,0.2558121458832318,0.48837570823353643
2023-04-07,0.49260120000868546,0.5073987999913145,-0.014797599982629084
2023-04-10,0.659375608357444,0.340624391642556,0.318751216714888
2023-04-11,0.836177725311185,0.16382227468881505,0.6723554506223698
2023-04-12,0.9826670174399021,0.017332982560097836,0.9653340348798043
2023-04-13,0.45866277731696486,0.5413372226830351,-0.08267444536607021
2023-04-14,0.9577557897736991,0.04224421022630089,0.9155115795473984
2023-04-17,0.9741624193304872,0.025837580669512757,0.9483248386609745
2023-04-18,0.5936897728041636,0.4063102271958365,0.18737954560832704
2023-04-19,0.7118625612305621,0.2881374387694379,0.4237251224611242
2023-04-20,0.9151677543555738,0.08483224564442612,0.8303355087111477
2023-04-21,0.7077225440685807,0.29227745593141935,0.41544508813716136
2023-04-22,0.4955412192453078,0.5044587807546922,-0.008917561509384386
2023-04-23,0.35339085330423364,0.6466091466957664,-0.29321829339153277
2023-04-24,0.9703136869506498,0.02968631304935019,0.9406273739012996
2023-04-25,0.4211155992453764,0.5788844007546236,-0.1577688015092471
2023-04-26,0.5862384266098293,0.41376157339017083,0.1724768532196584
2023-04-27,0.9832822957762951,0.016717704223704867,0.9665645915525902
2023-04-28,0.9731646810992698,0.026835318900730203,0.9463293621985396
2023-04-29,0.9721232772756062,0.027876722724393822,0.9442465545512124
2023-05-02,0.2733643986431871,0.7266356013568129,-0.45327120271362586
2023-05-03,0.5650117658438554,0.4349882341561446,0.1300235316877107
2023-05-04,0.9829792650833847,0.01702073491661525,0.9659585301667695
2023-05-05,0.7167395694453986,0.2832604305546014,0.4334791388907972
2023-05-06,0.7444071812805152,0.2555928187194848,0.4888143625610304
2023-05-07,0.15895811209870989,0.8410418879012901,-0.6820837758025802
2023-05-08,0.9184027108842763,0.08159728911572374,0.8368054217685525
2023-05-09,0.5458978466773869,0.45410215332261306,0.0917956933547738
2023-05-10,0.5357667653669269,0.4642332346330731,0.07153353073385382
2023-05-12,0.15532168525819415,0.8446783147418059,-0.6893566294836118
2023-05-14,0.471374853646051,0.5286251463539491,-0.057250292707898096
2023-05-15,0.8909626272464146,0.10903737275358527,0.7819252544928293
2023-05-17,0.6664306010711643,0.33356939892883575,0.3328612021423285
2023-05-18,0.5921956824483988,0.4078043175516011,0.1843913648967978
2023-05-19,0.8057747616914448,0.19422523830855518,0.6115495233828896
2023-05-20,0.7554207935725918,0.2445792064274082,0.5108415871451836
2023-05-21,0.7014361252711867,0.2985638747288133,0.4028722505423734
2023-05-22,0.9816784672616415,0.01832153273835843,0.9633569345232832
2023-05-23,0.7165782022896787,0.2834217977103212,0.43315640457935756
2023-05-24,0.915928664015219,0.08407133598478099,0.831857328030438
2023-05-25,0.7353058182489305,0.26469418175106946,0.4706116364978611
2023-05-26,0.9851460255870736,0.014853974412926392,0.9702920511741472
2023-05-28,0.28988120509627885,0.7101187949037211,-0.42023758980744225
2023-05-29,0.9255851885857854,0.07441481141421456,0.8511703771715708
2023-05-30,0.7538701111650714,0.24612988883492856,0.5077402223301429
2023-05-31,0.08617501338591647,0.9138249866140834,-0.827649973228167
2023-06-01,0.42970663100504947,0.5702933689949505,-0.14058673798990107
2023-06-02,0.7980521650506578,0.20194783494934213,0.5961043301013157
2023-06-03,0.015322886915114641,0.9846771130848854,-0.9693542261697707
2023-06-04,0.4950741175189341,0.504925882481066,-0.009851764962131804
2023-06-05,0.7657709914217817,0.23422900857821824,0.5315419828435636
2023-06-07,0.8320469315653737,0.16795306843462635,0.6640938631307474
2023-06-08,0.8624561883583157,0.13754381164168428,0.7249123767166314
2023-06-09,0.3431336214533713,0.6568663785466287,-0.31373275709325743
2023-06-10,0.583646969103107,0.4163530308968931,0.1672939382062139
2023-06-12,0.46277611958376563,0.5372238804162344,-0.07444776083246873
2023-06-13,0.9180294257784114,0.08197057422158856,0.8360588515568228
2023-06-14,0.8086184208619478,0.19138157913805218,0.6172368417238957
2023-06-15,0.7392677245573959,0.26073227544260413,0.4785354491147917
2023-06-16,0.6178177742073072,0.3821822257926929,0.23563554841461423
2023-06-18,0.8128919421697249,0.18710805783027507,0.6257838843394499
2023-06-19,0.4624804005169521,0.537519599483048,-0.07503919896609579
2023-06-20,0.7377025822139325,0.2622974177860674,0.47540516442786507
2023-06-21,0.9605858209691007,0.03941417903089936,0.9211716419382013
2023-06-22,0.6175441374511085,0.38245586254889147,0.23508827490221695
2023-06-23,0.01219304803270009,0.9878069519673,-0.9756139039345999
2023-06-25,0.8764498867345717,0.12355011326542828,0.7528997734691434
2023-06-26,0.8316774102648252,0.16832258973517486,0.6633548205296503
2023-06-27,0.6055244503238107,0.39447554967618925,0.21104890064762155
2023-06-28,0.597783069170101,0.402216930829899,0.19556613834020203
2023-07-03,0.9733580294884177,0.026641970511582402,0.9467160589768352
2023-07-04,0.8587340473555807,0.14126595264441924,0.7174680947111616
2023-07-05,0.4243190363398512,0.5756809636601488,-0.15136192732029757
2023-07-09,0.07894589232274977,0.9210541076772503,-0.8421082153545005
2023-07-10,0.6382000246578572,0.36179997534214287,0.2764000493157143
2023-07-11,0.7677202063987542,0.23227979360124573,0.5354404127975085
2023-07-12,0.6134518537064769,0.38654814629352313,0.22690370741295382
2023-07-13,0.9686824720927613,0.031317527907238685,0.9373649441855225
2023-07-14,0.989593478526968,0.010406521473032025,0.979186957053936
2023-07-15,0.9681482698076411,0.031851730192358825,0.9362965396152823
2023-07-16,0.9923142331394353,0.007685766860564711,0.9846284662788707
2023-07-17,0.9642778565596531,0.03572214344034687,0.9285557131193063
2023-07-19,0.7241659489359713,0.27583405106402864,0.4483318978719427
2023-07-20,0.9573356366674263,0.04266436333257374,0.9146712733348525
2023-07-21,0.6211555571584776,0.3788444428415223,0.24231111431695532
2023-07-22,0.05054544088287734,0.9494545591171226,-0.8989091182342452
2023-07-23,0.9450151531383368,0.05498484686166316,0.8900303062766737
2023-07-24,0.4977961767842978,0.5022038232157022,-0.004407646431404381
2023-07-25,0.4071192764886814,0.5928807235113187,-0.18576144702263722
2023-07-26,0.6824064934783188,0.31759350652168117,0.3648129869566378
2023-07-27,0.6614623748834055,0.3385376251165945,0.322924749766811
2023-07-28,0.9745829007132354,0.02541709928676462,0.9491658014264707
2023-07-29,0.03279691888860579,0.9672030811113942,-0.9344061622227884
2023-07-30,0.4955271910413556,0.5044728089586444,-0.008945617917288817
2023-07-31,0.9506059456061974,0.04939405439380257,0.9012118912123948
2023-08-01,0.7596170361645693,0.24038296383543062,0.5192340723291388
2023-08-02,0.8062344964848897,0.1937655035151103,0.6124689929697793
2023-08-03,0.5316538564085643,0.46834614359143567,0.06330771281712869
2023-08-04,0.9232936017109314,0.07670639828906853,0.8465872034218629
2023-08-05,0.43247586270115906,0.5675241372988409,-0.13504827459768184
2023-08-07,0.9811014531988635,0.018898546801136472,0.9622029063977271
2023-08-08,0.5416619253332838,0.45833807466671617,0.08332385066656767
2023-08-09,0.7897939701342138,0.21020602986578615,0.5795879402684277
2023-08-11,0.7949001292647808,0.20509987073521915,0.5898002585295617
2023-08-12,0.980758520142957,0.01924147985704298,0.961517040285914
2023-08-13,0.2628595486220621,0.7371404513779378,-0.4742809027558758
2023-08-14,0.49349968412624245,0.5065003158737575,-0.013000631747515142
2023-08-15,0.5642901581484642,0.43570984185153583,0.12858031629692834
2023-08-16,0.707429111653727,0.29257088834627304,0.4148582233074539
2023-08-17,0.4232230049325884,0.5767769950674115,-0.15355399013482307
2023-08-18,0.5818761451475863,0.4181238548524137,0.1637522902951726
2023-08-20,0.47217490401233647,0.5278250959876636,-0.05565019197532706
2023-08-21,0.6989365926327471,0.30106340736725296,0.39787318526549414
2023-08-22,0.9558546575175241,0.044145342482475924,0.9117093150350482
2023-08-23,0.48299229026476076,0.5170077097352391,-0.034015419470478404
2023-08-29,0.4784415679492657,0.5215584320507344,-0.043116864101468644
2023-08-30,0.9853500570405103,0.014649942959489716,0.9707001140810205
2023-09-03,0.7367948516547498,0.2632051483452502,0.47358970330949957
2023-09-05,0.3545620059678705,0.6454379940321294,-0.2908759880642589
2023-09-06,0.02313468789637678,0.9768653121036232,-0.9537306242072464
2023-09-08,0.03312488523073513,0.9668751147692649,-0.9337502295385298
