date,Pt_plus,Pt_minus,Dt
2021-04-09,0.6598668382545587,0.34013316174544134,0.31973367650911727
2021-04-11,0.372463171379027,0.6275368286209729,-0.255073657241946
2021-04-12,0.2284991630297214,0.7715008369702786,-0.5430016739405572
2021-04-13,0.9178557896091285,0.08214421039087154,0.835711579218257
2021-04-14,0.7088666484353559,0.2911333515646442,0.4177332968707116
2021-04-15,0.40071033627785896,0.599289663722141,-0.19857932744428206
2021-04-16,0.623551170784142,0.376448829215858,0.247102341568284
2021-04-17,0.5830233651284944,0.4169766348715056,0.16604673025698888
2021-04-18,0.37372969187974403,0.6262703081202561,-0.252540616240512
2021-04-19,0.1827978350973194,0.8172021649026805,-0.6344043298053612
2021-04-20,0.20792822105730036,0.7920717789426996,-0.5841435578853993
2021-04-21,0.1710261642599879,0.8289738357400122,-0.6579476714800242
2021-04-22,0.533822779351609,0.466177220648391,0.06764555870321798
2021-04-23,0.5361939462368221,0.46380605376317785,0.07238789247364433
2021-04-24,0.317931689782616,0.682068310217384,-0.364136620434768
2021-04-25,0.8094265274586815,0.1905734725413185,0.618853054917363
2021-04-26,0.6740647285132056,0.32593527148679435,0.34812945702641124
2021-04-27,0.7832234606738409,0.21677653932615915,0.5664469213476817
2021-04-28,0.7020110685936254,0.29798893140637467,0.40402213718725066
2021-04-29,0.5498708888109872,0.45012911118901283,0.09974177762197434
2021-04-30,0.5308472380364038,0.4691527619635962,0.061694476072807675
2021-05-01,0.5389152139697981,0.4610847860302017,0.07783042793959648
2021-05-02,0.4918876735015714,0.5081123264984285,-0.016224652996857093
2021-05-03,0.5144048945187503,0.4855951054812498,0.0288097890375004
2021-05-04,0.47659328156480674,0.5234067184351933,-0.046813436870386436
2021-05-05,0.5968596956634064,0.4031403043365936,0.19371939132681276
2021-05-06,0.7765438372782648,0.2234561627217352,0.5530876745565295
2021-05-07,0.6283519438576607,0.37164805614233926,0.2567038877153215
2021-05-08,0.6986279873165967,0.30137201268340325,0.39725597463319356
2021-05-09,0.9088931981914865,0.09110680180851351,0.817786396382973
2021-05-10,0.5451376016605205,0.45486239833947945,0.09027520332104103
2021-05-11,0.4451212063456282,0.5548787936543718,-0.10975758730874363
2021-05-12,0.6522268564222883,0.34777314357771166,0.3044537128445767
2021-05-13,0.5872008990127818,0.4127991009872182,0.17440179802556358
2021-05-14,0.5296724481675746,0.47032755183242536,0.059344896335149326
2021-05-15,0.9814800700281331,0.018519929971866952,0.9629601400562662
2021-05-16,0.7889900824426066,0.21100991755739334,0.5779801648852133
2021-05-17,0.6564807401304135,0.3435192598695865,0.31296148026082704
2021-05-18,0.5265000498586945,0.4734999501413055,0.053000099717389004
2021-05-19,0.6403820788804914,0.35961792111950863,0.28076415776098274
2021-05-20,0.5169365219576577,0.48306347804234234,0.03387304391531528
2021-05-21,0.7183445080794435,0.2816554919205565,0.436689016158887
2021-05-22,0.5750863131741146,0.4249136868258854,0.15017262634822928
2021-05-23,0.6945988807556294,0.30540111924437063,0.38919776151125873
2021-05-24,0.7043728408008446,0.2956271591991554,0.40874568160168917
2021-05-25,0.474516446415302,0.525483553584698,-0.05096710716939602
2021-05-26,0.6302930856359118,0.36970691436408826,0.26058617127182354
2021-05-27,0.6002122407613539,0.39978775923864607,0.2004244815227078
2021-05-28,0.5678185456165669,0.43218145438343314,0.1356370912331337
2021-05-29,0.28855161261043344,0.7114483873895665,-0.4228967747791332
2021-05-30,0.8352911636938126,0.1647088363061874,0.6705823273876251
2021-05-31,0.5804252798147735,0.41957472018522646,0.16085055962954706
2021-06-01,0.46432520597530424,0.5356747940246958,-0.07134958804939158
2021-06-02,0.4223719609931269,0.5776280390068731,-0.15525607801374616
2021-06-03,0.6371586583633712,0.3628413416366288,0.27431731672674237
2021-06-04,0.6094630527028388,0.39053694729716115,0.21892610540567767
2021-06-05,0.6936160932350262,0.3063839067649738,0.3872321864700524
2021-06-06,0.7647223934256501,0.23527760657434993,0.5294447868513001
2021-06-07,0.7472567197667412,0.25274328023325876,0.4945134395334824
2021-06-08,0.3264099833091441,0.6735900166908559,-0.3471800333817118
2021-06-09,0.5978898594651897,0.4021101405348103,0.19577971893037938
2021-06-10,0.5852725389043133,0.4147274610956867,0.17054507780862666
2021-06-11,0.767574318189761,0.23242568181023904,0.5351486363795219
2021-06-12,0.5526927025734301,0.44730729742656994,0.10538540514686005
2021-06-13,0.44412795186306303,0.5558720481369369,-0.11174409627387397
2021-06-14,0.6372845062782322,0.3627154937217677,0.2745690125564645
2021-06-15,0.7084462332486836,0.2915537667513165,0.41689246649736705
2021-06-16,0.6511443217062313,0.34885567829376873,0.30228864341246253
2021-06-17,0.691308479216975,0.3086915207830249,0.3826169584339501
2021-06-18,0.4299386491873167,0.5700613508126834,-0.1401227016253666
2021-06-19,0.5282622640384536,0.4717377359615464,0.056524528076907214
2021-06-20,0.40094456629291636,0.5990554337070836,-0.19811086741416725
2021-06-21,0.6300999192366299,0.36990008076337016,0.2601998384732597
2021-06-22,0.7021507455098744,0.29784925449012556,0.4043014910197488
2021-06-23,0.49739359255350635,0.5026064074464937,-0.00521281489298725
2021-06-24,0.7021721893087455,0.2978278106912546,0.4043443786174909
2021-06-25,0.5961280168005483,0.40387198319945167,0.19225603360109667
2021-06-26,0.6572632633088415,0.34273673669115845,0.3145265266176831
2021-06-27,0.7756096790916548,0.22439032090834526,0.5512193581833095
2021-06-28,0.5600719940976642,0.43992800590233583,0.12014398819532834
2021-06-29,0.47329839492125214,0.5267016050787479,-0.05340321015749568
2021-06-30,0.6678330427511413,0.33216695724885875,0.33566608550228255
2021-07-01,0.7213489370366722,0.2786510629633278,0.44269787407334443
2021-07-02,0.8659716881329623,0.13402831186703765,0.7319433762659247
2021-07-03,0.26333629175980494,0.736663708240195,-0.4733274164803902
2021-07-04,0.5601750112594515,0.43982498874054854,0.12035002251890292
2021-07-05,0.6875069605793152,0.31249303942068474,0.3750139211586304
2021-07-06,0.3527479248422226,0.6472520751577774,-0.2945041503155548
2021-07-07,0.3384657833290094,0.6615342166709905,-0.3230684333419812
2021-07-08,0.24507312808783677,0.7549268719121632,-0.5098537438243264
2021-07-09,0.5962777157790593,0.40372228422094064,0.1925554315581187
2021-07-10,0.7402025526150651,0.259797447384935,0.4804051052301301
2021-07-11,0.7161959708675358,0.2838040291324641,0.4323919417350718
2021-07-12,0.5496035438147062,0.4503964561852938,0.09920708762941244
2021-07-13,0.5312054646317831,0.4687945353682169,0.06241092926356614
2021-07-14,0.7593088606229204,0.2406911393770796,0.5186177212458408
2021-07-15,0.7205723874715552,0.2794276125284448,0.4411447749431104
2021-07-16,0.5540668367263947,0.4459331632736053,0.10813367345278938
2021-07-17,0.5134236523817479,0.48657634761825214,0.026847304763495883
2021-07-18,0.6456342317831841,0.3543657682168158,0.29126846356636826
2021-07-19,0.4313181349028425,0.5686818650971575,-0.13736373019431497
2021-07-20,0.3452233730767878,0.6547766269232123,-0.30955325384642435
2021-07-21,0.697709976787346,0.3022900232126541,0.3954199535746919
2021-07-22,0.7770216465133272,0.2229783534866728,0.5540432930266543
2021-07-23,0.657179913181879,0.342820086818121,0.31435982636375803
2021-07-24,0.8278275113834457,0.17217248861655438,0.6556550227668912
2021-07-25,0.26054043012516875,0.7394595698748313,-0.47891913974966244
2021-07-26,0.3318662741611421,0.6681337258388579,-0.33626745167771577
2021-07-27,0.7229861581540353,0.27701384184596467,0.44597231630807066
2021-07-28,0.941334226334912,0.05866577366508797,0.8826684526698241
2021-07-29,0.817878915819959,0.182121084180041,0.635757831639918
2021-07-30,0.563955964125936,0.43604403587406393,0.127911928251872
2021-07-31,0.6691010777782951,0.33089892222170486,0.3382021555565903
2021-08-01,0.7566642936917062,0.24333570630829385,0.5133285873834122
2021-08-02,0.6366510197105618,0.36334898028943824,0.2733020394211236
2021-08-03,0.8645870720614961,0.13541292793850382,0.7291741441229923
2021-08-04,0.730757235212257,0.26924276478774295,0.46151447042451416
2021-08-05,0.6737124220759103,0.3262875779240897,0.34742484415182057
2021-08-06,0.4030590808623964,0.5969409191376036,-0.19388183827520716
2021-08-07,0.681368955433664,0.318631044566336,0.36273791086732804
2021-08-08,0.8317071946855776,0.16829280531442237,0.6634143893711553
2021-08-09,0.5512480626928797,0.4487519373071202,0.10249612538575958
2021-08-10,0.7247274652565765,0.27527253474342356,0.4494549305131529
2021-08-11,0.7842469524062995,0.21575304759370045,0.5684939048125991
2021-08-12,0.846690734925704,0.15330926507429596,0.693381469851408
2021-08-13,0.8058685581894166,0.1941314418105834,0.6117371163788332
2021-08-14,0.47364635438579583,0.5263536456142043,-0.05270729122840847
2021-08-15,0.1740739690894996,0.8259260309105004,-0.6518520618210009
2021-08-16,0.8108213944785359,0.1891786055214641,0.6216427889570718
2021-08-17,0.6717122500626157,0.3282877499373843,0.34342450012523146
2021-08-18,0.5721925709203989,0.4278074290796011,0.14438514184079781
2021-08-19,0.93627838386461,0.06372161613539003,0.87255676772922
2021-08-20,0.5419701991883985,0.4580298008116015,0.08394039837679707
2021-08-21,0.9161506032873953,0.08384939671260466,0.8323012065747907
2021-08-22,0.7919391379465474,0.20806086205345253,0.5838782758930948
2021-08-23,0.8116554090389463,0.18834459096105374,0.6233108180778926
2021-08-24,0.7884406499679371,0.21155935003206294,0.576881299935874
2021-08-25,0.6633534258058293,0.33664657419417066,0.32670685161165863
2021-08-26,0.8461976502347787,0.15380234976522145,0.6923953004695571
2021-08-27,0.7963566749708758,0.20364332502912424,0.5927133499417516
2021-08-28,0.581287856729638,0.41871214327036205,0.16257571345927593
2021-08-29,0.7651270575180342,0.23487294248196577,0.5302541150360686
2021-08-30,0.5163210890461972,0.4836789109538028,0.032642178092394454
2021-08-31,0.4968227305969935,0.5031772694030064,-0.006354538806012944
2021-09-01,0.862201712354012,0.13779828764598803,0.724403424708024
2021-09-02,0.6596765784733244,0.3403234215266756,0.3193531569466488
2021-09-03,0.2801099921427724,0.7198900078572276,-0.43978001571445524
2021-09-04,0.7242789288851931,0.27572107111480687,0.44855785777038626
2021-09-05,0.7097098512556654,0.29029014874433456,0.41941970251133087
2021-09-06,0.7204736570436373,0.2795263429563627,0.44094731408727467
2021-09-07,0.4206935983350684,0.5793064016649316,-0.15861280332986316
2021-09-08,0.7113971176455258,0.2886028823544743,0.42279423529105153
2021-09-09,0.5142984884584176,0.4857015115415823,0.028596976916835343
2021-09-10,0.4679976394136709,0.5320023605863291,-0.06400472117265821
2021-09-11,0.866134306704181,0.133865693295819,0.732268613408362
2021-09-12,0.12534708698112387,0.8746529130188762,-0.7493058260377523
2021-09-13,0.2332694834303859,0.7667305165696141,-0.5334610331392282
2021-09-14,0.19573498875216258,0.8042650112478373,-0.6085300224956748
2021-09-15,0.6281003585935313,0.37189964140646875,0.25620071718706255
2021-09-16,0.6032605811926739,0.39673941880732605,0.20652116238534782
2021-09-17,0.7418216237955968,0.2581783762044032,0.48364324759119354
2021-09-18,0.9915388821983919,0.008461117801608067,0.9830777643967838
2021-09-19,0.7770226690300317,0.22297733096996836,0.5540453380600633
2021-09-20,0.01865933868552252,0.9813406613144774,-0.9626813226289549
2021-09-21,0.6317240222225573,0.36827597777744275,0.26344804444511455
2021-09-22,0.6362141345397112,0.3637858654602889,0.27242826907942225
2021-09-23,0.9441420400064354,0.05585795999356454,0.888284080012871
2021-09-24,0.6235768781244327,0.3764231218755672,0.24715375624886557
2021-09-25,0.8370103861945605,0.16298961380543947,0.6740207723891211
2021-09-26,0.9404886148517517,0.05951138514824818,0.8809772297035036
2021-09-27,0.7226440590541341,0.2773559409458659,0.44528811810826824
2021-09-28,0.839537189913717,0.16046281008628302,0.679074379827434
2021-09-29,0.8131262391465137,0.18687376085348628,0.6262524782930274
2021-09-30,0.6331316597734747,0.36686834022652526,0.2662633195469496
2021-10-01,0.8549238513114972,0.1450761486885028,0.7098477026229943
2021-10-02,0.07064652039863889,0.929353479601361,-0.8587069592027221
2021-10-03,0.5923140948897346,0.4076859051102654,0.1846281897794692
2021-10-04,0.8612522678861292,0.13874773211387087,0.7225045357722583
2021-10-05,0.5702332030730335,0.4297667969269665,0.14046640614606704
2021-10-06,0.8642146978090676,0.1357853021909325,0.728429395618135
2021-10-07,0.78597980691508,0.21402019308491996,0.57195961383016
2021-10-08,0.4221498178647941,0.5778501821352059,-0.15570036427041165
2021-10-09,0.03350829174045854,0.9664917082595414,-0.9329834165190829
2021-10-10,0.5328362141812023,0.46716378581879775,0.0656724283624045
2021-10-11,0.6772071515952601,0.3227928484047398,0.3544143031905204
2021-10-12,0.7703260975150595,0.22967390248494055,0.540652195030119
2021-10-13,0.8453326333541055,0.15466736664589448,0.690665266708211
2021-10-14,0.792538308679085,0.20746169132091494,0.5850766173581702
2021-10-16,0.7856573253038813,0.2143426746961186,0.5713146506077628
2021-10-17,0.9751830031885821,0.024816996811417875,0.9503660063771642
2021-10-18,0.4147578844531064,0.5852421155468935,-0.1704842310937871
2021-10-19,0.6194970230711139,0.3805029769288862,0.23899404614222766
2021-10-20,0.6032841325457939,0.39671586745420606,0.20656826509158782
2021-10-21,0.6767492626067902,0.3232507373932098,0.35349852521358044
2021-10-22,0.9312991327623577,0.06870086723764234,0.8625982655247153
2021-10-23,0.02065482737505004,0.9793451726249499,-0.9586903452498998
2021-10-24,0.7712283056325224,0.22877169436747757,0.5424566112650449
2021-10-25,0.7453193442300678,0.25468065576993215,0.4906386884601357
2021-10-26,0.7515845029767926,0.24841549702320742,0.5031690059535852
2021-10-27,0.7519943902458837,0.24800560975411634,0.5039887804917673
2021-10-28,0.5981890333735138,0.4018109666264862,0.1963780667470276
2021-10-29,0.6306338616396528,0.3693661383603471,0.26126772327930575
2021-10-30,0.3975981093300023,0.6024018906699977,-0.20480378133999544
2021-10-31,0.014478056196925621,0.9855219438030743,-0.9710438876061487
2021-11-01,0.3968255342434536,0.6031744657565463,-0.20634893151309278
2021-11-02,0.5769110194061035,0.4230889805938966,0.15382203881220685
2021-11-03,0.6727559924505813,0.3272440075494187,0.34551198490116264
2021-11-04,0.731708045413394,0.2682919545866061,0.46341609082678786
2021-11-05,0.4917949726242225,0.5082050273757774,-0.016410054751555006
2021-11-06,0.670458718166168,0.32954128183383213,0.34091743633233573
2021-11-07,0.6098454061900946,0.39015459380990536,0.21969081238018923
2021-11-08,0.6389650964226864,0.3610349035773135,0.277930192845373
2021-11-09,0.6053610965044719,0.39463890349552805,0.21072219300894388
2021-11-10,0.49728931936411763,0.5027106806358824,-0.005421361271764846
2021-11-11,0.08280060920380616,0.9171993907961938,-0.8343987815923877
2021-11-12,0.6280025367226854,0.37199746327731464,0.2560050734453707
2021-11-13,0.4015414411239165,0.5984585588760835,-0.19691711775216694
2021-11-14,0.5704551775192864,0.4295448224807135,0.14091035503857297
2021-11-15,0.5693913724591699,0.43060862754083,0.13878274491833992
2021-11-16,0.46649776289172756,0.5335022371082725,-0.06700447421654497
2021-11-17,0.7149223458861347,0.28507765411386543,0.4298446917722692
2021-11-18,0.490949375220061,0.509050624779939,-0.01810124955987802
2021-11-19,0.5817760356925447,0.41822396430745534,0.16355207138508931
2021-11-20,0.5625569157205615,0.4374430842794384,0.1251138314411231
2021-11-21,0.33514485539139877,0.6648551446086012,-0.3297102892172024
2021-11-22,0.5896248337321986,0.41037516626780135,0.17924966746439733
2021-11-23,0.5308100947367254,0.4691899052632747,0.0616201894734507
2021-11-24,0.38052793687997244,0.6194720631200276,-0.23894412624005507
2021-11-25,0.8444245308983815,0.1555754691016184,0.6888490617967632
2021-11-26,0.4692802180307194,0.5307197819692806,-0.06143956393856123
2021-11-27,0.4787625405854581,0.5212374594145419,-0.04247491882908383
2021-11-28,0.011086208409451204,0.9889137915905488,-0.9778275831810976
2021-11-29,0.5283804555972795,0.4716195444027205,0.056760911194558936
2021-11-30,0.9037747887543673,0.0962252112456326,0.8075495775087347
2021-12-01,0.8087451178165873,0.19125488218341274,0.6174902356331746
2021-12-02,0.8638820180983036,0.1361179819016964,0.7277640361966072
2021-12-03,0.5948102286799998,0.40518977132000017,0.18962045735999958
2021-12-04,0.8647090842350191,0.13529091576498087,0.7294181684700383
2021-12-05,0.5465062555723817,0.4534937444276182,0.09301251114476354
2021-12-06,0.4188970905614488,0.5811029094385511,-0.16220581887710236
2021-12-07,0.8923180627564891,0.10768193724351091,0.7846361255129782
2021-12-08,0.796885647773522,0.20311435222647795,0.5937712955470441
2021-12-09,0.6859196199320372,0.3140803800679628,0.37183923986407447
2021-12-10,0.5219486069423998,0.4780513930576002,0.04389721388479955
2021-12-11,0.6636342410567603,0.3363657589432398,0.32726848211352055
2021-12-12,0.6022762354029794,0.39772376459702063,0.20455247080595879
2021-12-13,0.5447292598301912,0.4552707401698088,0.08945851966038243
2021-12-14,0.6276675193236827,0.3723324806763173,0.25533503864736545
2021-12-15,0.7018344096814462,0.29816559031855383,0.40366881936289234
2021-12-16,0.4295514379467329,0.5704485620532671,-0.14089712410653424
2021-12-17,0.6125529417008122,0.3874470582991878,0.2251058834016244
2021-12-18,0.7803796539860073,0.21962034601399266,0.5607593079720147
2021-12-19,0.4387650751538055,0.5612349248461945,-0.122469849692389
2021-12-20,0.18586560928365015,0.8141343907163497,-0.6282687814326997
2021-12-21,0.7647938759840222,0.23520612401597787,0.5295877519680443
2021-12-22,0.734453461829624,0.265546538170376,0.46890692365924813
2021-12-23,0.7420440354017355,0.2579559645982646,0.4840880708034709
2021-12-24,0.6246997197791533,0.37530028022084677,0.24939943955830648
2021-12-25,0.6696339641815515,0.3303660358184485,0.33926792836310304
2021-12-26,0.25251659333215315,0.7474834066678469,-0.4949668133356937
2021-12-27,0.38633178491094516,0.6136682150890548,-0.22733643017810976
2021-12-28,0.9694422963551811,0.03055770364481891,0.9388845927103621
2021-12-29,0.11861506291168267,0.8813849370883174,-0.7627698741766347
2021-12-30,0.6394436430988911,0.3605563569011089,0.2788872861977823
2021-12-31,0.8089646175274565,0.1910353824725434,0.6179292350549132
2022-01-01,0.8859907497661114,0.1140092502338886,0.7719814995322227
2022-01-02,0.707515676057712,0.2924843239422879,0.41503135211542413
2022-01-03,0.8360020220716948,0.1639979779283052,0.6720040441433897
2022-01-04,0.8248636315519337,0.17513636844806635,0.6497272631038673
2022-01-05,0.6780497524485045,0.32195024755149537,0.35609950489700914
2022-01-06,0.6637827360966652,0.33621726390333484,0.32756547219333026
2022-01-07,0.5821427281089043,0.4178572718910957,0.16428545621780855
2022-01-08,0.6559359354521238,0.34406406454787625,0.3118718709042476
2022-01-10,0.9752868044876148,0.024713195512385138,0.9505736089752297
2022-01-11,0.8998315172466422,0.10016848275335784,0.7996630344932844
2022-01-12,0.8414595341351581,0.1585404658648419,0.6829190682703162
2022-01-13,0.8724433288209215,0.12755667117907846,0.7448866576418431
2022-01-14,0.5774438416873018,0.4225561583126982,0.1548876833746035
2022-01-15,0.908521328289958,0.09147867171004194,0.817042656579916
2022-01-16,0.6219799617429947,0.3780200382570053,0.2439599234859894
2022-01-17,0.8039002906513546,0.19609970934864532,0.6078005813027093
2022-01-18,0.4307284282500131,0.5692715717499869,-0.13854314349997382
2022-01-19,0.6912565775929751,0.3087434224070249,0.38251315518595014
2022-01-20,0.4895071136260855,0.5104928863739144,-0.020985772747829007
2022-01-21,0.44912401674583596,0.550875983254164,-0.101751966508328
2022-01-22,0.9495289316082671,0.05047106839173289,0.8990578632165342
2022-01-24,0.9186425855487776,0.08135741445122238,0.8372851710975552
2022-01-25,0.8407086979509654,0.1592913020490346,0.6814173959019308
2022-01-26,0.8483516518178376,0.1516483481821624,0.6967033036356752
2022-01-27,0.9009414151199453,0.0990585848800546,0.8018828302398908
2022-01-28,0.6707385967567442,0.32926140324325587,0.34147719351348826
2022-01-29,0.2734336023590108,0.7265663976409892,-0.4531327952819783
2022-01-30,0.4368523438450794,0.5631476561549207,-0.1262953123098412
2022-01-31,0.9793751881031443,0.02062481189685566,0.9587503762062887
2022-02-01,0.7026739613247589,0.29732603867524116,0.40534792264951774
2022-02-02,0.7007415595855228,0.29925844041447724,0.4014831191710457
2022-02-03,0.49854566229886216,0.5014543377011379,-0.00290867540227574
2022-02-04,0.14386217346065536,0.8561378265393447,-0.7122756530786893
2022-02-05,0.7353770611945945,0.26462293880540566,0.4707541223891887
2022-02-06,0.7536410527609286,0.24635894723907137,0.5072821055218573
2022-02-07,0.5716388982937178,0.42836110170628217,0.14327779658743567
2022-02-08,0.6047828757583005,0.3952171242416995,0.209565751516601
2022-02-09,0.28575439701662725,0.7142456029833727,-0.42849120596674556
2022-02-10,0.5479634326829419,0.45203656731705816,0.09592686536588374
2022-02-11,0.47506496718252494,0.5249350328174751,-0.04987006563495012
2022-02-12,0.9630433072604034,0.03695669273959652,0.926086614520807
2022-02-13,0.3466050441403744,0.6533949558596256,-0.30678991171925124
2022-02-14,0.3867405610047191,0.6132594389952809,-0.22651887799056183
2022-02-15,0.6984030918536394,0.3015969081463606,0.3968061837072789
2022-02-16,0.6562819569458322,0.3437180430541677,0.31256391389166466
2022-02-17,0.7186884428813765,0.2813115571186236,0.4373768857627528
2022-02-18,0.48723720435008494,0.512762795649915,-0.02552559129983012
2022-02-19,0.8758056306246288,0.12419436937537125,0.7516112612492576
2022-02-20,0.7629688450912939,0.23703115490870605,0.525937690182588
2022-02-21,0.721567738561355,0.278432261438645,0.4431354771227099
2022-02-22,0.6591540866402946,0.3408459133597053,0.3183081732805893
