date,Pt_plus,Pt_minus,Dt
2021-04-13,0.9677247327294392,0.03227526727056072,0.9354494654588785
2021-04-14,0.8967794396299335,0.1032205603700665,0.7935588792598669
2021-04-15,0.571889721163679,0.4281102788363209,0.1437794423273581
2021-04-16,0.9751801026540698,0.0248198973459301,0.9503602053081396
2021-04-18,0.681433815863484,0.31856618413651605,0.36286763172696784
2021-04-19,0.7681462465241885,0.2318537534758115,0.536292493048377
2021-04-20,0.47098195584364266,0.5290180441563572,-0.05803608831271467
2021-04-22,0.2922148840177359,0.707785115982264,-0.41557023196452814
2021-04-23,0.8418627936643621,0.15813720633563783,0.6837255873287242
2021-04-24,0.9175895353670136,0.08241046463298635,0.8351790707340272
2021-04-26,0.9322531286917689,0.06774687130823111,0.8645062573835377
2021-04-27,0.9598107953107361,0.04018920468926392,0.9196215906214721
2021-04-28,0.6406591419689652,0.3593408580310347,0.28131828393793057
2021-04-29,0.7547165184407606,0.24528348155923946,0.509433036881521
2021-04-30,0.5881463417562238,0.41185365824377623,0.1762926835124475
2021-05-01,0.8380384992159488,0.16196150078405117,0.6760769984318976
2021-05-02,0.0118864591154262,0.9881135408845737,-0.9762270817691475
2021-05-03,0.41962007840917653,0.5803799215908234,-0.16075984318164682
2021-05-04,0.2734938614512644,0.7265061385487356,-0.4530122770974711
2021-05-05,0.73571555534824,0.26428444465176,0.4714311106964799
2021-05-06,0.9893688260386314,0.0106311739613685,0.9787376520772628
2021-05-07,0.9599277395764432,0.040072260423556945,0.9198554791528862
2021-05-08,0.0080403428176461,0.991959657182354,-0.9839193143647078
2021-05-09,0.2517750245796862,0.7482249754203137,-0.4964499508406275
2021-05-10,0.9503336101176323,0.049666389882367795,0.9006672202352646
2021-05-11,0.060346299443642,0.939653700556358,-0.879307401112716
2021-05-12,0.007769095374550649,0.9922309046254494,-0.9844618092508985
2021-05-13,0.8287244285161343,0.1712755714838657,0.6574488570322685
2021-05-14,0.049180893325351,0.9508191066746488,-0.9016382133492976
2021-05-16,0.9628709448842522,0.03712905511574765,0.9257418897685046
2021-05-17,0.5187365619571277,0.48126343804287225,0.037473123914255425
2021-05-18,0.8601534562504628,0.13984654374953714,0.7203069125009255
2021-05-19,0.517201959662421,0.48279804033757895,0.03440391932484199
2021-05-20,0.8850652001484407,0.1149347998515593,0.7701304002968814
2021-05-21,0.9479023321828933,0.05209766781710656,0.8958046643657868
2021-05-23,0.9862214466811411,0.013778553318858999,0.972442893362282
2021-05-25,0.0131085946607449,0.986891405339255,-0.97378281067851
2021-05-26,0.9805426554753769,0.01945734452462305,0.9610853109507538
2021-05-27,0.9782191328626435,0.0217808671373564,0.9564382657252871
2021-05-28,0.9275487036765911,0.07245129632340873,0.8550974073531825
2021-05-29,0.9649788277479319,0.035021172252068,0.9299576554958638
2021-05-30,0.41828559686504146,0.5817144031349585,-0.16342880626991707
2021-05-31,0.8936224670732239,0.10637753292677594,0.787244934146448
2021-06-01,0.9607190370142671,0.039280962985732935,0.9214380740285341
2021-06-02,0.9638890215958608,0.0361109784041391,0.9277780431917216
2021-06-03,0.8276364993180767,0.17236350068192322,0.6552729986361535
2021-06-04,0.7066120493337024,0.29338795066629747,0.4132240986674049
2021-06-05,0.5882690442235136,0.4117309557764865,0.1765380884470271
2021-06-06,0.9156922607355272,0.08430773926447273,0.8313845214710543
2021-06-07,0.9633772429548169,0.03662275704518302,0.9267544859096338
2021-06-08,0.9424157635321487,0.05758423646785113,0.8848315270642976
2021-06-09,0.061887077764940124,0.9381129222350598,-0.8762258444701196
2021-06-10,0.5339931439122209,0.4660068560877791,0.06798628782444163
2021-06-11,0.6941903817796193,0.30580961822038066,0.3883807635592387
2021-06-13,0.6933676870349521,0.3066323129650478,0.3867353740699042
2021-06-14,0.8713352287023807,0.12866477129761927,0.7426704574047612
2021-06-15,0.9072051451034244,0.0927948548965755,0.8144102902068489
2021-06-16,0.8131016601628709,0.18689833983712917,0.6262033203257416
2021-06-17,0.3346446382600365,0.6653553617399636,-0.3307107234799271
2021-06-18,0.9833280911931735,0.0166719088068263,0.9666561823863472
2021-06-20,0.7899690372923439,0.21003096270765612,0.5799380745846877
2021-06-21,0.6262233504930371,0.3737766495069629,0.2524467009860743
2021-06-22,0.8891862782275571,0.11081372177244277,0.7783725564551143
2021-06-23,0.8554736836884478,0.14452631631155213,0.7109473673768957
2021-06-24,0.8093915212444147,0.1906084787555853,0.6187830424888293
2021-06-25,0.6771703194597583,0.3228296805402417,0.3543406389195165
2021-06-26,0.9847795995998166,0.0152204004001833,0.9695591991996332
2021-06-27,0.24022788353378183,0.7597721164662181,-0.5195442329324363
2021-06-28,0.3809893385840301,0.6190106614159697,-0.2380213228319396
2021-06-29,0.9319361709308982,0.06806382906910169,0.8638723418617965
2021-06-30,0.8931816988464788,0.10681830115352123,0.7863633976929576
2021-07-01,0.9366624220819111,0.06333757791808875,0.8733248441638224
2021-07-02,0.912034494676918,0.08796550532308194,0.8240689893538361
2021-07-03,0.7833814970018794,0.2166185029981205,0.5667629940037588
2021-07-04,0.462798057724319,0.537201942275681,-0.07440388455136193
2021-07-05,0.90482522427153,0.09517477572847001,0.80965044854306
2021-07-06,0.5663175756179526,0.4336824243820473,0.1326351512359054
2021-07-07,0.7004013316304831,0.2995986683695169,0.4008026632609662
2021-07-08,0.9868731591334572,0.0131268408665429,0.9737463182669142
2021-07-09,0.008535129752544767,0.9914648702474552,-0.9829297404949106
2021-07-11,0.23948957614907865,0.7605104238509213,-0.5210208477018428
2021-07-12,0.9675476355749585,0.0324523644250414,0.9350952711499171
2021-07-13,0.7607301075871207,0.23926989241287938,0.5214602151742411
2021-07-14,0.5156287180314764,0.4843712819685237,0.031257436062952615
2021-07-15,0.9425915047781968,0.05740849522180316,0.8851830095563936
2021-07-16,0.677565258710513,0.322434741289487,0.3551305174210258
2021-07-17,0.9316554666354542,0.0683445333645459,0.8633109332709084
2021-07-18,0.9766132177136666,0.02338678228633335,0.9532264354273331
2021-07-19,0.740300359233864,0.2596996407661361,0.48060071846772767
2021-07-22,0.7883815897903967,0.21161841020960326,0.5767631795807934
2021-07-23,0.5860025223641836,0.4139974776358164,0.17200504472836717
2021-07-24,0.6545713473776079,0.345428652622392,0.309142694755216
2021-07-25,0.6295417943861011,0.3704582056138989,0.25908358877220217
2021-07-26,0.31959635709862483,0.6804036429013751,-0.3608072858027503
2021-07-27,0.0088504874171848,0.9911495125828153,-0.9822990251656304
2021-07-28,0.0577898918242494,0.9422101081757506,-0.8844202163515011
2021-07-30,0.49889801135294287,0.501101988647057,-0.0022039772941142566
2021-08-01,0.39844572173666404,0.6015542782633359,-0.20310855652667187
2021-08-02,0.6308636116399643,0.3691363883600357,0.26172722327992853
2021-08-03,0.9208890122063971,0.07911098779360283,0.8417780244127943
2021-08-04,0.7004834902749048,0.2995165097250951,0.4009669805498096
2021-08-05,0.5529139008639015,0.4470860991360985,0.10582780172780289
2021-08-06,0.21291245780605939,0.7870875421939406,-0.5741750843878811
2021-08-07,0.810461803982425,0.189538196017575,0.6209236079648499
2021-08-08,0.8428320853508205,0.1571679146491794,0.6856641707016411
2021-08-09,0.6517298451970508,0.34827015480294915,0.30345969039410164
2021-08-10,0.7694128786073626,0.23058712139263732,0.5388257572147251
2021-08-11,0.9762509920857048,0.023749007914295198,0.9525019841714095
2021-08-12,0.9827292051322652,0.0172707948677348,0.9654584102645304
2021-08-13,0.9788080027712829,0.021191997228717098,0.9576160055425658
2021-08-16,0.9772552561618546,0.022744743838145377,0.9545105123237091
2021-08-17,0.9816410305337455,0.018358969466254302,0.9632820610674913
2021-08-18,0.9820861020341828,0.0179138979658171,0.9641722040683656
2021-08-19,0.5077460366738171,0.49225396332618293,0.015492073347634194
2021-08-20,0.4173476385665916,0.5826523614334084,-0.16530472286681686
2021-08-22,0.9197007672116116,0.08029923278838817,0.8394015344232235
2021-08-23,0.958796468444262,0.041203531555738,0.9175929368885238
2021-08-24,0.9818735159726213,0.018126484027378632,0.9637470319452426
2021-08-25,0.9820532723448633,0.017946727655136635,0.9641065446897267
2021-08-26,0.8046439202153131,0.19535607978468678,0.6092878404306263
2021-08-27,0.9881259113087244,0.0118740886912756,0.9762518226174486
2021-08-28,0.3611858165060722,0.6388141834939277,-0.27762836698785565
2021-08-29,0.7627691613103351,0.2372308386896649,0.5255383226206701
2021-08-30,0.9694600114937172,0.0305399885062829,0.9389200229874342
2021-08-31,0.9562207489313471,0.043779251068652915,0.9124414978626942
2021-09-01,0.7708200984030121,0.22917990159698792,0.5416401968060242
2021-09-02,0.5983323982025024,0.40166760179749755,0.19666479640500487
2021-09-03,0.8590407993642193,0.1409592006357806,0.7180815987284387
2021-09-04,0.8900003961248557,0.1099996038751442,0.7800007922497115
2021-09-05,0.9586999270599174,0.04130007294008262,0.9173998541198346
2021-09-06,0.9246999431443674,0.07530005685563243,0.8493998862887351
2021-09-07,0.8924365450504915,0.10756345494950852,0.7848730901009829
2021-09-08,0.9718947789999154,0.028105221000084765,0.9437895579998304
2021-09-10,0.36112259885531134,0.6388774011446887,-0.2777548022893773
2021-09-11,0.7148562979196955,0.2851437020803045,0.429712595839391
2021-09-12,0.9812511646557706,0.01874883534422943,0.962502329311541
2021-09-13,0.4125310209705522,0.5874689790294477,-0.17493795805889537
2021-09-14,0.49448645361515087,0.505513546384849,-0.011027092769698238
2021-09-15,0.7480643402900122,0.25193565970998777,0.4961286805800244
2021-09-16,0.9881109982444952,0.0118890017555046,0.9762219964889908
2021-09-17,0.9868185077832996,0.0131814922167002,0.9736370155665994
2021-09-19,0.0421265417552857,0.9578734582447144,-0.9157469164894284
2021-09-20,0.8525631192985077,0.1474368807014923,0.7051262385970154
2021-09-21,0.8575736044608513,0.1424263955391487,0.7151472089217026
2021-09-22,0.7657535941875375,0.23424640581246242,0.531507188375075
2021-09-23,0.9186170965283379,0.08138290347166195,0.837234193056676
2021-09-24,0.8503182674316493,0.1496817325683507,0.7006365348632986
2021-09-26,0.9198598395186561,0.08014016048134379,0.8397196790373123
2021-09-27,0.8399035485261889,0.16009645147381102,0.6798070970523777
2021-09-28,0.6718920939913878,0.3281079060086121,0.3437841879827757
2021-09-29,0.40206478419975933,0.5979352158002404,-0.19587043160048112
2021-09-30,0.5270291218117559,0.47297087818824407,0.05405824362351183
2021-10-01,0.4737108378596061,0.5262891621403938,-0.05257832428078772
2021-10-02,0.5285715253561684,0.4714284746438316,0.05714305071233661
2021-10-03,0.937342456271399,0.062657543728601,0.874684912542798
2021-10-04,0.6063819791813102,0.39361802081868985,0.2127639583626204
2021-10-05,0.6999079518551621,0.3000920481448379,0.3998159037103241
2021-10-06,0.8988462561802338,0.10115374381976594,0.7976925123604679
2021-10-07,0.9493589902795658,0.0506410097204341,0.8987179805591318
2021-10-08,0.8852617351709662,0.11473826482903385,0.7705234703419321
2021-10-09,0.9278355050790347,0.07216449492096526,0.8556710101580695
2021-10-10,0.9738557667632546,0.026144233236745383,0.947711533526509
2021-10-11,0.8885054354410179,0.11149456455898216,0.7770108708820356
2021-10-12,0.9574315956709419,0.04256840432905814,0.9148631913418837
2021-10-13,0.6979564001132251,0.3020435998867748,0.39591280022645026
2021-10-14,0.7339083103144496,0.2660916896855503,0.46781662062889934
2021-10-15,0.8843845102369097,0.1156154897630903,0.7687690204738193
2021-10-16,0.6413872999080991,0.35861270009190105,0.282774599816198
2021-10-18,0.0137660917600043,0.9862339082399956,-0.9724678164799914
2021-10-19,0.7859677430906907,0.21403225690930922,0.5719354861813813
2021-10-20,0.590466697187683,0.409533302812317,0.18093339437536585
2021-10-21,0.46705448726842363,0.5329455127315763,-0.06589102546315267
2021-10-22,0.9058026767416555,0.09419732325834447,0.811605353483311
2021-10-23,0.9391324668432829,0.06086753315671713,0.8782649336865658
2021-10-24,0.457935160128858,0.542064839871142,-0.08412967974228398
2021-10-25,0.8123831176635775,0.18761688233642237,0.6247662353271553
2021-10-26,0.9645299116630299,0.035470088336970046,0.9290598233260599
2021-10-27,0.5903438836073869,0.40965611639261307,0.18068776721477367
2021-10-28,0.00882416122789335,0.9911758387721066,-0.9823516775442133
2021-10-29,0.1744155512365182,0.8255844487634817,-0.6511688975269635
2021-10-30,0.9692821018410032,0.0307178981589967,0.9385642036820064
2021-10-31,0.0089110039513558,0.9910889960486442,-0.9821779920972884
2021-11-01,0.512179534691992,0.487820465308008,0.024359069383984022
2021-11-02,0.008019880207254401,0.9919801197927456,-0.9839602395854912
2021-11-03,0.009326324907603201,0.9906736750923968,-0.9813473501847936
2021-11-05,0.46540471424637686,0.5345952857536231,-0.06919057150724628
2021-11-06,0.49427828606634977,0.5057217139336501,-0.011443427867300293
2021-11-07,0.0466485861628053,0.9533514138371948,-0.9067028276743894
2021-11-08,0.5935571877159207,0.4064428122840793,0.18711437543184137
2021-11-09,0.6047276971067695,0.39527230289323034,0.20945539421353918
2021-11-11,0.8190989203765565,0.18090107962344346,0.6381978407531128
2021-11-12,0.9809156896490621,0.0190843103509379,0.961831379298124
2021-11-13,0.8076185785065189,0.192381421493481,0.6152371570130378
2021-11-14,0.0229070169412173,0.9770929830587828,-0.9541859661175652
2021-11-16,0.12105351755037234,0.8789464824496277,-0.7578929648992553
2021-11-17,0.017092904456573618,0.9829070955434263,-0.9658141910868525
2021-11-18,0.972940466469794,0.027059533530206,0.945880932939588
2021-11-19,0.7050496699133371,0.2949503300866629,0.4100993398266742
2021-11-20,0.33838973070605904,0.6616102692939408,-0.32322053858788174
2021-11-21,0.5906909727909203,0.4093090272090796,0.1813819455818406
2021-11-22,0.1809346272549077,0.8190653727450923,-0.6381307454901844
2021-11-23,0.23432823849301027,0.7656717615069897,-0.5313435230139794
2021-11-24,0.7886061758115229,0.21139382418847702,0.577212351623046
2021-11-25,0.7310505063244942,0.2689494936755058,0.46210101264898834
2021-11-26,0.7729509258824567,0.22704907411754327,0.5459018517649133
2021-11-28,0.35847198291911964,0.6415280170808804,-0.2830560341617607
2021-11-29,0.6511014585489646,0.3488985414510353,0.3022029170979293
2021-11-30,0.5661544457524684,0.4338455542475315,0.13230889150493685
2021-12-01,0.9477493104473763,0.0522506895526237,0.8954986208947524
2021-12-02,0.9605666188523172,0.039433381147682724,0.9211332377046345
2021-12-03,0.5826965447612487,0.4173034552387513,0.16539308952249734
2021-12-05,0.2502492134390123,0.7497507865609876,-0.49950157312197524
2021-12-06,0.0121432972841538,0.987856702715846,-0.9757134054316924
2021-12-07,0.7104683006617574,0.28953169933824263,0.4209366013235147
2021-12-08,0.7874208005000467,0.2125791994999533,0.5748416010000933
2021-12-09,0.8599124638502613,0.14008753614973865,0.7198249277005225
2021-12-10,0.7360788043384888,0.2639211956615111,0.4721576086769776
2021-12-12,0.976168446921676,0.023831553078323835,0.9523368938433521
2021-12-13,0.4001502897815312,0.5998497102184688,-0.19969942043693756
2021-12-14,0.3190420047399696,0.6809579952600303,-0.36191599052006085
2021-12-15,0.42583317616718247,0.5741668238328175,-0.14833364766563495
2021-12-16,0.6917048805208823,0.3082951194791176,0.38340976104176483
2021-12-17,0.6868126013463774,0.3131873986536225,0.3736252026927549
2021-12-18,0.38486388079691,0.61513611920309,-0.23027223840618002
2021-12-19,0.00712709443144205,0.9928729055685579,-0.9857458111371157
2021-12-20,0.3606237544961484,0.6393762455038514,-0.278752491007703
2021-12-21,0.5994311655581894,0.40056883444181063,0.1988623311163788
2021-12-22,0.7519800623036226,0.24801993769637742,0.5039601246072452
2021-12-23,0.9364185668371442,0.06358143316285585,0.8728371336742882
2021-12-24,0.8103575178095664,0.1896424821904335,0.6207150356191329
2021-12-26,0.6632127327366398,0.33678726726336006,0.32642546547327983
2021-12-27,0.6547384343371879,0.3452615656628121,0.3094768686743758
2021-12-28,0.7870932762794424,0.21290672372055766,0.5741865525588846
2021-12-29,0.7316260200297201,0.26837397997027984,0.46325204005944026
2021-12-30,0.40563353516417056,0.5943664648358294,-0.1887329296716588
2021-12-31,0.943546883506879,0.05645311649312092,0.8870937670137581
2022-01-02,0.5123088366607093,0.48769116333929086,0.0246176733214184
2022-01-03,0.8138846954510458,0.1861153045489541,0.6277693909020916
2022-01-04,0.9055446108046897,0.09445538919531014,0.8110892216093795
2022-01-05,0.8990553397379943,0.10094466026200555,0.7981106794759888
2022-01-06,0.7598795448033361,0.24012045519666392,0.519759089606672
2022-01-07,0.8826455977222473,0.11735440227775273,0.7652911954444944
2022-01-09,0.9768311857305898,0.023168814269410056,0.9536623714611798
2022-01-10,0.8479591074137428,0.15204089258625725,0.6959182148274855
2022-01-11,0.6783147260368827,0.3216852739631172,0.35662945207376556
2022-01-12,0.8978547703193037,0.1021452296806962,0.7957095406386074
2022-01-13,0.9678776413097054,0.032122358690294534,0.9357552826194109
2022-01-14,0.8903861661683348,0.1096138338316653,0.7807723323366693
2022-01-16,0.7744254051164878,0.22557459488351217,0.5488508102329757
2022-01-17,0.8358416895634924,0.1641583104365077,0.6716833791269846
2022-01-18,0.6171038447758808,0.38289615522411924,0.23420768955176144
2022-01-19,0.856545342230322,0.14345465776967792,0.713090684460644
2022-01-20,0.24683958425350092,0.753160415746499,-0.5063208314929982
2022-01-21,0.8576995773618316,0.14230042263816842,0.715399154723663
2022-01-22,0.7496391427968663,0.2503608572031336,0.49927828559373266
2022-01-23,0.1384004596710537,0.8615995403289463,-0.7231990806578925
2022-01-24,0.7644073911276066,0.23559260887239342,0.5288147822552131
2022-01-25,0.5795755713360577,0.42042442866394225,0.1591511426721156
2022-01-26,0.9072080359161143,0.09279196408388557,0.8144160718322287
2022-01-27,0.8420762902751641,0.1579237097248359,0.6841525805503281
2022-01-28,0.8684487526924834,0.1315512473075165,0.7368975053849669
2022-01-30,0.0078577396174265,0.9921422603825736,-0.9842845207651468
2022-01-31,0.6526037088550408,0.3473962911449591,0.3052074177100816
2022-02-01,0.978015903494858,0.0219840965051421,0.9560318069897158
2022-02-04,0.6107142039541826,0.38928579604581737,0.22142840790836535
2022-02-05,0.973297257879481,0.02670274212051895,0.9465945157589619
2022-02-06,0.0283464130548167,0.9716535869451832,-0.9433071738903667
2022-02-07,0.6184247720355571,0.3815752279644428,0.23684954407111442
2022-02-08,0.2858701817434168,0.7141298182565832,-0.4282596365131664
2022-02-10,0.9501493768022841,0.04985062319771583,0.9002987536045682
2022-02-11,0.5954111379718189,0.40458886202818106,0.19082227594363788
2022-02-12,0.8867911572953975,0.11320884270460238,0.7735823145907951
2022-02-13,0.9723732523700178,0.027626747629982202,0.9447465047400355
2022-02-14,0.9860850872370803,0.0139149127629196,0.9721701744741608
2022-02-15,0.8244893922991974,0.17551060770080254,0.6489787845983948
2022-02-16,0.7824293590287703,0.2175706409712297,0.5648587180575406
2022-02-17,0.7532315833448586,0.24676841665514132,0.5064631666897172
2022-02-18,0.6517677075099989,0.3482322924900011,0.30353541501999776
2022-02-19,0.7593551245593618,0.24064487544063826,0.5187102491187235
2022-02-21,0.8336150247988053,0.16638497520119458,0.6672300495976108
2022-02-22,0.9878511712944992,0.0121488287055006,0.9757023425889986
2022-02-23,0.8416017397927411,0.15839826020725878,0.6832034795854824
2022-02-24,0.5328480182870471,0.467151981712953,0.06569603657409408
2022-02-26,0.5916983598097272,0.4083016401902728,0.18339671961945425
2022-02-27,0.0444421735063917,0.9555578264936084,-0.9111156529872166
2022-02-28,0.5590898302652941,0.4409101697347058,0.1181796605305883
2022-03-02,0.5667351394690886,0.4332648605309114,0.13347027893817714
2022-03-03,0.5460512795624474,0.4539487204375526,0.09210255912489482
2022-03-04,0.9743409798235185,0.025659020176481365,0.9486819596470372
2022-03-05,0.8195172184074331,0.1804827815925668,0.6390344368148662
2022-03-07,0.7352289814009694,0.2647710185990306,0.47045796280193863
2022-03-08,0.43638105568475755,0.5636189443152423,-0.1272378886304848
2022-03-09,0.9085320372582887,0.09146796274171133,0.8170640745165773
2022-03-10,0.6398320490663985,0.36016795093360154,0.2796640981327968
2022-03-11,0.8175285337585197,0.1824714662414802,0.6350570675170395
2022-03-13,0.6095467104117589,0.390453289588241,0.21909342082351796
2022-03-14,0.9845702670047587,0.01542973299524125,0.9691405340095174
2022-03-15,0.6218327606219106,0.3781672393780894,0.24366552124382113
2022-03-17,0.6182842359254825,0.38171576407451746,0.23656847185096494
2022-03-19,0.6252987705921844,0.3747012294078156,0.2505975411843688
2022-03-20,0.836884906188951,0.16311509381104894,0.6737698123779021
2022-03-21,0.7878689680701149,0.2121310319298851,0.5757379361402297
2022-03-22,0.9730577609242071,0.0269422390757929,0.9461155218484144
2022-03-23,0.8299056603287828,0.17009433967121723,0.6598113206575654
2022-03-24,0.6865842187702185,0.3134157812297815,0.373168437540437
2022-03-25,0.45627448136554377,0.5437255186344562,-0.08745103726891242
2022-03-27,0.8022083496021871,0.19779165039781285,0.6044166992043744
2022-03-28,0.7715961506681168,0.22840384933188299,0.5431923013362338
2022-03-29,0.7966722177420467,0.2033277822579532,0.5933444354840933
2022-03-30,0.929182274017659,0.07081772598234103,0.8583645480353177
2022-03-31,0.45637598895575926,0.5436240110442407,-0.08724802208848148
2022-04-01,0.9174952080352323,0.08250479196476765,0.8349904160704646
2022-04-02,0.0133912228406676,0.9866087771593324,-0.9732175543186647
2022-04-03,0.6530108568641745,0.34698914313582546,0.306021713728349
2022-04-04,0.9848714541475112,0.0151285458524886,0.9697429082950226
2022-04-05,0.6595298240929313,0.3404701759070686,0.3190596481858626
