Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-03-31 00:00:00+05:30,RELIANCE.BO,1310.196913073256,1310.196913073256,1288.5808218590967,1291.05615234375,376852,28.773259468325165,2.242195471246527
2022-04-01 00:00:00+05:30,RELIANCE.BO,1294.6588180364206,1306.1775707950685,1285.4437918959236,1301.1043701171875,169652,28.997200136331347,2.2596463531038338
2022-04-04 00:00:00+05:30,RELIANCE.BO,1302.3543340747258,1311.1772087504296,1296.1047978461022,1305.31982421875,275956,29.091148299949857,2.266967391835273
2022-04-05 00:00:00+05:30,RELIANCE.BO,1301.3740094282512,1308.1627691713347,1284.7820556405104,1286.865234375,224804,28.679858131825274,2.234917044763807
2022-04-06 00:00:00+05:30,RELIANCE.BO,1268.8517826608468,1291.1051034933034,1268.8273704116423,1283.8997802734375,293896,28.613768225394196,2.2297668987034345
2022-04-07 00:00:00+05:30,RELIANCE.BO,1274.170045903279,1276.00814464232,1258.2398568315896,1260.568115234375,489476,28.09378460517885,2.189246466193774
2022-04-08 00:00:00+05:30,RELIANCE.BO,1256.2792829267728,1286.6691836452512,1256.083266918327,1282.6253662109375,531188,28.585365861621074,2.2275536057848866
2022-04-11 00:00:00+05:30,RELIANCE.BO,1273.9250015505522,1293.0412289689714,1265.910842957982,1279.21875,419776,28.50944394918654,2.2216372872525185
2022-04-12 00:00:00+05:30,RELIANCE.BO,1268.533319906385,1275.5915718099573,1252.8482093047605,1254.88232421875,426314,27.967067622437042,2.179371872557746
2022-04-13 00:00:00+05:30,RELIANCE.BO,1263.1415993652697,1270.9350910518185,1247.9466480341393,1251.108154296875,313846,27.882954185354915,2.17281721829954
2022-04-18 00:00:00+05:30,RELIANCE.BO,1240.2266227293812,1254.3432464987902,1236.476948765149,1247.039794921875,430576,27.7922842639152,2.165751641059179
2022-04-19 00:00:00+05:30,RELIANCE.BO,1251.9169417889361,1307.2559242353007,1250.4464626840595,1293.2618408203125,1090134,28.822416777809508,2.246026121605267
2022-04-20 00:00:00+05:30,RELIANCE.BO,1301.7416160742143,1339.9250086258387,1298.9231978148048,1332.4500732421875,916324,29.69578946383302,2.314084878850621
2022-04-21 00:00:00+05:30,RELIANCE.BO,1352.350725836075,1366.9575100559612,1339.9251285307307,1363.6978759765625,561642,30.392196923926065,2.3683533796050065
2022-04-22 00:00:00+05:30,RELIANCE.BO,1355.3160343418483,1372.7656469846272,1344.9246731573794,1352.0809326171875,629346,30.133294687256242,2.3481780698457584
2022-04-25 00:00:00+05:30,RELIANCE.BO,1342.7679102595705,1352.0320000041443,1305.981402374398,1320.9068603515625,416592,29.438530429051987,2.294037617838768
2022-04-26 00:00:00+05:30,RELIANCE.BO,1327.352467137943,1370.3149169608294,1327.352467137943,1360.5362548828125,481902,30.32173512107895,2.3628625475561176
2022-04-27 00:00:00+05:30,RELIANCE.BO,1352.69374114669,1385.7305777285324,1351.3703338501662,1361.6146240234375,778720,30.345768308968967,2.364735366487387
2022-04-28 00:00:00+05:30,RELIANCE.BO,1379.7995075619772,1396.955096465945,1365.731948594302,1381.858154296875,529310,30.79692788716013,2.3998925916930793
2022-04-29 00:00:00+05:30,RELIANCE.BO,1399.4059736244499,1399.4059736244499,1361.443127975818,1367.937744140625,405854,30.486689194130268,2.375716818583927
2022-05-02 00:00:00+05:30,RELIANCE.BO,1350.6350498321515,1374.8979549189564,1350.6350498321515,1362.91357421875,489180,30.37471749986071,2.3669912716546544
2022-05-04 00:00:00+05:30,RELIANCE.BO,1365.0947005305525,1365.168176614951,1311.569287732376,1320.073486328125,6502106,29.41995735074939,2.292590285390978
2022-05-05 00:00:00+05:30,RELIANCE.BO,1333.724599806296,1337.9644335224966,1290.1003846711399,1294.3892822265625,710932,28.847543619936765,2.2479841650339747
2022-05-06 00:00:00+05:30,RELIANCE.BO,1294.3891599052927,1303.6041857156931,1271.768338803546,1284.781982421875,499416,28.633429516868176,2.2312990316461883
2022-05-09 00:00:00+05:30,RELIANCE.BO,1262.161330825666,1273.0428531228927,1228.8795323382406,1233.8055419921875,789056,27.49733768647621,2.142767526905501
2022-05-10 00:00:00+05:30,RELIANCE.BO,1224.9090878355435,1237.7757799346562,1205.3026998749906,1212.2874755859375,456736,27.017773023978997,2.1053967967800236
2022-05-11 00:00:00+05:30,RELIANCE.BO,1214.9587755682444,1218.0713374051577,1187.1176817949504,1200.7686767578125,539984,26.761058095783653,2.085391936015652
2022-05-12 00:00:00+05:30,RELIANCE.BO,1185.6962832399406,1195.9896366703,1161.6784585691028,1176.848876953125,751898,26.22796694791899,2.0438500815441563
2022-05-13 00:00:00+05:30,RELIANCE.BO,1192.0683088974854,1214.6156535559082,1184.250286150588,1190.1322021484375,580370,26.52400717959522,2.066919420195272
2022-05-16 00:00:00+05:30,RELIANCE.BO,1192.0683811023844,1215.9636662910116,1184.4463738932536,1189.8135986328125,414444,26.516906588651942,2.066366096965635
2022-05-17 00:00:00+05:30,RELIANCE.BO,1197.4601612889066,1245.2016687674454,1193.5388836424427,1240.4471435546875,673350,27.645356442047863,2.1543020902304404
2022-05-18 00:00:00+05:30,RELIANCE.BO,1244.5154884759722,1259.7104393002162,1229.46760949651,1244.41748046875,553306,27.733841775546022,2.1611974304771624
2022-05-19 00:00:00+05:30,RELIANCE.BO,1210.6944122894358,1230.7909592140784,1208.9543214879923,1215.203857421875,1457316,27.082769276172833,2.110461718342958
2022-05-20 00:00:00+05:30,RELIANCE.BO,1232.7516525103615,1295.4920944671512,1226.8697360769124,1285.272216796875,554414,28.64435517710887,2.232150428615622
2022-05-23 00:00:00+05:30,RELIANCE.BO,1289.120029930754,1300.7613229767067,1270.9595888454885,1277.3316650390625,556692,28.46738723064548,2.2183599601234154
2022-05-24 00:00:00+05:30,RELIANCE.BO,1286.1790902140672,1292.9433182044131,1273.4349376433486,1282.2578125,295930,28.57717433697348,2.2269152700590484
2022-05-25 00:00:00+05:30,RELIANCE.BO,1290.2719748661975,1301.7661962602251,1275.322103544576,1279.8804931640625,496060,28.52419195819172,2.2227865459605116
2022-05-26 00:00:00+05:30,RELIANCE.BO,1283.2380744079535,1291.0315656481628,1248.779824106583,1268.263671875,367778,28.265292442054825,2.202611448202501
2022-05-27 00:00:00+05:30,RELIANCE.BO,1272.920251172106,1277.1356725989833,1244.6871233170618,1262.25927734375,398606,28.131474868369736,2.192183531336836
2022-05-30 00:00:00+05:30,RELIANCE.BO,1284.120467946441,1310.196941310931,1271.8910067750053,1305.6629638671875,527184,29.098795718011758,2.267563327313629
2022-05-31 00:00:00+05:30,RELIANCE.BO,1296.962596587055,1313.015327138161,1282.1843291529674,1291.0316162109375,1180168,28.772712641206542,2.2421528589978075
2022-06-01 00:00:00+05:30,RELIANCE.BO,1290.2719600150244,1301.3494976562451,1282.3068647304299,1290.1983642578125,295566,28.754142283436874,2.240705738551255
2022-06-02 00:00:00+05:30,RELIANCE.BO,1296.4723684696303,1339.116261118726,1291.8893275419098,1335.4400634765625,599572,29.76242619738272,2.3192776371597126
2022-06-03 00:00:00+05:30,RELIANCE.BO,1346.444203148559,1380.461359118832,1343.0376170680427,1362.39892578125,1273396,30.363247733034324,2.3660974744377388
2022-06-06 00:00:00+05:30,RELIANCE.BO,1362.9379390334948,1379.186683186829,1348.6987775978032,1356.22265625,551466,30.225599648985963,2.3553710598298023
2022-06-07 00:00:00+05:30,RELIANCE.BO,1354.801415971596,1368.0357279221146,1349.8998189528854,1358.9677734375,309638,30.28677899348117,2.3601385436566518
2022-06-08 00:00:00+05:30,RELIANCE.BO,1360.2912452275332,1363.6734191316223,1331.0777974109485,1335.3421630859375,373884,29.760244329974093,2.319107612167311
2022-06-09 00:00:00+05:30,RELIANCE.BO,1327.8425111135189,1373.4273592248358,1327.8425111135189,1371.7608642578125,596092,30.571893564916707,2.3823564853383337
2022-06-10 00:00:00+05:30,RELIANCE.BO,1359.8746434878847,1367.570127024972,1324.2155244757168,1330.29345703125,493502,29.647725808585918,2.3103394529893193
2022-06-13 00:00:00+05:30,RELIANCE.BO,1300.785828350243,1310.3439424455498,1282.4537838744052,1305.197265625,375988,29.088416884889682,2.2667545425929143
2022-06-14 00:00:00+05:30,RELIANCE.BO,1300.3937157358935,1308.7999069282405,1281.2040108812057,1287.8211669921875,305968,28.701162625188044,2.2365772264539556
2022-06-15 00:00:00+05:30,RELIANCE.BO,1279.316848693091,1292.7471769386484,1267.111919727891,1272.6016845703125,326232,28.36197202073351,2.210145336176298
2022-06-16 00:00:00+05:30,RELIANCE.BO,1285.1988028027329,1303.138696658673,1252.3335692093801,1254.416748046875,564510,27.956691509847897,2.1785632998382685
2022-06-17 00:00:00+05:30,RELIANCE.BO,1241.0843575475355,1286.3995977748057,1241.0843575475355,1269.1705322265625,518582,28.285503281180358,2.204186405395211
2022-06-20 00:00:00+05:30,RELIANCE.BO,1277.8464042689468,1283.287225088691,1235.7417317192674,1246.378173828125,282582,27.777538975442948,2.1646025943524227
2022-06-21 00:00:00+05:30,RELIANCE.BO,1251.0835788936877,1270.8370388711714,1239.613889703095,1266.84228515625,270470,28.23361455663584,2.2001429057941126
2022-06-22 00:00:00+05:30,RELIANCE.BO,1256.2792512916737,1256.2792512916737,1225.889351338461,1227.947998046875,383304,27.366792913904057,2.132594647528439
2022-06-23 00:00:00+05:30,RELIANCE.BO,1235.2025309157937,1237.604265747635,1198.9307105635046,1208.0477294921875,564190,26.923283474307723,2.0980335698023405
2022-06-24 00:00:00+05:30,RELIANCE.BO,1220.497629031603,1230.7664506113626,1209.8366557659656,1225.766845703125,364260,27.318182431538336,2.128806609418418
2022-06-27 00:00:00+05:30,RELIANCE.BO,1249.4170023259467,1249.4170023259467,1216.5763043440563,1221.453369140625,360810,27.222049679978273,2.1213153336933397
2022-06-28 00:00:00+05:30,RELIANCE.BO,1216.6498615985663,1242.5548498260027,1216.6498615985663,1239.6138916015625,255366,27.626786084278194,2.152854969783888
2022-06-29 00:00:00+05:30,RELIANCE.BO,1227.5314576884814,1272.8712286503967,1225.889374872974,1264.1463623046875,610070,28.173531586910798,2.195460858465939
2022-06-30 00:00:00+05:30,RELIANCE.BO,1262.6513728786458,1282.1597526509552,1258.3870074705926,1271.498779296875,418308,28.337392005724872,2.2082299049963097
2022-07-01 00:00:00+05:30,RELIANCE.BO,1264.612109849551,1270.3224228660124,1159.2277673620883,1180.770263671875,2157672,26.315361347712837,2.050660409294677
2022-07-04 00:00:00+05:30,RELIANCE.BO,1170.8934790592675,1196.8964742731614,1160.2079739963606,1183.220947265625,1786180,26.3699787667846,2.0549165461368966
2022-07-05 00:00:00+05:30,RELIANCE.BO,1188.6126768325073,1208.0719919452658,1185.010075031463,1192.656494140625,871462,26.580265080022844,2.071303393783649
2022-07-06 00:00:00+05:30,RELIANCE.BO,1188.6617401760582,1196.5532391188162,1170.207156667719,1182.2406005859375,518682,26.34813016683614,2.0532139641992666
2022-07-07 00:00:00+05:30,RELIANCE.BO,1188.5392158241398,1192.9995971107544,1164.153771747698,1170.3297119140625,904908,26.082676886874584,2.032528155460338
2022-07-08 00:00:00+05:30,RELIANCE.BO,1183.6866080228838,1184.152355470768,1168.0505615081245,1172.2169189453125,444820,26.124736325948575,2.035805694590678
2022-07-11 00:00:00+05:30,RELIANCE.BO,1166.5801289959616,1190.107795463107,1161.825603664306,1187.7550048828125,1610076,26.47102752134639,2.0627909080979725
2022-07-12 00:00:00+05:30,RELIANCE.BO,1181.7750961521583,1195.4995684426024,1178.294914239921,1186.260009765625,406094,26.437709154571543,2.060194528943427
2022-07-13 00:00:00+05:30,RELIANCE.BO,1190.5978224624364,1193.024088862819,1163.1488813105645,1165.256591796875,370710,25.969614258900716,2.0237175960348646
2022-07-14 00:00:00+05:30,RELIANCE.BO,1171.3346477281093,1193.2938269073031,1165.3547231349817,1174.8883056640625,499346,26.184272468554994,2.040445129670133
2022-07-15 00:00:00+05:30,RELIANCE.BO,1186.1864890524298,1186.1864890524298,1168.3447236131801,1177.14306640625,210686,26.23452343227658,2.044361004526311
2022-07-18 00:00:00+05:30,RELIANCE.BO,1186.210970836178,1188.6372373458416,1173.1972072524834,1187.240234375,8622512,26.459555033987076,2.0618968988798194
2022-07-19 00:00:00+05:30,RELIANCE.BO,1181.7750812943693,1199.420831160233,1176.7509441797831,1196.577880859375,709822,26.667659479816695,2.07811372153417
2022-07-20 00:00:00+05:30,RELIANCE.BO,1242.5548633216517,1247.4809923346722,1218.3164896255446,1226.08544921875,1073472,27.325283022481614,2.1293599326480552
2022-07-21 00:00:00+05:30,RELIANCE.BO,1224.4188850250139,1224.7374409509985,1209.7140945723515,1219.22314453125,473372,27.172345543375307,2.117442071085881
2022-07-22 00:00:00+05:30,RELIANCE.BO,1225.3992634325145,1233.6339704163604,1222.9484649056494,1226.8206787109375,789564,27.34166879230973,2.1306368161009686
2022-07-25 00:00:00+05:30,RELIANCE.BO,1210.2043601823636,1210.2043601823636,1178.319446159734,1186.260009765625,931076,26.437709154571543,2.060194528943427
2022-07-26 00:00:00+05:30,RELIANCE.BO,1188.049069450146,1197.974803079864,1182.4857091534927,1186.4315185546875,522282,26.441531503336027,2.0604923906819863
2022-07-27 00:00:00+05:30,RELIANCE.BO,1185.892445821561,1189.6177077715686,1177.3637140780006,1185.8189697265625,364442,26.427879869101016,2.0594285684726685
2022-07-28 00:00:00+05:30,RELIANCE.BO,1193.5388927515992,1209.2240034571644,1186.7257206560284,1204.4449462890625,605222,26.842989665457157,2.0917765652814566
2022-07-29 00:00:00+05:30,RELIANCE.BO,1210.6945427332462,1233.7320502265509,1207.5085044628954,1229.688232421875,871062,27.405576831332183,2.135616937168939
2022-08-01 00:00:00+05:30,RELIANCE.BO,1231.7712419211557,1268.0430572423516,1229.2959116717398,1262.210205078125,8637808,28.130381214132495,2.1920983068393975
2022-08-02 00:00:00+05:30,RELIANCE.BO,1261.0829228621435,1277.6012811167996,1255.0784664287344,1266.131591796875,567576,28.217775613926346,2.1989086345899187
2022-08-03 00:00:00+05:30,RELIANCE.BO,1273.165175642339,1279.3167032640245,1258.5094497824452,1277.258056640625,318982,28.465746749289615,2.2182321233772577
2022-08-04 00:00:00+05:30,RELIANCE.BO,1282.25777696252,1283.0664926014733,1242.5548412079465,1260.3966064453125,381112,28.089962256414367,2.1889486044552147
2022-08-05 00:00:00+05:30,RELIANCE.BO,1263.1414362323212,1263.631595889377,1238.8785332080683,1242.0400390625,267168,27.680856676231336,2.157068494377388
2022-08-08 00:00:00+05:30,RELIANCE.BO,1242.554744501248,1266.3274881337177,1240.9126617646343,1258.141845703125,374694,28.039711292692783,2.1850327295990364
2022-08-10 00:00:00+05:30,RELIANCE.BO,1260.6908057903108,1269.489148872258,1253.828569677922,1265.56787109375,223450,28.205212192862717,2.1979296128755648
2022-08-11 00:00:00+05:30,RELIANCE.BO,1274.4152835691245,1281.7676794358695,1265.0042407932713,1269.6116943359375,198088,28.29533528718381,2.2049525778672066
2022-08-12 00:00:00+05:30,RELIANCE.BO,1267.6755820602423,1294.511826861711,1265.6414670794375,1290.4189453125,445110,28.759058286438602,2.2410888247872527
2022-08-16 00:00:00+05:30,RELIANCE.BO,1298.825251303378,1302.1583613363298,1288.0417374524702,1299.19287109375,150854,28.954599311204593,2.256326625727249
2022-08-17 00:00:00+05:30,RELIANCE.BO,1304.0944064931352,1312.4516532650898,1301.8641559369985,1306.0059814453125,228424,29.10644041554073,2.268159050790748
2022-08-18 00:00:00+05:30,RELIANCE.BO,1313.4027351473144,1315.8930195773141,1301.9623552329037,1312.02197265625,362964,29.240516439854023,2.2786071077739667
2022-08-19 00:00:00+05:30,RELIANCE.BO,1308.7675166187832,1312.194682711545,1284.7278733334815,1288.82080078125,272006,28.723441069339202,2.238313304587096
2022-08-22 00:00:00+05:30,RELIANCE.BO,1290.0042612921948,1297.1791943924588,1275.3092345433429,1285.418212890625,335046,28.64760893449131,2.232403982095563
2022-08-23 00:00:00+05:30,RELIANCE.BO,1275.2106619599858,1307.7566417315863,1275.2106619599858,1305.53759765625,451070,29.09600173069423,2.26734560204281
2022-08-24 00:00:00+05:30,RELIANCE.BO,1300.5568838303761,1315.8929904476124,1299.8665627955431,1301.37060546875,300556,29.00313361864832,2.2601087278026224
2022-08-25 00:00:00+05:30,RELIANCE.BO,1307.2635195713444,1312.8358098777883,1292.96301332179,1297.154541015625,173270,28.90917185236517,2.2527866290649965
2022-08-26 00:00:00+05:30,RELIANCE.BO,1300.8529288484488,1305.7347775820274,1286.0593019093078,1291.3603515625,370472,28.780039036382885,2.2427237783301495
2022-08-29 00:00:00+05:30,RELIANCE.BO,1267.320712757485,1308.3977077977934,1267.320712757485,1280.536376953125,1008332,28.53880938161634,2.223925628609109
2022-08-30 00:00:00+05:30,RELIANCE.BO,1292.8150100428672,1304.7731915958423,1270.846450369439,1301.3953857421875,594586,29.003685886832795,2.2601517640538167
2022-09-01 00:00:00+05:30,RELIANCE.BO,1276.739302597655,1285.04831708724,1258.444470022111,1262.488037109375,2298426,28.13657314707767,2.19258082165574
2022-09-02 00:00:00+05:30,RELIANCE.BO,1264.8551465775004,1269.2932348111058,1245.1303099836991,1247.497314453125,533714,27.80248082133107,2.166546221696987
2022-09-05 00:00:00+05:30,RELIANCE.BO,1247.595853869547,1272.745019303281,1247.595853869547,1267.4439697265625,238588,28.247024063440218,2.201187859893301
2022-09-06 00:00:00+05:30,RELIANCE.BO,1267.1234033865064,1284.8263940116028,1267.1234033865064,1279.8458251953125,753428,28.52341932684004,2.2227263376090876
2022-09-07 00:00:00+05:30,RELIANCE.BO,1272.1039684958846,1279.4021819333186,1266.852279038968,1272.8189697265625,383248,28.366814569346168,2.210522698378886
2022-09-08 00:00:00+05:30,RELIANCE.BO,1277.1830442765067,1280.634890342119,1267.8137478127023,1274.8160400390625,328760,28.411322488055774,2.2139910386228943
2022-09-09 00:00:00+05:30,RELIANCE.BO,1285.344284863232,1285.4922452089709,1264.8550877265686,1266.63037109375,331676,28.22889171147203,2.199774871645971
2022-09-12 00:00:00+05:30,RELIANCE.BO,1269.145246364707,1287.735880364673,1268.3069649061963,1280.930908203125,304254,28.54760214404112,2.2246108166084144
2022-09-13 00:00:00+05:30,RELIANCE.BO,1289.5110129075913,1296.1928244522578,1282.607321060285,1292.050537109375,446110,28.795420929560397,2.243922433326459
2022-09-14 00:00:00+05:30,RELIANCE.BO,1264.855086201602,1286.7989658647487,1264.855086201602,1276.0982666015625,514576,28.43989896593632,2.2162178996206365
2022-09-15 00:00:00+05:30,RELIANCE.BO,1275.2104997766114,1283.248393594282,1260.909995332094,1263.2523193359375,360792,28.15360640374276,2.1939081614031566
2022-09-16 00:00:00+05:30,RELIANCE.BO,1256.9651147445286,1259.2335189337496,1228.4873841142828,1232.45703125,421170,27.467283959215514,2.140425549235846
2022-09-19 00:00:00+05:30,RELIANCE.BO,1232.4076565923272,1243.6014762846544,1223.7288014981643,1233.9610595703125,5926262,27.50080364542707,2.1430376164819602
2022-09-20 00:00:00+05:30,RELIANCE.BO,1245.1302103636306,1251.1462609652394,1230.7557850023027,1233.8131103515625,186846,27.497506359517775,2.1427806709822206
2022-09-21 00:00:00+05:30,RELIANCE.BO,1233.714479161031,1249.5682667489664,1230.6817136193054,1237.363525390625,149714,27.576633059742033,2.148946726972256
2022-09-22 00:00:00+05:30,RELIANCE.BO,1224.3698804085368,1234.1090185490807,1219.266151136483,1225.8492431640625,176794,27.320018791265046,2.128949710253669
2022-09-23 00:00:00+05:30,RELIANCE.BO,1225.651888545533,1230.361216802179,1200.8478853911884,1202.8944091796875,221250,26.808433456199857,2.0890837255638894
2022-09-26 00:00:00+05:30,RELIANCE.BO,1185.4626008395767,1192.1936527254454,1171.408655696512,1172.3948974609375,261878,26.12870286295827,2.0361147923948204
2022-09-27 00:00:00+05:30,RELIANCE.BO,1181.0244794965286,1196.187946195701,1163.8391690811316,1181.2216796875,840566,26.325421878482285,2.051444389870615
2022-09-28 00:00:00+05:30,RELIANCE.BO,1166.280314274948,1172.8387260758288,1147.911560347876,1150.00732421875,498150,25.629759844411634,1.9972339774552799
2022-09-29 00:00:00+05:30,RELIANCE.BO,1162.7790820846058,1167.5870108591287,1140.85988215995,1146.654052734375,382498,25.555026804866838,1.9914103034636594
2022-09-30 00:00:00+05:30,RELIANCE.BO,1143.0542368621034,1184.0571912058022,1141.5748741741886,1172.4935302734375,502780,26.130901053564465,2.036286089394647
2022-10-03 00:00:00+05:30,RELIANCE.BO,1182.0107140951181,1191.8484512794448,1165.4911651079733,1170.81689453125,457996,26.093534533792067,2.0333742523988367
2022-10-04 00:00:00+05:30,RELIANCE.BO,1182.7256803915377,1192.3168568603644,1178.7314737350016,1189.92529296875,310710,26.519395876281482,2.066560078097864
2022-10-06 00:00:00+05:30,RELIANCE.BO,1201.2425139375769,1208.1462065464134,1192.56353793013,1194.6593017578125,180962,26.624900863780088,2.0747816980858156
2022-10-07 00:00:00+05:30,RELIANCE.BO,1192.3662592990663,1205.13804162902,1190.3198558523857,1199.8863525390625,303470,26.741394083776747,2.0838595910716613
2022-10-10 00:00:00+05:30,RELIANCE.BO,1187.9528845117281,1192.2183319834405,1177.5726658705055,1186.3255615234375,277850,26.439170080754124,2.0603083736079153
2022-10-11 00:00:00+05:30,RELIANCE.BO,1189.0378317376287,1189.407672431793,1159.3272959731116,1162.4093017578125,7925042,25.906157828344384,2.018772667172304
2022-10-12 00:00:00+05:30,RELIANCE.BO,1161.2749897553194,1174.0222126319659,1156.639701649724,1171.186767578125,184000,26.1017777485653,2.034016616148185
2022-10-13 00:00:00+05:30,RELIANCE.BO,1171.5567196564277,1180.6300965352923,1164.2585058760274,1175.5263671875,179298,26.198492694172053,2.041553260138069
2022-10-14 00:00:00+05:30,RELIANCE.BO,1189.407530734329,1191.4046943230576,1167.8828530546132,1169.1895751953125,338836,26.05726710932277,2.0305480639029394
2022-10-17 00:00:00+05:30,RELIANCE.BO,1161.1516571947277,1190.2704678610646,1155.6780879198516,1188.4212646484375,624018,26.485876190069927,2.06394801085175
2022-10-18 00:00:00+05:30,RELIANCE.BO,1193.3524919120418,1214.5566890823798,1193.3524919120418,1208.4173583984375,550352,26.931521248015102,2.0986755095492144
2022-10-19 00:00:00+05:30,RELIANCE.BO,1209.2063344585233,1246.1164809933125,1204.1518453686217,1231.0762939453125,608000,27.4365120112617,2.138027603239515
2022-10-20 00:00:00+05:30,RELIANCE.BO,1221.978231705286,1242.1715078439538,1221.978231705286,1233.2459716796875,536774,27.48486676353215,2.1417957132332193
2022-10-21 00:00:00+05:30,RELIANCE.BO,1236.254003093498,1240.9386512903025,1216.5291685806383,1218.9700927734375,457684,27.16670587861461,2.1170025925207323
2022-10-24 00:00:00+05:30,RELIANCE.BO,1215.2964565247635,1233.2953693521742,1212.2638111499075,1222.7918701171875,234412,27.251880323538835,2.1236399272615274
2022-10-25 00:00:00+05:30,RELIANCE.BO,1231.8160097494276,1231.8899297281828,1202.0068753851015,1204.1273193359375,5352588,26.835910838777302,2.0912249380617185
2022-10-27 00:00:00+05:30,RELIANCE.BO,1211.1049217735645,1217.0223725314156,1199.8617412554781,1208.195556640625,481086,26.926578039684088,2.0982903033008427
2022-10-28 00:00:00+05:30,RELIANCE.BO,1214.581356990295,1249.5682578913672,1213.175914384478,1245.623291015625,501798,27.76071519981335,2.163291578700287
2022-10-31 00:00:00+05:30,RELIANCE.BO,1250.0613954457535,1262.6359775301191,1249.1245139565865,1257.236328125,477266,28.019530379429465,2.1834601044199378
2022-11-01 00:00:00+05:30,RELIANCE.BO,1273.2380999118304,1276.4187054790661,1236.7471551428625,1247.4725341796875,390686,27.801928553146592,2.166503185445793
2022-11-02 00:00:00+05:30,RELIANCE.BO,1246.7822047816544,1257.5815037212888,1239.8291523306539,1255.1898193359375,238914,27.973920644883833,2.1799059036747788
2022-11-03 00:00:00+05:30,RELIANCE.BO,1245.6973071595703,1262.389497697573,1245.6973071595703,1260.392333984375,426608,28.08986703776187,2.1889411844119055
2022-11-04 00:00:00+05:30,RELIANCE.BO,1256.4720357295048,1279.7719979305327,1256.4720357295048,1278.3912353515625,591072,28.49100145646451,2.220200130864124
2022-11-07 00:00:00+05:30,RELIANCE.BO,1278.1693601466634,1286.9961760129438,1269.2931840345336,1285.14697265625,336836,28.641563910324273,2.2319329153460403
2022-11-09 00:00:00+05:30,RELIANCE.BO,1285.0729905435135,1292.716364048281,1277.848817935665,1283.5936279296875,370560,28.606945128809617,2.229235199600013
2022-11-10 00:00:00+05:30,RELIANCE.BO,1274.7174639663906,1280.610234354141,1263.8688046985917,1269.5150146484375,480322,28.29318062510447,2.204784672887179
2022-11-11 00:00:00+05:30,RELIANCE.BO,1281.4731402675707,1299.373451360687,1275.8269305627848,1297.5736083984375,805388,28.91851144190857,2.253514429313021
2022-11-14 00:00:00+05:30,RELIANCE.BO,1294.4423466932162,1303.145882315597,1284.8511693835055,1290.9658203125,9502006,28.771246273958102,2.242038590330844
2022-11-15 00:00:00+05:30,RELIANCE.BO,1291.0151832050917,1295.79843180832,1277.2077981453895,1285.418212890625,807942,28.64760893449131,2.232403982095563
2022-11-16 00:00:00+05:30,RELIANCE.BO,1284.0867071493822,1289.535716678394,1272.843527570829,1278.0953369140625,232956,28.484406884645924,2.219686239864645
2022-11-17 00:00:00+05:30,RELIANCE.BO,1275.210597540574,1288.52486132,1272.9176336015644,1282.75537109375,363028,28.588263229189884,2.2277793871027267
2022-11-18 00:00:00+05:30,RELIANCE.BO,1285.0729751639283,1286.478417786578,1268.3068657412216,1280.9061279296875,276286,28.547049875856644,2.2245677803572206
2022-11-21 00:00:00+05:30,RELIANCE.BO,1274.7174606426709,1276.8379044812887,1254.006383912693,1257.48291015625,208508,28.025025855944953,2.1838883469195034
2022-11-22 00:00:00+05:30,RELIANCE.BO,1254.6227900432557,1266.3344108602066,1250.9983034446216,1264.5098876953125,403652,28.181633333971753,2.1960921981509425
2022-11-23 00:00:00+05:30,RELIANCE.BO,1271.758693376578,1271.758693376578,1258.5183501767542,1260.6387939453125,376340,28.09535979374443,2.1893692149102337
2022-11-24 00:00:00+05:30,RELIANCE.BO,1265.3482244726736,1278.1693678227475,1256.6446887779034,1273.5093994140625,202046,28.38220190358954,2.2117217773776705
2022-11-25 00:00:00+05:30,RELIANCE.BO,1273.7559838757782,1294.0231809344243,1272.917702411408,1290.5220947265625,456980,28.761357136763152,2.241267965832863
2022-11-28 00:00:00+05:30,RELIANCE.BO,1282.7801406030583,1342.0779306415836,1274.7175654851399,1335.3961181640625,717822,29.76144680552847,2.3192013167142456
2022-11-29 00:00:00+05:30,RELIANCE.BO,1333.4482002233287,1346.4665431082158,1328.1717105719813,1336.8753662109375,451318,29.794414223555552,2.321770347709166
2022-11-30 00:00:00+05:30,RELIANCE.BO,1338.8231872397116,1352.9264925433977,1330.9826134155276,1347.4034423828125,233042,30.029049306503513,2.340054606430727
2022-12-01 00:00:00+05:30,RELIANCE.BO,1349.1787820951524,1358.4001188449,1339.3163640973808,1342.7435302734375,490774,29.92519568249248,2.3319616711938824
2022-12-02 00:00:00+05:30,RELIANCE.BO,1344.3708644653404,1354.9236036540947,1331.9195616399393,1342.5955810546875,229006,29.921898396583188,2.331704725694143
2022-12-05 00:00:00+05:30,RELIANCE.BO,1341.264072202061,1341.264072202061,1320.7503164598509,1322.9693603515625,417396,29.484496553411244,2.2976195907460273
2022-12-06 00:00:00+05:30,RELIANCE.BO,1311.701658112852,1329.9471323046475,1311.701658112852,1325.63232421875,395478,29.5438449792456,2.302244397740101
2022-12-07 00:00:00+05:30,RELIANCE.BO,1324.9171796311023,1328.6402662834937,1303.318461413729,1306.720947265625,232258,29.122374576902722,2.2694007420382514
