Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2021-08-10 00:00:00+05:30,SBIN.NS,412.6515096471962,414.55137850283677,400.58735980769734,405.09954833984375,27794251,17.713141597719446,1.5698490538261722
2021-08-11 00:00:00+05:30,SBIN.NS,408.28176986931066,411.2265721366357,401.9647122732444,406.619384765625,23827946,17.779597060149758,1.575738751271556
2021-08-12 00:00:00+05:30,SBIN.NS,408.4718148389234,408.89929693870414,403.7221425733545,405.7644958496094,16847144,17.74221669652861,1.5724258703724447
2021-08-13 00:00:00+05:30,SBIN.NS,406.1919552157629,410.60914437758225,403.72211997795824,409.6117248535156,20908992,17.910438340774622,1.587334721385451
2021-08-16 00:00:00+05:30,SBIN.NS,408.4718074257164,412.2715451692115,402.77220081047386,403.57965087890625,17608693,17.64668346650224,1.5639591198562535
2021-08-17 00:00:00+05:30,SBIN.NS,403.57965557995084,404.52959002688976,394.4602790913972,400.3973693847656,22957877,17.507536921065395,1.55162708538952
2021-08-18 00:00:00+05:30,SBIN.NS,401.0148220071579,403.10468939166987,397.0725998401772,398.6875,17668574,17.432772190642762,1.5450009688044952
2021-08-20 00:00:00+05:30,SBIN.NS,394.2227926457066,396.4551443779051,384.86593261268206,386.3383483886719,25541790,16.89280054169969,1.4971453144300402
2021-08-23 00:00:00+05:30,SBIN.NS,390.5180392720338,392.32290884164667,381.1611795949412,388.9981384277344,26559937,17.009100936936353,1.5074525806151302
2021-08-24 00:00:00+05:30,SBIN.NS,388.99815221036494,397.78504575846233,387.7632490373225,396.692626953125,19012313,17.34554555982182,1.5372704009034102
2021-08-25 00:00:00+05:30,SBIN.NS,398.02253703899214,400.20737469177527,393.55783350019306,395.41021728515625,16410980,17.289471678406482,1.5323007838990748
2021-08-26 00:00:00+05:30,SBIN.NS,393.7478008026476,394.98270390168676,389.47309608947046,390.185546875,15897679,17.06102085155225,1.5120540471807788
2021-08-27 00:00:00+05:30,SBIN.NS,389.80560792834706,393.60534573393164,387.0982889439283,391.80047607421875,15090541,17.13163428396234,1.5183122498516517
2021-08-30 00:00:00+05:30,SBIN.NS,393.6528193702031,402.1072299429113,392.7978841868412,401.53729248046875,20308691,17.5573805194783,1.5560445358669588
2021-08-31 00:00:00+05:30,SBIN.NS,402.6297051505414,405.62199274167983,397.7375487409407,404.71954345703125,26262421,17.6965257305217,1.568376452071425
2021-09-01 00:00:00+05:30,SBIN.NS,406.0969940788515,410.89415165279183,403.86464223158913,408.3768310546875,18776721,17.856442109955726,1.5825492387315927
2021-09-02 00:00:00+05:30,SBIN.NS,409.80173058301824,411.7965987972772,406.334475514499,408.2343444824219,14372717,17.850211826953295,1.5819970722046963
2021-09-03 00:00:00+05:30,SBIN.NS,409.65924292141085,412.55653147836654,406.7619543644552,409.8017272949219,14233624,17.918746274373497,1.5880710222628245
2021-09-06 00:00:00+05:30,SBIN.NS,410.37168761610025,412.12907216887754,408.51930381917566,409.46923828125,10694099,17.90420805777219,1.5867825548585546
2021-09-07 00:00:00+05:30,SBIN.NS,409.469237126219,410.0867177165849,403.8171444866398,407.61688232421875,14928735,17.823213044347124,1.5796042717466334
2021-09-08 00:00:00+05:30,SBIN.NS,407.5218597759224,413.60143417044424,405.95447380549297,409.75421142578125,22817464,17.916668623777053,1.5878868879123473
2021-09-09 00:00:00+05:30,SBIN.NS,408.7092927228104,412.0815483882116,408.4718091128611,410.6566467285156,9662128,17.95612797238809,1.591384021424203
2021-09-13 00:00:00+05:30,SBIN.NS,408.5667880861676,412.0815279452358,407.3318559818758,411.1791076660156,9567921,17.978972788194824,1.5934086714435791
2021-09-14 00:00:00+05:30,SBIN.NS,413.22146303383914,414.88384822995226,410.60914343994705,411.32159423828125,9981562,17.985203071197255,1.5939608379704757
2021-09-15 00:00:00+05:30,SBIN.NS,411.32159345691036,422.720806208603,409.8492067390289,421.6283874511719,22181568,18.43587177311639,1.6339019083556359
2021-09-16 00:00:00+05:30,SBIN.NS,422.57831955799054,442.7644253630958,420.58345153931134,440.4845886230469,42637448,19.260366795935585,1.7069737981904547
2021-09-17 00:00:00+05:30,SBIN.NS,444.5693172738697,448.27405578654555,427.8029802301773,431.365234375,41529478,18.861619343025797,1.6716343126332105
2021-09-20 00:00:00+05:30,SBIN.NS,426.90049582187476,430.79523249796534,413.8388983646597,415.5487976074219,18376916,18.170039248247566,1.6103421724759615
2021-09-21 00:00:00+05:30,SBIN.NS,418.1136551375699,419.25358810825975,410.98914654500754,416.83123779296875,17279588,18.22611446405635,1.6153119077425644
2021-09-22 00:00:00+05:30,SBIN.NS,416.9262082693252,420.6309466838767,414.2664035075183,416.87872314453125,14321143,18.228190780259347,1.615495923830774
2021-09-23 00:00:00+05:30,SBIN.NS,420.2509782074025,428.5629043151031,419.91849536515497,427.2804870605469,20516770,18.68301211458447,1.6558050263923536
2021-09-24 00:00:00+05:30,SBIN.NS,428.5154207511443,429.27535668788005,417.97114293817356,418.68359375,10731274,18.307109477481415,1.6224901908544855
2021-09-27 00:00:00+05:30,SBIN.NS,422.6258225277708,427.99294626464854,420.1085020837164,424.24072265625,11746892,18.550097186543507,1.6440252767147838
2021-09-28 00:00:00+05:30,SBIN.NS,426.71055943545906,432.98010350937545,417.59118306926484,422.6258239746094,19241170,18.479485088526864,1.6377671923061785
2021-09-29 00:00:00+05:30,SBIN.NS,419.72851478536614,439.1546556099318,417.1161952205468,436.9698181152344,38635938,19.106682033897435,1.693353296319451
2021-09-30 00:00:00+05:30,SBIN.NS,436.9223376396204,441.6244955124975,428.80038114878295,430.3202819824219,26530369,18.81592837701888,1.667584894332191
2021-10-01 00:00:00+05:30,SBIN.NS,426.04558470808837,432.74261073136654,421.58088136610445,429.0378723144531,14777309,18.759854495603545,1.6626152773278555
2021-10-04 00:00:00+05:30,SBIN.NS,431.0802349221088,441.1495457290627,428.9903965593399,439.9621276855469,16246765,19.237521980128854,1.7049491481710788
2021-10-05 00:00:00+05:30,SBIN.NS,438.8697052463045,445.51924623488486,435.73493323328154,441.4345397949219,16487568,19.301903795143062,1.7106550660527877
2021-10-06 00:00:00+05:30,SBIN.NS,441.7195049504289,447.4191114659184,430.9377434940219,434.3100280761719,19056690,18.99038163866077,1.683046030134361
2021-10-07 00:00:00+05:30,SBIN.NS,438.9647118418132,440.76958148530036,434.2150396275319,434.9749755859375,9984651,19.019456737469937,1.6856228466806336
2021-10-08 00:00:00+05:30,SBIN.NS,438.774684575244,440.7695525723253,431.50769236202325,435.0699462890625,16521128,19.023609369875928,1.6859908788570528
2021-10-11 00:00:00+05:30,SBIN.NS,436.9698506488912,451.1713823908598,435.68743333274267,445.7567443847656,20686981,19.490893938992812,1.7274045509969602
2021-10-12 00:00:00+05:30,SBIN.NS,446.4691515936368,460.1482006530345,444.6642820978996,458.81829833984375,33763609,20.0620156685546,1.77802091974363
2021-10-13 00:00:00+05:30,SBIN.NS,461.8105951575896,461.8105951575896,454.06863572301313,457.5834045410156,17638983,20.008019437735708,1.7732354370897718
2021-10-14 00:00:00+05:30,SBIN.NS,457.8683698369636,469.1725831283601,457.8683698369636,466.0378112792969,23431826,20.37769179183633,1.8059981061007435
2021-10-18 00:00:00+05:30,SBIN.NS,469.2676143019482,475.9171553952956,467.082776681442,473.0198669433594,20084248,20.682984999709635,1.8330550937545411
2021-10-19 00:00:00+05:30,SBIN.NS,475.29969301465025,478.95694633089573,459.05580862891065,463.75799560546875,20645100,20.278005929403967,1.797163323408133
2021-10-20 00:00:00+05:30,SBIN.NS,464.32794477088163,482.09173047490026,458.91333583227333,474.8722229003906,34080545,20.763980013134702,1.8402333768664623
2021-10-21 00:00:00+05:30,SBIN.NS,479.62188598725885,481.1417868671084,467.13025408075134,477.76953125,20808243,20.89066599256668,1.8514610782794032
2021-10-22 00:00:00+05:30,SBIN.NS,479.33691725528,483.2316542006138,474.9672130968494,477.76953125,24080485,20.89066599256668,1.8514610782794032
2021-10-25 00:00:00+05:30,SBIN.NS,481.14178466796875,489.6437093394221,472.92485771688973,481.14178466796875,35619415,21.03811913720895,1.864529295361243
2021-10-26 00:00:00+05:30,SBIN.NS,482.18669719225005,492.25600742040945,482.18669719225005,486.88885498046875,21107457,21.289412111083024,1.8868004455743799
2021-10-27 00:00:00+05:30,SBIN.NS,487.98132359361625,500.4729264403378,487.07887429791646,493.1584777832031,29463032,21.563553903944168,1.9110966005936953
2021-10-28 00:00:00+05:30,SBIN.NS,493.5859082018535,494.48835750909524,472.68737966526334,476.2496337890625,28140401,20.824207861349475,1.8455711443094844
2021-10-29 00:00:00+05:30,SBIN.NS,476.39210044139423,486.98389216739236,463.9479540337195,477.0095520019531,31355893,20.85743559256463,1.8485159930321764
2021-11-01 00:00:00+05:30,SBIN.NS,483.04165560549967,491.06861310082127,475.91714741072826,489.8811950683594,20679604,21.420253391707885,1.8983964156882749
2021-11-02 00:00:00+05:30,SBIN.NS,489.02620958396346,498.71555190251973,486.41389002637885,495.5807800292969,26797820,21.669470049378962,1.9204835498132022
2021-11-03 00:00:00+05:30,SBIN.NS,497.7656263989271,515.1494143509497,489.4062152613889,501.23291015625,80775924,21.91661172524049,1.9423867861121875
2021-11-04 00:00:00+05:30,SBIN.NS,504.8901502699435,509.0698849597035,501.6128648858585,503.8927307128906,9796046,22.0329134548706,1.952694170559545
2021-11-08 00:00:00+05:30,SBIN.NS,507.69246938567994,507.69246938567994,490.593649589223,497.0531921386719,36802110,21.733851864393174,1.9261894676949112
2021-11-09 00:00:00+05:30,SBIN.NS,499.90294311936634,505.3650655382478,496.0557206636845,502.65777587890625,25451967,21.97891455526481,1.9479084513811518
2021-11-10 00:00:00+05:30,SBIN.NS,499.2380502557526,502.04036854454904,495.3908272393232,498.1456604003906,15805538,21.78162048099653,1.9304230203464081
2021-11-11 00:00:00+05:30,SBIN.NS,496.6731802400563,496.6731802400563,481.7117423577042,484.0865783691406,23086898,21.166881432843926,1.8759410128623935
2021-11-12 00:00:00+05:30,SBIN.NS,486.3664139658844,487.3163483681615,477.53203562058616,485.74896240234375,19836221,21.239569847063564,1.8823831133592084
2021-11-15 00:00:00+05:30,SBIN.NS,486.74639030759715,490.07116057478186,480.19182001767615,481.1892395019531,13328183,21.0401941190185,1.864713193187185
2021-11-16 00:00:00+05:30,SBIN.NS,481.99671212317674,481.99671212317674,468.7926296690399,470.3125305175781,19553216,20.564605619483082,1.8225635749567064
2021-11-17 00:00:00+05:30,SBIN.NS,469.1251020877455,480.0968326446404,466.4177832910698,473.2098083496094,20488483,20.691290264521616,1.8337911581073798
2021-11-18 00:00:00+05:30,SBIN.NS,474.11226056847664,480.85680054568036,467.6526893128278,478.5769348144531,22471070,20.925970039984833,1.8545899430903046
2021-11-22 00:00:00+05:30,SBIN.NS,480.6668161174726,480.6668161174726,453.59368517014457,462.048095703125,28800269,20.203239864587886,1.790537088560841
2021-11-23 00:00:00+05:30,SBIN.NS,460.9556661219037,470.59749445304686,455.96851053789544,468.3651428222656,20000371,20.479455304865134,1.815017023143831
2021-11-24 00:00:00+05:30,SBIN.NS,470.9774644076135,474.9672004875882,464.56540720103106,468.46014404296875,13963769,20.48360927166457,1.815385173582518
2021-11-25 00:00:00+05:30,SBIN.NS,465.46784310051385,470.6449970329186,461.9530743220395,465.99029541015625,12894211,20.375614141239886,1.8058139717502664
2021-11-26 00:00:00+05:30,SBIN.NS,461.9055886831091,463.4729745999814,443.71435124550794,446.9441223144531,26305817,19.542812519215264,1.7320058993003413
2021-11-29 00:00:00+05:30,SBIN.NS,446.46915628247746,453.831147689263,431.55517499801397,441.8144836425781,22407465,19.318516993553917,1.712127431283
2021-11-30 00:00:00+05:30,SBIN.NS,444.5693019727522,453.3561952275556,435.0699579135054,437.4922790527344,23026652,19.12952684970417,1.6953779463388272
2021-12-01 00:00:00+05:30,SBIN.NS,441.1970495126707,453.35619839765053,440.7695674311364,451.5038146972656,17156956,19.74218691286688,1.7496757012100972
2021-12-02 00:00:00+05:30,SBIN.NS,450.7438773549078,454.21113215200603,447.371621796709,453.11871337890625,12962679,19.812799010883527,1.7559337856187027
2021-12-03 00:00:00+05:30,SBIN.NS,451.9312915408162,457.39341434976984,446.5166538560615,449.4614562988281,16653993,19.652883965842943,1.7417611172208025
2021-12-06 00:00:00+05:30,SBIN.NS,449.46147728228283,453.11873069695906,440.579584415126,442.0044860839844,14353300,19.326824927152792,1.7128637321603735
2021-12-07 00:00:00+05:30,SBIN.NS,445.70923223188134,455.6835434353724,445.70923223188134,452.833740234375,13644942,19.800338444878662,1.7548294525649097
2021-12-08 00:00:00+05:30,SBIN.NS,456.8234509363847,467.747696626642,456.2059993692227,466.94024658203125,20397660,20.417151140447366,1.8094952396125992
2021-12-09 00:00:00+05:30,SBIN.NS,467.6526794624928,468.7926123040956,461.76310375340205,464.1854248046875,12560970,20.296695444017818,1.7988197047265548
2021-12-10 00:00:00+05:30,SBIN.NS,464.0429513156117,471.11997414445125,460.14821450355964,469.93255615234375,13261408,20.54799108667878,1.8210910914642269
2021-12-13 00:00:00+05:30,SBIN.NS,472.82984963930073,475.39468412624166,462.00060323053395,463.37799072265625,14047645,20.261390062206218,1.795690721653386
2021-12-14 00:00:00+05:30,SBIN.NS,461.6681329013544,465.8003534690901,457.6783967001548,464.0904541015625,11642447,20.292542811611828,1.7984516725501356
2021-12-15 00:00:00+05:30,SBIN.NS,465.46786885448165,466.41780328071525,459.293295083963,460.5281982421875,8639835,20.136781733370682,1.7846471545909222
2021-12-16 00:00:00+05:30,SBIN.NS,463.90048307155627,465.9903214164534,454.3061395640569,457.0609436035156,11107781,19.985174621928973,1.7712107870703957
2021-12-17 00:00:00+05:30,SBIN.NS,456.0160307542739,457.2984480867887,443.1444302809013,444.37933349609375,12648603,19.43066609077804,1.722066783553938
2021-12-20 00:00:00+05:30,SBIN.NS,436.019917406881,440.7695897097882,420.82096603757793,426.7105712890625,22336114,18.65809231696819,1.6535964785470354
2021-12-21 00:00:00+05:30,SBIN.NS,434.1674781855229,435.3074109885725,422.245813823067,423.67071533203125,16617447,18.525173385746882,1.6418163740826632
2021-12-22 00:00:00+05:30,SBIN.NS,427.4704961601811,434.4050059464558,426.52056172426956,433.0276184082031,13102553,18.934307757245435,1.6780764131300256
2021-12-23 00:00:00+05:30,SBIN.NS,437.9197515877005,441.7194891285916,434.83246483572646,438.6796875,14471377,19.181446764320068,1.6999794129044759
2021-12-24 00:00:00+05:30,SBIN.NS,439.4396639022313,440.38959831231404,429.5603518353099,434.0725402832031,13221159,18.9799973888589,1.6821257131687777
2021-12-27 00:00:00+05:30,SBIN.NS,430.9852705026086,437.4448131508679,427.99295380069714,435.1174621582031,8856482,19.025687020472372,1.68617501320753
2021-12-28 00:00:00+05:30,SBIN.NS,438.1097717285156,439.724642869444,436.0673895075177,438.1097717285156,8832210,19.156526966703787,1.6977708650591576
2021-12-29 00:00:00+05:30,SBIN.NS,437.91978067639553,439.012199494026,428.8004041745656,431.65020751953125,11757303,18.874079909030662,1.6727386456870035
2021-12-30 00:00:00+05:30,SBIN.NS,430.0828077265614,432.1251609272129,426.04558645027674,429.08538818359375,28879190,18.76193214619999,1.6627994116783327
2021-12-31 00:00:00+05:30,SBIN.NS,431.50770344311445,438.2997286404821,430.4152846753751,437.3973083496094,10005842,19.12537421729818,1.695009914162408
2022-01-03 00:00:00+05:30,SBIN.NS,438.86971444024675,448.3690589086504,437.0648447891898,447.2291259765625,13124509,12.601553281954423,1.554822437687952
2022-01-04 00:00:00+05:30,SBIN.NS,448.8439957185763,460.43320678062776,447.4665792681115,459.29327392578125,23296671,12.941484190639088,1.596764267576767
2022-01-05 00:00:00+05:30,SBIN.NS,457.77339958885915,470.21754651684046,455.1610798859878,467.7477111816406,24694169,13.179704457076376,1.6261566930247555
2022-01-06 00:00:00+05:30,SBIN.NS,463.28302601008124,469.64756919976713,461.0981594607312,467.082763671875,18190843,13.160968263507325,1.6238449578357497
2022-01-07 00:00:00+05:30,SBIN.NS,468.7451407108598,476.81958310112697,464.94540311543994,466.6552734375,22746330,13.148922892011834,1.6223587589956197
2022-01-10 00:00:00+05:30,SBIN.NS,468.650165544875,479.66941093552674,467.8427154664348,478.4344787597656,15832274,13.48082498618669,1.6633099664850703
2022-01-11 00:00:00+05:30,SBIN.NS,477.8170359799191,482.37670981684977,474.254781735536,480.6193542480469,16107950,13.542388116315776,1.670905834543342
2022-01-12 00:00:00+05:30,SBIN.NS,484.3715576805368,487.7913274096835,483.04165528300695,484.70404052734375,14489616,13.657482122494892,1.685106523874787
2022-01-13 00:00:00+05:30,SBIN.NS,484.4665451613302,487.1738350160621,481.6167419544988,485.74896240234375,10450974,13.686924835230874,1.688739265757001
2022-01-14 00:00:00+05:30,SBIN.NS,483.5166214991308,484.79903876862994,479.85936817118795,482.899169921875,8724574,13.60662637142505,1.6788317686061571
2022-01-17 00:00:00+05:30,SBIN.NS,482.56668981411116,492.92099827944014,482.1392077252863,488.26629638671875,17422211,13.75785563219833,1.6974909483615588
2022-01-18 00:00:00+05:30,SBIN.NS,488.2662973084194,491.5435826897346,479.71688743336927,481.4267578125,12592506,13.565138287193575,1.6737128278838131
2022-01-19 00:00:00+05:30,SBIN.NS,479.7168556788315,491.73354862175137,475.252152554853,489.97613525390625,16079457,13.806033678611051,1.703435319336345
2022-01-20 00:00:00+05:30,SBIN.NS,490.1661825964468,493.1584993447542,482.5667068972771,485.7964782714844,17724642,13.688263687559434,1.688904457903923
2022-01-21 00:00:00+05:30,SBIN.NS,480.00184975172414,482.0917170669081,473.06734009718275,477.53204345703125,16947941,13.455397110651766,1.6601725888507555
2022-01-24 00:00:00+05:30,SBIN.NS,477.24705430288475,481.426760018567,463.568004238062,469.41009521484375,20233933,13.22654537094516,1.6319360840454866
2022-01-25 00:00:00+05:30,SBIN.NS,465.46785256591954,491.5910483731905,464.51791817292786,488.8837585449219,21791739,13.775253833331131,1.6996375975000761
2022-01-27 00:00:00+05:30,SBIN.NS,478.3394764646196,504.2726751240309,478.00702260182345,502.46783447265625,35409230,14.15801167857583,1.746863560258157
2022-01-28 00:00:00+05:30,SBIN.NS,507.26502246623073,509.54488845559194,495.2958709705855,497.24322509765625,24715250,14.01079811489592,1.7286998508470877
2022-01-31 00:00:00+05:30,SBIN.NS,502.5153221716361,513.8195652761408,500.6629384051807,511.3497009277344,28674232,14.408275596723989,1.7777419723534085
2022-02-01 00:00:00+05:30,SBIN.NS,516.7168759350084,516.7168759350084,493.9659333695134,505.6501159667969,32245356,14.247678669112338,1.7579269780517206
2022-02-02 00:00:00+05:30,SBIN.NS,509.7823384809752,517.001817005788,504.74763958458567,512.7745971679688,21661864,14.448424828626901,1.7826957209288303
2022-02-03 00:00:00+05:30,SBIN.NS,510.25731008458,517.4293035450922,510.25731008458,513.0595703125,22717677,14.456454503029022,1.783686449424628
2022-02-04 00:00:00+05:30,SBIN.NS,515.0069713389219,519.0441926422981,500.9004103500754,503.7502136230469,25332894,14.194145213385372,1.7513218384892466
2022-02-07 00:00:00+05:30,SBIN.NS,505.2701324987694,521.5139876096058,498.95304552266924,506.5525207519531,52289545,14.273105684754947,1.761064249589602
2022-02-08 00:00:00+05:30,SBIN.NS,508.689839819896,510.73222184566316,493.01592318678996,504.7475891113281,26567546,14.222248213900482,1.754789282128105
2022-02-09 00:00:00+05:30,SBIN.NS,508.16739335073964,509.6397800009031,501.32785441840934,508.4523620605469,14856155,14.32663742069729,1.767669176959209
2022-02-10 00:00:00+05:30,SBIN.NS,510.20971441973245,516.7167994822485,507.6449380671609,513.4869995117188,18659370,14.46849815473989,1.7851724360718912
2022-02-11 00:00:00+05:30,SBIN.NS,509.4023225543352,510.77973903171306,500.71039959311884,503.0852355957031,14607095,14.17540815992401,1.7490099972038073
2022-02-14 00:00:00+05:30,SBIN.NS,489.21623323366737,489.7861707019868,474.68224799755615,476.297119140625,26153332,13.420600708386164,1.6558792905737207
2022-02-15 00:00:00+05:30,SBIN.NS,476.8670804760416,500.47292770227057,472.2124076000119,498.52557373046875,23842951,14.046930789813151,1.7331580229817438
2022-02-16 00:00:00+05:30,SBIN.NS,500.1404612400779,501.5653628390525,488.2662812486231,490.83111572265625,19773807,13.830124421602035,1.706407717016605
2022-02-17 00:00:00+05:30,SBIN.NS,493.9659166940043,493.9659166940043,485.55899096771464,487.2688903808594,16408356,13.729751771790909,1.694023398626267
2022-02-18 00:00:00+05:30,SBIN.NS,484.56154864425304,494.82085767253574,484.56154864425304,489.5011901855469,15111223,13.792651174571622,1.70178414054216
2022-02-21 00:00:00+05:30,SBIN.NS,485.93894026886505,491.59106165576213,479.3843985780611,486.22393798828125,16866932,13.700308199162615,1.6903905506476196
2022-02-22 00:00:00+05:30,SBIN.NS,475.82216279808813,480.0018686029084,470.6925225380951,473.44732666015625,27108772,13.34030224458034,1.6459717934228768
2022-02-23 00:00:00+05:30,SBIN.NS,477.81700615406197,480.04935780580274,472.35488332029286,473.7322998046875,13899433,13.34833191898246,1.6469625219186745
2022-02-24 00:00:00+05:30,SBIN.NS,455.9685042318807,463.5204941790999,444.56929162608367,448.9864807128906,32356037,12.651070180695706,1.56093200080966
2022-02-25 00:00:00+05:30,SBIN.NS,455.9685253479459,467.27273924092407,455.3035596526009,458.7708435058594,21792287,12.926763694163409,1.5949480027320935
2022-02-28 00:00:00+05:30,SBIN.NS,453.0236968355533,461.00313977345246,449.4139578128383,459.00830078125,18069367,12.933454516236967,1.5957735390809693
2022-03-02 00:00:00+05:30,SBIN.NS,454.06866284552916,455.7785332436287,443.6193839934354,450.50640869140625,22003848,12.69389711725574,1.566216133678926
2022-03-03 00:00:00+05:30,SBIN.NS,455.9685077393794,459.1982788712606,441.3395239140137,443.99932861328125,20358590,12.510547439089356,1.5435938277474666
2022-03-04 00:00:00+05:30,SBIN.NS,437.25482005768225,447.32413112507186,434.7374995382596,438.8222351074219,20684268,12.364672727738007,1.525595310483319
2022-03-07 00:00:00+05:30,SBIN.NS,425.09567378835925,431.2227626935907,411.7491061289843,418.2561340332031,33720472,11.785182700287493,1.4540958629995937
2022-03-08 00:00:00+05:30,SBIN.NS,416.0712963559807,419.9660334668418,403.7221482906205,418.2561340332031,42510207,11.785182700287493,1.4540958629995937
2022-03-09 00:00:00+05:30,SBIN.NS,419.87101273360605,431.5551944785038,416.59372739580175,429.08538818359375,32331325,12.090318066598865,1.4917445007078076
2022-03-10 00:00:00+05:30,SBIN.NS,446.37415678528413,452.7862138132406,438.5371981955595,445.2342529296875,34553299,12.545343841354958,1.5478871260245013
2022-03-11 00:00:00+05:30,SBIN.NS,443.0494136543738,451.0288570918531,438.8697079480463,446.8016662597656,22091309,12.589508770351243,1.5533363449442554
2022-03-14 00:00:00+05:30,SBIN.NS,447.41909111524245,461.6681067558553,446.9916090501455,460.86065673828125,27750689,12.98564825974306,1.6022133804000878
2022-03-15 00:00:00+05:30,SBIN.NS,464.5179223324035,465.9428239346501,456.58596428195773,461.525634765625,27204899,13.004385313204423,1.604525221685527
2022-03-16 00:00:00+05:30,SBIN.NS,468.3176532747297,469.5525563832265,464.897883680058,468.0801696777344,16211288,13.189072123914746,1.6273125075710415
2022-03-17 00:00:00+05:30,SBIN.NS,474.01729061910066,478.29199564472384,473.3523249081242,476.7720947265625,22947673,13.433984072317905,1.6575305754643392
2022-03-21 00:00:00+05:30,SBIN.NS,476.8670573820658,476.8670573820658,464.51791047774935,466.0378112792969,19064060,13.131524690879033,1.6202121098571023
2022-03-22 00:00:00+05:30,SBIN.NS,466.03783299340944,470.9774745914709,453.3562026682389,468.9826354980469,26157969,13.21450085934198,1.63044999130179
2022-03-23 00:00:00+05:30,SBIN.NS,473.5423182997433,477.24705681748867,464.70793960437373,466.0853271484375,15800195,13.132863543207593,1.6203773020040242
2022-03-24 00:00:00+05:30,SBIN.NS,460.71817521299806,470.0275205595676,459.2932736401744,462.7130432128906,18174877,13.037842863141465,1.6086533278156399
2022-03-25 00:00:00+05:30,SBIN.NS,467.1302625873657,468.6026493788994,462.23810600131975,466.1328430175781,11541196,13.134202395536153,1.620542494150946
2022-03-28 00:00:00+05:30,SBIN.NS,466.3703178175393,473.63731037502424,457.82090798762795,472.5923767089844,16738684,13.316212361481666,1.6429995018390502
2022-03-29 00:00:00+05:30,SBIN.NS,474.96723213581123,476.29713458785164,467.08278767823646,470.2175598144531,14301429,13.249297261607582,1.6347432895788248
2022-03-30 00:00:00+05:30,SBIN.NS,474.30225398398363,475.34718766523565,467.65271290835966,469.5525817871094,16461225,13.23056020814622,1.6324314482933855
2022-03-31 00:00:00+05:30,SBIN.NS,469.5525386547115,472.63982529908617,467.557699707026,468.840087890625,10240982,13.210484302356297,1.6299544148610243
2022-04-01 00:00:00+05:30,SBIN.NS,466.4177997463234,484.2290701032349,466.4177997463234,482.7566833496094,18527226,13.602611534223989,1.6783364043582583
2022-04-04 00:00:00+05:30,SBIN.NS,483.80159789658785,489.1212655394347,480.66682584564774,486.7464294433594,16257176,13.715030415422918,1.69220702768516
2022-04-05 00:00:00+05:30,SBIN.NS,488.64627690138985,490.54614569497323,482.28170484700684,483.8965759277344,13602384,13.634730231832469,1.682299318341449
2022-04-06 00:00:00+05:30,SBIN.NS,481.61675516239603,489.4062290705665,480.6668207340678,488.21881103515625,13738275,13.75651763976208,1.6973258623110703
2022-04-07 00:00:00+05:30,SBIN.NS,484.5140299299537,493.8709185731526,484.5140299299537,489.1687316894531,19620958,13.783283507733252,1.7006283259958739
2022-04-08 00:00:00+05:30,SBIN.NS,493.49090846949457,493.49090846949457,486.698854487445,490.2611083984375,13572638,13.814063353013172,1.7044260478321427
2022-04-11 00:00:00+05:30,SBIN.NS,487.79134541913925,495.86578833260114,487.5063766768967,489.12127685546875,12370288,13.781946375189314,1.7004633460418188
2022-04-12 00:00:00+05:30,SBIN.NS,487.07885787787353,490.83111030967154,479.0994148095542,487.173828125,14460680,13.727073207241476,1.6936929082359895
2022-04-13 00:00:00+05:30,SBIN.NS,488.551266634943,494.82086867189724,488.02881429337924,491.78106689453125,15440525,13.856891149465518,1.709710286797842
2022-04-18 00:00:00+05:30,SBIN.NS,486.3664438174681,489.21624719921107,478.7669681328202,483.9916076660156,14492183,13.637407936489591,1.682629702635293
2022-04-19 00:00:00+05:30,SBIN.NS,487.5538386171041,494.8683452102588,479.81187893091425,486.1764221191406,20362934,13.698969346834055,1.6902253585006977
2022-04-20 00:00:00+05:30,SBIN.NS,486.36643984309904,487.98134000877013,481.6167675790063,483.8016052246094,11881305,13.63205424695997,1.681969146240472
2022-04-21 00:00:00+05:30,SBIN.NS,487.69633591401174,492.06601088844513,486.5564030573876,490.45111083984375,10035638,13.819417042542794,1.7050866042269635
2022-04-22 00:00:00+05:30,SBIN.NS,487.22138102157413,487.7913184745771,474.01726955952086,475.53717041015625,16760456,13.399187670052303,1.6532372771873045
2022-04-25 00:00:00+05:30,SBIN.NS,470.21752510244283,474.20726115373634,465.5153382555396,469.98004150390625,14057444,13.2426047197494,1.633917541037082
2022-04-26 00:00:00+05:30,SBIN.NS,474.0172900946039,482.4717008935418,473.49483774348533,480.1918640136719,12137213,13.530342744820283,1.669419635703212
2022-04-27 00:00:00+05:30,SBIN.NS,474.96720856311276,477.6270133351871,467.2252488614736,472.3548889160156,12367342,13.309520679515796,1.642173859393741
2022-04-28 00:00:00+05:30,SBIN.NS,474.1597773438494,484.4665719769858,471.64245683641855,482.09173583984375,12154792,13.583875340654938,1.6760246691692524
2022-04-29 00:00:00+05:30,SBIN.NS,482.6616974618014,486.8414032232417,469.2676159849393,471.45245361328125,12894773,13.284092803980874,1.6390364817594258
2022-05-02 00:00:00+05:30,SBIN.NS,467.98520221074284,470.217553971984,457.20344037728387,466.4178161621094,18590895,13.142232069938274,1.6215332226467438
