Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2021-08-17 00:00:00+05:30,ITC.NS,189.03390372563334,189.66162267158498,187.2404132039162,187.59910583496094,7858486,17.714740872045414,4.030055979268764
2021-08-18 00:00:00+05:30,ITC.NS,187.95781634858375,189.66162690898264,186.83688474746683,187.3749237060547,10735658,17.693571643631227,4.02524003664994
2021-08-20 00:00:00+05:30,ITC.NS,185.62629785536947,188.94425309970939,185.35727149863945,187.33010864257812,19421004,17.689339815163184,4.024277307037124
2021-08-23 00:00:00+05:30,ITC.NS,187.8681325187719,188.49585146595612,184.72952409960385,184.99855041503906,9936365,17.469173788011243,3.9741901270685087
2021-08-24 00:00:00+05:30,ITC.NS,185.62627217140985,185.62627217140985,183.56375529952257,184.50534057617188,12490094,17.422600620979402,3.963594856630975
2021-08-25 00:00:00+05:30,ITC.NS,185.08822631835938,186.43334428196155,184.72953366803114,185.08822631835938,10586894,17.47764176755046,3.9761165696747454
2021-08-26 00:00:00+05:30,ITC.NS,185.08822114074314,185.49176746513308,183.24990425517618,183.47409057617188,14836173,17.32522101757997,3.941441258349557
2021-08-27 00:00:00+05:30,ITC.NS,183.8327815268898,185.4917657603093,183.7431015260169,184.6398468017578,10476384,17.435301869854374,3.966484356643562
2021-08-30 00:00:00+05:30,ITC.NS,184.72951977069562,186.70235656557801,184.72951977069562,186.52301025390625,12084844,17.613126558442517,4.00693899578746
2021-08-31 00:00:00+05:30,ITC.NS,186.56786232214046,189.75131087243327,185.85046334579673,189.48228454589844,25808430,17.89256700150127,4.070510946206197
2021-09-01 00:00:00+05:30,ITC.NS,189.2132668142387,190.3790384933457,187.68880247229018,187.86814880371094,16241960,17.740146251530778,4.035835634881009
2021-09-02 00:00:00+05:30,ITC.NS,187.41977194239328,189.6616352431396,187.41977194239328,188.0923309326172,14321164,17.761315479944965,4.040651577499832
2021-09-03 00:00:00+05:30,ITC.NS,188.09231429452882,189.43743215599147,188.09231429452882,188.85455322265625,10228853,17.833291144726747,4.0570258479625405
2021-09-06 00:00:00+05:30,ITC.NS,189.2132612945475,189.3926076207364,187.46461066852228,187.6887969970703,10632156,17.723210292452343,4.031982749668535
2021-09-07 00:00:00+05:30,ITC.NS,189.12357949830346,192.2173617495578,188.45102051903032,189.8858184814453,37489544,17.930672188993892,4.0791797740374935
2021-09-08 00:00:00+05:30,ITC.NS,190.3341689070301,191.00672780776165,188.04746590789364,189.4374237060547,17233315,17.888330850430094,4.069547233212775
2021-09-09 00:00:00+05:30,ITC.NS,189.25808691005918,191.81380265128027,188.8097142870471,190.69287109375,19051252,18.006881123111427,4.096517101906552
2021-09-13 00:00:00+05:30,ITC.NS,191.3206091142889,192.93473965610843,189.93065120705816,192.03799438476562,16043896,18.133899375331975,4.125413413206566
2021-09-14 00:00:00+05:30,ITC.NS,192.71056155204218,194.81791850281698,192.08284257199676,193.7866668701172,19621849,18.29902425591286,4.162978880131411
2021-09-15 00:00:00+05:30,ITC.NS,194.68341630150098,194.7730826244073,193.06927197346147,193.69699096679688,20248758,18.290556276373643,4.161052437525175
2021-09-16 00:00:00+05:30,ITC.NS,194.5488926725016,209.52453664400062,193.96601369308826,206.92398071289062,149238901,19.53956380669411,4.445198296732345
2021-09-17 00:00:00+05:30,ITC.NS,208.9416533332418,212.7976608309768,205.4443521627654,207.2826690673828,79501805,19.573434283983268,4.452903739363756
2021-09-20 00:00:00+05:30,ITC.NS,207.14817756204044,214.63600676972518,206.47561854398185,209.61422729492188,70390969,19.79360031113521,4.502990919332372
2021-09-21 00:00:00+05:30,ITC.NS,210.6903107629117,217.41590068096536,207.77588846508846,216.56399536132812,56671832,20.449857918916727,4.652287762864192
2021-09-22 00:00:00+05:30,ITC.NS,218.3574981689453,220.42001526201628,215.84660838969583,218.3574981689453,52621868,20.619216068833364,4.690816287195388
2021-09-23 00:00:00+05:30,ITC.NS,219.7025870097052,220.24063963486438,216.74332493782313,217.46072387695312,21791090,20.534534832573478,4.671551533339487
2021-09-24 00:00:00+05:30,ITC.NS,218.80587332523672,218.80587332523672,213.15637467895996,213.8289337158203,24823291,20.191589586007584,4.59353241065135
2021-09-27 00:00:00+05:30,ITC.NS,215.03952589021614,216.87785649369135,211.18351835973706,214.0531005859375,22890540,20.212757373554062,4.598348025476638
2021-09-28 00:00:00+05:30,ITC.NS,215.0843576669446,216.65366188349196,211.90090923387064,213.20118713378906,15713947,20.132312288365352,4.5800469846141585
2021-09-29 00:00:00+05:30,ITC.NS,211.63187470592706,216.47429348437433,211.36284839973638,213.51504516601562,15450046,20.161949496318755,4.586789369839219
2021-09-30 00:00:00+05:30,ITC.NS,215.12919816973607,215.5775708326019,210.95933787838277,211.7664031982422,16357902,19.996827497473294,4.549224558501444
2021-10-01 00:00:00+05:30,ITC.NS,210.91449122590137,212.5286354979785,208.8519743050943,211.04901123046875,15956143,19.929085102027265,4.533813345445086
2021-10-04 00:00:00+05:30,ITC.NS,211.6318997166096,213.73925673369706,211.09384704064107,212.16995239257812,10686552,20.03493412583363,4.557893714126275
2021-10-05 00:00:00+05:30,ITC.NS,211.99057443805987,212.93215969969623,210.28676391376305,210.4661102294922,9223597,19.8740425145885,4.5212913046077805
2021-10-06 00:00:00+05:30,ITC.NS,210.55577794251914,211.9905620678756,206.78945079899518,207.37232971191406,17505160,19.581900822654774,4.454829854176457
2021-10-07 00:00:00+05:30,ITC.NS,208.94167533318299,210.69032610254055,208.31395629844548,208.89683532714844,10371535,19.725857915689183,4.487579706276014
2021-10-08 00:00:00+05:30,ITC.NS,210.51095475041276,210.55579475111978,207.32750626567403,207.77587890625,9739240,19.62000745101511,4.463499009801289
2021-10-11 00:00:00+05:30,ITC.NS,208.04491807975788,214.77050810388798,207.77589174214307,213.47023010253906,21184428,20.157717667850715,4.585826640226403
2021-10-12 00:00:00+05:30,ITC.NS,213.96341889408947,217.90909246124139,213.4253662789113,216.38462829589844,29222028,20.43292051897058,4.648434549858184
2021-10-13 00:00:00+05:30,ITC.NS,217.50558214477874,224.99339742713218,215.35338514662348,223.46893310546875,50159625,21.10188225736249,4.800621548989662
2021-10-14 00:00:00+05:30,ITC.NS,227.1007489921645,234.81276410547383,224.50019307522746,230.05999755859375,85406902,21.724267946987133,4.942212622096537
2021-10-18 00:00:00+05:30,ITC.NS,234.05053114885348,237.90652512156583,230.77741616738896,235.4404754638672,60292901,22.232339515001623,5.0577975395030546
2021-10-19 00:00:00+05:30,ITC.NS,234.40921658033244,235.4404682048211,219.74743909564864,220.55450439453125,59061766,20.8266765245072,4.738012983770811
2021-10-20 00:00:00+05:30,ITC.NS,220.55452793555742,222.8412314374608,217.3262527122075,221.13742065429688,47822165,20.88172055281368,4.750535352401652
2021-10-21 00:00:00+05:30,ITC.NS,222.39282533849476,222.70669165400506,217.99877902083128,219.43356323242188,22518727,20.72082750070084,4.713932615089622
2021-10-22 00:00:00+05:30,ITC.NS,219.43358141866554,220.42000676352518,209.56938270306085,212.16995239257812,35537151,20.03493412583363,4.557893714126275
2021-10-25 00:00:00+05:30,ITC.NS,209.92808667987057,212.2147763188202,206.69979802697446,209.30035400390625,22333919,19.763961662314095,4.496248206313775
2021-10-26 00:00:00+05:30,ITC.NS,209.9280834312076,214.32212999547264,208.58296546052472,212.25961303710938,18934170,20.043400664505135,4.559819828938977
2021-10-27 00:00:00+05:30,ITC.NS,215.44307814093492,216.38466352918914,211.81125660523924,213.8289337158203,25911499,20.191589586007584,4.59353241065135
2021-10-28 00:00:00+05:30,ITC.NS,210.82481332169826,211.58703857270794,201.0054419074703,201.85736083984375,46282465,19.061129446633025,4.336355764550887
2021-10-29 00:00:00+05:30,ITC.NS,201.76769347881594,204.6821157179544,199.34648389371964,200.15354919433594,26642108,18.900240717123317,4.299754010619462
2021-11-01 00:00:00+05:30,ITC.NS,201.00542805118528,204.05436989478534,199.52580396697564,203.42665100097656,23197539,19.209315486400055,4.370067690676189
2021-11-02 00:00:00+05:30,ITC.NS,204.4579235521161,205.5788551505378,201.3193150765354,202.3057403564453,14343859,19.103469344329113,4.34598797758207
2021-11-03 00:00:00+05:30,ITC.NS,202.66442057105667,203.42665948455604,198.80841337221477,199.48097229003906,17843327,18.836730150145332,4.28530552717592
2021-11-04 00:00:00+05:30,ITC.NS,201.6331743657638,203.8301974854033,200.87093543212006,203.1576385498047,7024796,19.183912988650114,4.364288690651014
2021-11-08 00:00:00+05:30,ITC.NS,205.98237200765155,206.87911721768333,202.39539116752442,206.07205200195312,20270558,19.459117280637688,4.42689692807633
2021-11-09 00:00:00+05:30,ITC.NS,206.1169338273648,207.05850554237884,204.32344304333986,205.13050842285156,11520817,19.370208538512895,4.406670427988218
2021-11-10 00:00:00+05:30,ITC.NS,203.96471440632362,208.80714720441028,203.7405280827987,207.01365661621094,13431108,19.548031786233327,4.447124739338581
2021-11-11 00:00:00+05:30,ITC.NS,206.61011171420105,207.59653701782227,204.95114111860747,206.2514190673828,8134962,19.476054680583836,4.430750141082338
2021-11-12 00:00:00+05:30,ITC.NS,207.3274950695312,209.79354445952688,205.4891646057943,208.85195922851562,11855531,19.721620323750294,4.486615665489058
2021-11-15 00:00:00+05:30,ITC.NS,209.79354424407802,214.3221104013414,209.03131900699177,213.51504516601562,38755267,20.161949496318755,4.586789369839219
2021-11-16 00:00:00+05:30,ITC.NS,214.36697582447445,214.90501481742336,210.7351544682654,211.13868713378906,14675969,19.937553081566485,4.535739788051322
2021-11-17 00:00:00+05:30,ITC.NS,211.6318991388309,219.92679349067066,211.3180327981648,214.7705078125,46697822,20.2805012098678,4.6137595663265305
2021-11-18 00:00:00+05:30,ITC.NS,215.21888363486843,217.9091196803043,211.90092858214715,212.97702026367188,20226071,20.111144500818874,4.575231369788869
2021-11-22 00:00:00+05:30,ITC.NS,213.33568839718816,215.8914178197549,205.84787380840316,207.0584716796875,22574227,19.55226361470137,4.448087468951397
2021-11-23 00:00:00+05:30,ITC.NS,205.48916621890766,208.67261455672357,205.48916621890766,207.6862030029297,13433385,19.61153947147589,4.461572567195053
2021-11-24 00:00:00+05:30,ITC.NS,208.44842844269294,208.67261475284496,203.51632961934865,204.1888885498047,14139854,19.281292592049546,4.3864422889324315
2021-11-25 00:00:00+05:30,ITC.NS,203.5611980016198,208.22427116632883,202.44026629456243,207.41720581054688,23904846,19.586138414593663,4.4557938949634135
2021-11-26 00:00:00+05:30,ITC.NS,205.26498752673174,206.29625280068183,200.06387588966754,200.87094116210938,27027022,18.967983112569346,4.31516522367582
2021-11-29 00:00:00+05:30,ITC.NS,199.07744672443744,200.55707092273929,197.4633025278602,198.6290740966797,22132952,18.756286505824335,4.267004814106976
2021-11-30 00:00:00+05:30,ITC.NS,199.07745503676668,201.9470372375841,197.28396445084985,198.31521606445312,23503453,18.726649297870928,4.260262428881915
2021-12-01 00:00:00+05:30,ITC.NS,199.07745771376162,200.24322934693313,197.82201976003685,198.98777770996094,12995800,18.790158423981204,4.274710584531921
2021-12-02 00:00:00+05:30,ITC.NS,198.9877554007294,202.7989225197678,198.4497164879892,202.17120361328125,15904846,19.090765213718722,4.343097821982411
2021-12-03 00:00:00+05:30,ITC.NS,201.76768240018936,202.84377396967437,198.4945676923294,198.76358032226562,13794647,18.768987754699303,4.269894314119562
2021-12-06 00:00:00+05:30,ITC.NS,198.7635820900946,199.2567947214422,195.04209472157925,195.40078735351562,13138355,18.45144356501564,4.1976538636630645
2021-12-07 00:00:00+05:30,ITC.NS,196.29754747743195,199.03262347355948,195.5801621592491,197.86685180664062,8903842,18.684310841042553,4.2506305436442675
2021-12-08 00:00:00+05:30,ITC.NS,198.18072836960633,202.35058890046378,198.18072836960633,201.72286987304688,9861847,19.048429638625766,4.333466592331835
2021-12-09 00:00:00+05:30,ITC.NS,199.97420512661617,212.03542686957647,199.97420512661617,211.09384155273438,38241864,19.93331837136302,4.534776402851437
2021-12-10 00:00:00+05:30,ITC.NS,211.8112239316546,214.27727335306798,209.61420082013566,211.7215576171875,35162889,19.99259278726983,4.548261173301558
2021-12-13 00:00:00+05:30,ITC.NS,213.4253935642254,214.09795257755803,209.97291848915188,210.37646484375,22054342,19.865577416784703,4.519365517588614
2021-12-14 00:00:00+05:30,ITC.NS,210.73515154994183,212.61832220730426,204.05440160979535,204.99598693847656,37508445,19.357505848770213,4.403780600182096
2021-12-15 00:00:00+05:30,ITC.NS,206.2514185293388,208.22425544818734,200.3328940895458,200.91578674316406,34653042,18.972217822772812,4.316128608875705
2021-12-16 00:00:00+05:30,ITC.NS,202.66443738193948,202.79894370336305,198.00136456820803,199.884521484375,24199205,18.874836778505667,4.293974682800752
2021-12-17 00:00:00+05:30,ITC.NS,199.79485305804317,199.8396930591274,194.36954132478496,195.4456329345703,29683982,18.455678275219103,4.19861724886295
2021-12-20 00:00:00+05:30,ITC.NS,193.92116371115026,193.92116371115026,188.13715948392948,190.46868896484375,37340790,17.98571189469724,4.091701159287728
2021-12-21 00:00:00+05:30,ITC.NS,191.9034827378217,193.20376060850808,189.25808699747768,190.55836486816406,19395604,17.994179874236455,4.0936276018939655
2021-12-22 00:00:00+05:30,ITC.NS,191.90347577940744,192.08282208554272,189.3029201323307,190.1099853515625,17239484,17.95183997654037,4.083995388862782
2021-12-23 00:00:00+05:30,ITC.NS,191.81383514700076,195.89402944429742,191.1861161050895,194.86277770996094,22209720,18.40064001038347,4.18609619140625
2021-12-24 00:00:00+05:30,ITC.NS,195.490478515625,197.68750179899052,194.1005205418231,195.490478515625,16581585,18.45991298542257,4.199580634062836
2021-12-27 00:00:00+05:30,ITC.NS,195.8491545638668,195.89399456242936,193.3831051586369,195.08692932128906,8153106,18.421806357062234,4.190911478438004
2021-12-28 00:00:00+05:30,ITC.NS,195.49045075800572,197.82199371740865,195.49045075800572,197.3287811279297,11568803,18.633501522939536,4.239071560213312
2021-12-29 00:00:00+05:30,ITC.NS,197.2839594822304,197.55298579999192,193.9660047184968,194.36953735351562,11480954,18.354063961616205,4.175500265381646
2021-12-30 00:00:00+05:30,ITC.NS,194.235043637226,195.40080161774273,193.2486183025219,193.69699096679688,9741198,18.290556276373643,4.161052437525175
2021-12-31 00:00:00+05:30,ITC.NS,194.5040283892466,196.2078524790412,193.83146948930695,195.53529357910156,7583815,18.46414481389061,4.200543363675651
2022-01-03 00:00:00+05:30,ITC.NS,195.53532808940207,197.14947247078896,194.6385827312147,196.47691345214844,7765495,16.078307156476956,4.029469102792216
2022-01-04 00:00:00+05:30,ITC.NS,196.83560443925802,198.8084414737536,196.43207176817342,197.50816345214844,9050253,16.162697500175813,4.050618610585489
2022-01-05 00:00:00+05:30,ITC.NS,196.97009693458713,198.6290811898327,196.07335164704838,197.7771759033203,11230588,16.184711612383005,4.056135683004928
2022-01-06 00:00:00+05:30,ITC.NS,196.38720562729077,197.64264347763702,195.66980670570163,196.11817932128906,8950589,16.048950844622674,4.022111963110932
2022-01-07 00:00:00+05:30,ITC.NS,197.1046031359209,197.86682836700766,195.04208638235482,195.84915161132812,8855041,16.026935483742072,4.0165945777548835
2022-01-10 00:00:00+05:30,ITC.NS,197.19429794180627,201.4986783791949,196.29755258748565,200.2432403564453,15841299,16.386517214111727,4.106711246030462
2022-01-11 00:00:00+05:30,ITC.NS,200.28805960814188,201.0951248701078,198.3600490861727,199.03260803222656,8020695,16.28744746581232,4.081882855459938
2022-01-12 00:00:00+05:30,ITC.NS,199.52582893414396,200.5570805542125,198.71876363872053,199.75001525878906,13158894,16.346155094827253,4.096595883076068
2022-01-13 00:00:00+05:30,ITC.NS,200.7812555819991,202.48507976338547,199.7500040199534,200.8260955810547,11501088,16.43421404100284,4.118664798627044
2022-01-14 00:00:00+05:30,ITC.NS,200.8261069769199,201.58834595437838,199.34648270685028,199.61550903320312,10569725,16.33514803872366,4.093837346866348
2022-01-17 00:00:00+05:30,ITC.NS,199.61550601116096,202.3057418674664,198.49457440436706,201.40899658203125,12318313,16.481914613914178,4.130619290033454
2022-01-18 00:00:00+05:30,ITC.NS,201.40900263595918,203.83021224276104,197.55299505603523,197.95652770996094,14394097,16.199388519636738,4.0598139399089614
2022-01-19 00:00:00+05:30,ITC.NS,197.95651672843817,199.43614093850036,196.1181862033707,197.5978240966797,11473796,16.170034705129268,4.052457426100896
2022-01-20 00:00:00+05:30,ITC.NS,197.77716910104667,199.2119533018129,195.49046595982142,196.16302490234375,17329896,16.05262069577281,4.023031683805245
2022-01-21 00:00:00+05:30,ITC.NS,195.9388276174447,197.732318030419,193.6969646012268,194.6385498046875,16586264,15.927868232789484,3.9917668130575783
2022-01-24 00:00:00+05:30,ITC.NS,194.63856141868766,195.26628036403523,189.12356985976686,189.93064880371094,17354942,15.542606285082726,3.895214290478075
2022-01-25 00:00:00+05:30,ITC.NS,190.1099989924785,192.53120850714836,187.9129757973752,192.17251586914062,18322935,15.726065128407578,3.9411918759052633
2022-01-27 00:00:00+05:30,ITC.NS,189.4374564225066,193.2486241848529,189.302950092429,192.44155883789062,23149684,15.74808173796159,3.946709574197921
2022-01-28 00:00:00+05:30,ITC.NS,192.88989665906186,196.61138374002167,192.88989665906186,195.1317596435547,15276991,15.968229103400546,4.001881863075363
2022-01-31 00:00:00+05:30,ITC.NS,195.93885355491332,197.95653053660007,194.68341557294067,197.46331787109375,15039006,16.159027649025674,4.049698889891176
2022-02-01 00:00:00+05:30,ITC.NS,198.1807183978586,205.17533472502086,196.52173406014302,204.23374938964844,43207074,16.713072781476956,4.188551053930444
2022-02-02 00:00:00+05:30,ITC.NS,206.25141594861952,209.2106781314883,205.3546706618864,208.17941284179688,41130638,17.03595849769205,4.269471141136114
2022-02-03 00:00:00+05:30,ITC.NS,208.179411220513,210.91448706039796,207.86555858254897,210.24192810058594,27845963,17.20474043376317,4.311770469659269
2022-02-04 00:00:00+05:30,ITC.NS,212.75281771478308,213.87374931496635,207.64137235459683,210.107421875,56705951,17.193733377659573,4.309011933449549
2022-02-07 00:00:00+05:30,ITC.NS,209.8384058423001,210.51096483538439,204.90630655968192,206.43077087402344,24171083,16.89286177365167,4.233608918663319
2022-02-08 00:00:00+05:30,ITC.NS,206.5204244994765,208.31391491860654,205.39949298752018,207.37232971191406,16201280,16.96991241505025,4.252918985067967
2022-02-09 00:00:00+05:30,ITC.NS,208.31393589764878,208.9416548709119,205.1304873464425,206.38592529296875,11893807,16.889191922501535,4.232689197969006
2022-02-10 00:00:00+05:30,ITC.NS,205.08564030321412,209.3003403312668,204.23373503423224,208.2690887451172,19563580,17.04329695131892,4.271310269588129
2022-02-11 00:00:00+05:30,ITC.NS,208.04492313594145,209.21069483843905,206.07208608423304,208.44845581054688,18096561,17.05797510724606,4.274988839428771
2022-02-14 00:00:00+05:30,ITC.NS,207.34748369040892,207.34748369040892,200.46648312546174,201.33807373046875,22745228,16.476110779907426,4.129164760674093
2022-02-15 00:00:00+05:30,ITC.NS,202.7601592059627,205.0538261653062,200.51236838569255,204.5950927734375,12875311,16.742642616484247,4.195961705771893
2022-02-16 00:00:00+05:30,ITC.NS,205.32906556293352,206.15478005470118,203.54000816448234,204.36572265625,11231596,16.7238725577946,4.191257642663044
2022-02-17 00:00:00+05:30,ITC.NS,204.6409513805412,205.83366089710458,202.6225274291275,204.27395629882812,14024149,16.716363035910646,4.189375641895573
2022-02-18 00:00:00+05:30,ITC.NS,204.27396125159038,205.0079374333814,203.21888011487482,203.5858612060547,8670947,16.660054108515112,4.175263765505633
2022-02-21 00:00:00+05:30,ITC.NS,202.11791236958265,203.03537904942695,199.22788392841483,200.0077362060547,16129017,16.36724518871151,4.1018813824047315
2022-02-22 00:00:00+05:30,ITC.NS,197.25536649856076,198.99854785854242,195.4204328567137,197.1177520751953,25749340,16.130748942323674,4.042611814503595
2022-02-23 00:00:00+05:30,ITC.NS,198.90679018775324,199.54901409991268,197.30122340763901,198.12693786621094,11014283,16.21333370427258,4.063308815960028
2022-02-24 00:00:00+05:30,ITC.NS,192.66802451593415,195.69566770107096,189.9156241657065,191.2918243408203,41341523,15.653995445238976,3.923130113634543
2022-02-25 00:00:00+05:30,ITC.NS,194.04420163511173,198.6315350071002,193.17261109432002,196.2919921875,23633656,16.063174483428803,4.025676624025841
2022-02-28 00:00:00+05:30,ITC.NS,195.60390675837158,198.58567367236944,193.40199217549963,198.0352020263672,20034633,16.20582667973545,4.061427441065775
2022-03-02 00:00:00+05:30,ITC.NS,196.70488059326257,198.72331879665518,194.91582309428523,197.53060913085938,19295994,16.164534298760994,4.051078940337559
2022-03-03 00:00:00+05:30,ITC.NS,198.21870049906403,202.02618203398958,198.17282436020534,201.29220581054688,28532668,16.47235726763886,4.128224073226966
2022-03-04 00:00:00+05:30,ITC.NS,199.73251958688857,208.6319447481951,199.09029562668894,206.88876342773438,66835736,16.93034070603391,4.243001710987169
2022-03-07 00:00:00+05:30,ITC.NS,203.6776159361045,208.26494962835912,201.93443473282034,206.38414001464844,45258669,16.889045827712636,4.232652584385735
2022-03-08 00:00:00+05:30,ITC.NS,205.420802231073,209.5952787943821,205.28318781666695,208.17320251464844,36036336,17.035450287614438,4.2693437759361865
2022-03-09 00:00:00+05:30,ITC.NS,208.9071778764231,212.30180207918212,207.4392394641274,210.32925415039062,42294906,17.211886591684994,4.313561405873475
2022-03-10 00:00:00+05:30,ITC.NS,211.93482813341865,213.31102831610318,209.044813349554,212.852294921875,36132245,17.418354739924304,4.3653054741976005
2022-03-11 00:00:00+05:30,ITC.NS,212.76053864606604,217.5313770559538,211.15497179643162,216.84327697753906,41699184,17.744949016165226,4.447154983132466
2022-03-14 00:00:00+05:30,ITC.NS,216.75153293370204,219.687423913235,215.87994226782337,219.27456665039062,35113638,17.943908891193995,4.497017363625731
2022-03-15 00:00:00+05:30,ITC.NS,219.2745636345697,221.47647833907698,216.43041097510152,218.219482421875,32998305,17.857568119629704,4.475379048848954
2022-03-16 00:00:00+05:30,ITC.NS,220.1920192132428,222.9444194534083,219.36630474096575,222.5774383544922,21629521,18.214192991365973,4.564754683234049
2022-03-17 00:00:00+05:30,ITC.NS,225.00869522022938,225.14630961753397,222.6691524700413,224.6875762939453,34223740,18.386872037147732,4.6080306869143834
2022-03-21 00:00:00+05:30,ITC.NS,225.60506551055303,227.30238457740208,223.67839375839537,224.32061767578125,27975134,18.3568426903258,4.600504874400764
2022-03-22 00:00:00+05:30,ITC.NS,224.3664896877751,230.05478056486663,223.4490229656819,229.13731384277344,36945426,18.75100767944136,4.699288635003557
2022-03-23 00:00:00+05:30,ITC.NS,230.6970201074312,232.7613203720622,227.9904958936903,231.20162963867188,40491633,18.919936958974784,4.741624890046594
2022-03-24 00:00:00+05:30,ITC.NS,231.1557291968687,235.33020542634497,230.6969958529577,233.81639099121094,38239419,19.133910883077817,4.795250020328362
2022-03-25 00:00:00+05:30,ITC.NS,234.22925812281545,234.64211534993788,228.67858162647906,232.44020080566406,29284643,19.021293028286745,4.767026267548484
2022-03-28 00:00:00+05:30,ITC.NS,233.0365611407033,236.70642824528133,231.7062371151802,235.83482360839844,24916402,19.299085401669267,4.836645274987663
2022-03-29 00:00:00+05:30,ITC.NS,235.83482823796226,236.24769949487776,232.80719901679703,233.58705139160156,18122714,19.115143321734987,4.790546583092731
2022-03-30 00:00:00+05:30,ITC.NS,234.04578340032862,235.2384790261091,228.1281114135873,228.63272094726562,17603827,18.709715298466907,4.688940134275341
2022-03-31 00:00:00+05:30,ITC.NS,228.99969909686783,233.35766602039027,228.9079468250212,229.96302795410156,25656796,18.818578392316002,4.716222886671484
2022-04-01 00:00:00+05:30,ITC.NS,229.36668978074994,234.2751425418307,228.2657324696887,232.3943328857422,14305709,19.017539516018182,4.7660855801013575
2022-04-04 00:00:00+05:30,ITC.NS,232.2108438260832,236.61467309862894,230.3759102960452,234.36688232421875,15907398,19.178959273667655,4.806539834376923
2022-04-05 00:00:00+05:30,ITC.NS,234.91733402888033,240.23865761329714,234.0457574754652,238.0367431640625,27183142,19.479275218008386,4.881803592372077
2022-04-06 00:00:00+05:30,ITC.NS,236.2476765026292,241.61486232585935,236.06417196211154,238.1743621826172,19597941,19.490537003487493,4.884625967650066
2022-04-07 00:00:00+05:30,ITC.NS,236.70642017801148,240.55979170603598,234.68799613917056,235.46783447265625,16061089,19.26905355750051,4.829118836600825
2022-04-08 00:00:00+05:30,ITC.NS,236.70640834982856,246.6609276340801,234.87147495176788,245.69757080078125,37826800,20.106184189916632,5.038916546365489
2022-04-11 00:00:00+05:30,ITC.NS,246.56915076425145,250.6059982374572,244.0461175936405,245.4223175048828,46147653,20.08365937028501,5.033271482872904
2022-04-12 00:00:00+05:30,ITC.NS,244.87186087406187,246.47742762688767,241.38549855318496,242.94517517089844,23553762,19.880947231661082,4.982468727869123
2022-04-13 00:00:00+05:30,ITC.NS,243.40389773386988,248.26648791180347,241.89008331954432,247.30313110351562,21414383,20.23757210339735,5.071844362254217
2022-04-18 00:00:00+05:30,ITC.NS,245.88108403948777,250.00968433119561,245.1929839908698,247.80776977539062,24399444,20.278868230392032,5.082193801792261
2022-04-19 00:00:00+05:30,ITC.NS,249.55093197922633,250.00966531007052,237.44036084539616,239.96339416503906,23380138,19.636938966042475,4.921316533327299
2022-04-20 00:00:00+05:30,ITC.NS,241.20201361048788,243.54157072546334,236.29356068178805,238.1284942626953,24510612,19.48678349121893,4.883685280202939
2022-04-21 00:00:00+05:30,ITC.NS,238.26610008117206,242.62406666641556,238.17434781644755,238.90830993652344,23412279,19.550598194478184,4.899678218550522
2022-04-22 00:00:00+05:30,ITC.NS,238.54134862913432,241.29374880562432,237.21101067761916,239.55056762695312,15671273,19.603156106951975,4.912850033366553
2022-04-25 00:00:00+05:30,ITC.NS,237.4403912522862,237.62389580766788,231.66036174299666,234.1833953857422,24208645,19.16394397591998,4.802776771651809
2022-04-26 00:00:00+05:30,ITC.NS,235.42196579811136,239.18358494742859,235.1008468465485,237.57801818847656,20536714,19.4417363493025,4.872395779090988
2022-04-27 00:00:00+05:30,ITC.NS,235.0549851262743,237.16514738508798,234.6421139022679,236.2476806640625,16580824,19.332870758106587,4.845112400821627
2022-04-28 00:00:00+05:30,ITC.NS,238.08261526638597,241.93598671301697,236.84402958719298,239.55056762695312,27924384,19.603156106951975,4.912850033366553
2022-04-29 00:00:00+05:30,ITC.NS,241.29376588930614,241.29376588930614,237.1651653322648,238.1284942626953,20419904,19.48678349121893,4.883685280202939
2022-05-02 00:00:00+05:30,ITC.NS,236.706402916235,242.66993632303937,235.8347983726192,241.4313507080078,18965820,19.757066342717497,4.951422286874648
2022-05-04 00:00:00+05:30,ITC.NS,242.21121477231713,244.09201035414813,237.25690006992858,238.31198120117188,25951999,19.5017987889666,4.887448342928053
2022-05-05 00:00:00+05:30,ITC.NS,240.37627226455697,243.312176865806,238.90831996393246,240.42213439941406,17932895,19.674479083421772,4.930724659544997
2022-05-06 00:00:00+05:30,ITC.NS,237.6238868351182,245.2847397517759,237.53213456089188,244.6425018310547,34490123,20.01984466702575,5.017278544525322
2022-05-09 00:00:00+05:30,ITC.NS,244.18375565760988,244.18375565760988,239.04593655777617,241.2478790283203,21403710,19.742052293643233,4.9476595370861425
2022-05-10 00:00:00+05:30,ITC.NS,240.3762813270723,244.78011039611494,237.71563343123978,238.31198120117188,18033260,19.5017987889666,4.887448342928053
2022-05-11 00:00:00+05:30,ITC.NS,237.6238884779159,240.55979328027715,230.972254534036,234.5503692626953,17344099,19.19397457141533,4.810302897102037
2022-05-12 00:00:00+05:30,ITC.NS,233.95401420799038,235.2384620195559,228.58682828226992,232.02732849121094,20044726,18.98750642317602,4.758558828777911
2022-05-13 00:00:00+05:30,ITC.NS,233.90813507914217,239.32119707160825,233.49527785923797,237.25689697265625,11921627,19.41545801740231,4.865810028151277
